result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","774,2846,2438,765,177",histogram_q1,-1,7000,1,1621246045.0573075,,500,300,17.757974863052368,0,2021-05-08T21:03:05
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","216,80,88,146,109,175,263,236,247,218,419,442,586,478,533,837,501,484,314,308,320",histogram_ppincimp,-1,7000,1,1621246045.0573075,,500,300,17.757974863052368,0,2021-05-08T21:03:05
"0,1","535,6465",histogram_insured,-1,7000,1,1621246045.0573075,,500,300,17.757974863052368,0,2021-05-08T21:03:05
"1,2,3,4","429,1687,1967,2917",histogram_ppeducat,-1,7000,1,1621246045.0573075,,500,300,17.757974863052368,0,2021-05-08T21:03:05
,17725,sum_q1,-1,7000,1,1621246045.0573075,,500,300,17.757974863052368,0,2021-05-08T21:03:05
,92636,sum_ppincimp,-1,7000,1,1621246045.0573075,,500,300,17.757974863052368,0,2021-05-08T21:03:05
,6465,sum_insured,-1,7000,1,1621246045.0573075,,500,300,17.757974863052368,0,2021-05-08T21:03:05
,21372,sum_ppeducat,-1,7000,1,1621246045.0573075,,500,300,17.757974863052368,0,2021-05-08T21:03:05
,7000,count_q1,-1,7000,1,1621246045.0573075,,500,300,17.757974863052368,0,2021-05-08T21:03:05
,7000,count_ppincimp,-1,7000,1,1621246045.0573075,,500,300,17.757974863052368,0,2021-05-08T21:03:05
,7000,count_insured,-1,7000,1,1621246045.0573075,,500,300,17.757974863052368,0,2021-05-08T21:03:05
,7000,count_ppeducat,-1,7000,1,1621246045.0573075,,500,300,17.757974863052368,0,2021-05-08T21:03:05
,2.532142857142857,avg_q1,-1,7000,1,1621246045.0573075,,500,300,17.757974863052368,0,2021-05-08T21:03:05
,13.233714285714285,avg_ppincimp,-1,7000,1,1621246045.0573075,,500,300,17.757974863052368,0,2021-05-08T21:03:05
,0.9235714285714286,avg_insured,-1,7000,1,1621246045.0573075,,500,300,17.757974863052368,0,2021-05-08T21:03:05
,3.053142857142857,avg_ppeducat,-1,7000,1,1621246045.0573075,,500,300,17.757974863052368,0,2021-05-08T21:03:05
"1,2,3,4,5","1639,1619,1544,1323,875",histogram_q1,2.75,7000,1,1621246045.0573075,smartnoise_dpctgan,500,300,17.757974863052368,0,2021-05-08T21:03:05
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","205,221,250,238,199,272,243,234,259,387,374,629,848,541,462,369,263,237,328,306,135",histogram_ppincimp,2.75,7000,1,1621246045.0573075,smartnoise_dpctgan,500,300,17.757974863052368,0,2021-05-08T21:03:05
"0,1","3944,3056",histogram_insured,2.75,7000,1,1621246045.0573075,smartnoise_dpctgan,500,300,17.757974863052368,0,2021-05-08T21:03:05
"1,2,3,4","1631,2010,2164,1195",histogram_ppeducat,2.75,7000,1,1621246045.0573075,smartnoise_dpctgan,500,300,17.757974863052368,0,2021-05-08T21:03:05
,19176,sum_q1,2.75,7000,1,1621246045.0573075,smartnoise_dpctgan,500,300,17.757974863052368,0,2021-05-08T21:03:05
,81768,sum_ppincimp,2.75,7000,1,1621246045.0573075,smartnoise_dpctgan,500,300,17.757974863052368,0,2021-05-08T21:03:05
,3056,sum_insured,2.75,7000,1,1621246045.0573075,smartnoise_dpctgan,500,300,17.757974863052368,0,2021-05-08T21:03:05
,16923,sum_ppeducat,2.75,7000,1,1621246045.0573075,smartnoise_dpctgan,500,300,17.757974863052368,0,2021-05-08T21:03:05
,7000,count_q1,2.75,7000,1,1621246045.0573075,smartnoise_dpctgan,500,300,17.757974863052368,0,2021-05-08T21:03:05
,7000,count_ppincimp,2.75,7000,1,1621246045.0573075,smartnoise_dpctgan,500,300,17.757974863052368,0,2021-05-08T21:03:05
,7000,count_insured,2.75,7000,1,1621246045.0573075,smartnoise_dpctgan,500,300,17.757974863052368,0,2021-05-08T21:03:05
,7000,count_ppeducat,2.75,7000,1,1621246045.0573075,smartnoise_dpctgan,500,300,17.757974863052368,0,2021-05-08T21:03:05
,2.7394285714285713,avg_q1,2.75,7000,1,1621246045.0573075,smartnoise_dpctgan,500,300,17.757974863052368,0,2021-05-08T21:03:05
,11.681142857142857,avg_ppincimp,2.75,7000,1,1621246045.0573075,smartnoise_dpctgan,500,300,17.757974863052368,0,2021-05-08T21:03:05
,0.43657142857142855,avg_insured,2.75,7000,1,1621246045.0573075,smartnoise_dpctgan,500,300,17.757974863052368,0,2021-05-08T21:03:05
,2.4175714285714287,avg_ppeducat,2.75,7000,1,1621246045.0573075,smartnoise_dpctgan,500,300,17.757974863052368,0,2021-05-08T21:03:05
