result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","537,2069,1756,524,114",histogram_q1,-1,5000,1,1621246045.0573075,,900,300,5.078297853469849,0,2021-05-11T22:38:16
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","133,50,54,94,72,125,164,171,160,149,294,320,429,362,400,649,364,335,229,221,225",histogram_ppincimp,-1,5000,1,1621246045.0573075,,900,300,5.078297853469849,0,2021-05-11T22:38:16
"0,1","360,4640",histogram_insured,-1,5000,1,1621246045.0573075,,900,300,5.078297853469849,0,2021-05-11T22:38:16
"1,2,3,4","276,1175,1394,2155",histogram_ppeducat,-1,5000,1,1621246045.0573075,,900,300,5.078297853469849,0,2021-05-11T22:38:16
,12609,sum_q1,-1,5000,1,1621246045.0573075,,900,300,5.078297853469849,0,2021-05-11T22:38:16
,67144,sum_ppincimp,-1,5000,1,1621246045.0573075,,900,300,5.078297853469849,0,2021-05-11T22:38:16
,4640,sum_insured,-1,5000,1,1621246045.0573075,,900,300,5.078297853469849,0,2021-05-11T22:38:16
,15428,sum_ppeducat,-1,5000,1,1621246045.0573075,,900,300,5.078297853469849,0,2021-05-11T22:38:16
,5000,count_q1,-1,5000,1,1621246045.0573075,,900,300,5.078297853469849,0,2021-05-11T22:38:16
,5000,count_ppincimp,-1,5000,1,1621246045.0573075,,900,300,5.078297853469849,0,2021-05-11T22:38:16
,5000,count_insured,-1,5000,1,1621246045.0573075,,900,300,5.078297853469849,0,2021-05-11T22:38:16
,5000,count_ppeducat,-1,5000,1,1621246045.0573075,,900,300,5.078297853469849,0,2021-05-11T22:38:16
,2.5218,avg_q1,-1,5000,1,1621246045.0573075,,900,300,5.078297853469849,0,2021-05-11T22:38:16
,13.4288,avg_ppincimp,-1,5000,1,1621246045.0573075,,900,300,5.078297853469849,0,2021-05-11T22:38:16
,0.928,avg_insured,-1,5000,1,1621246045.0573075,,900,300,5.078297853469849,0,2021-05-11T22:38:16
,3.0856,avg_ppeducat,-1,5000,1,1621246045.0573075,,900,300,5.078297853469849,0,2021-05-11T22:38:16
"1,2,3,4,5","1178,1255,1176,1032,359",histogram_q1,1.75,5000,1,1621246045.0573075,smartnoise_patectgan,900,300,5.078297853469849,0,2021-05-11T22:38:16
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","120,163,153,179,166,176,139,171,193,263,244,236,376,340,584,478,287,283,189,169,91",histogram_ppincimp,1.75,5000,1,1621246045.0573075,smartnoise_patectgan,900,300,5.078297853469849,0,2021-05-11T22:38:16
"0,1","3157,1843",histogram_insured,1.75,5000,1,1621246045.0573075,smartnoise_patectgan,900,300,5.078297853469849,0,2021-05-11T22:38:16
"1,2,3,4","1281,1481,1413,825",histogram_ppeducat,1.75,5000,1,1621246045.0573075,smartnoise_patectgan,900,300,5.078297853469849,0,2021-05-11T22:38:16
,13139,sum_q1,1.75,5000,1,1621246045.0573075,smartnoise_patectgan,900,300,5.078297853469849,0,2021-05-11T22:38:16
,60642,sum_ppincimp,1.75,5000,1,1621246045.0573075,smartnoise_patectgan,900,300,5.078297853469849,0,2021-05-11T22:38:16
,1843,sum_insured,1.75,5000,1,1621246045.0573075,smartnoise_patectgan,900,300,5.078297853469849,0,2021-05-11T22:38:16
,11782,sum_ppeducat,1.75,5000,1,1621246045.0573075,smartnoise_patectgan,900,300,5.078297853469849,0,2021-05-11T22:38:16
,5000,count_q1,1.75,5000,1,1621246045.0573075,smartnoise_patectgan,900,300,5.078297853469849,0,2021-05-11T22:38:16
,5000,count_ppincimp,1.75,5000,1,1621246045.0573075,smartnoise_patectgan,900,300,5.078297853469849,0,2021-05-11T22:38:16
,5000,count_insured,1.75,5000,1,1621246045.0573075,smartnoise_patectgan,900,300,5.078297853469849,0,2021-05-11T22:38:16
,5000,count_ppeducat,1.75,5000,1,1621246045.0573075,smartnoise_patectgan,900,300,5.078297853469849,0,2021-05-11T22:38:16
,2.6278,avg_q1,1.75,5000,1,1621246045.0573075,smartnoise_patectgan,900,300,5.078297853469849,0,2021-05-11T22:38:16
,12.1284,avg_ppincimp,1.75,5000,1,1621246045.0573075,smartnoise_patectgan,900,300,5.078297853469849,0,2021-05-11T22:38:16
,0.3686,avg_insured,1.75,5000,1,1621246045.0573075,smartnoise_patectgan,900,300,5.078297853469849,0,2021-05-11T22:38:16
,2.3564,avg_ppeducat,1.75,5000,1,1621246045.0573075,smartnoise_patectgan,900,300,5.078297853469849,0,2021-05-11T22:38:16
