result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","537,2069,1756,524,114",histogram_q1,-1,5000,1,1621246045.0573075,,300,300,26.003303289413452,0,2021-05-08T20:35:51
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","133,50,54,94,72,125,164,171,160,149,294,320,429,362,400,649,364,335,229,221,225",histogram_ppincimp,-1,5000,1,1621246045.0573075,,300,300,26.003303289413452,0,2021-05-08T20:35:51
"0,1","360,4640",histogram_insured,-1,5000,1,1621246045.0573075,,300,300,26.003303289413452,0,2021-05-08T20:35:51
"1,2,3,4","276,1175,1394,2155",histogram_ppeducat,-1,5000,1,1621246045.0573075,,300,300,26.003303289413452,0,2021-05-08T20:35:51
,12609,sum_q1,-1,5000,1,1621246045.0573075,,300,300,26.003303289413452,0,2021-05-08T20:35:51
,67144,sum_ppincimp,-1,5000,1,1621246045.0573075,,300,300,26.003303289413452,0,2021-05-08T20:35:51
,4640,sum_insured,-1,5000,1,1621246045.0573075,,300,300,26.003303289413452,0,2021-05-08T20:35:51
,15428,sum_ppeducat,-1,5000,1,1621246045.0573075,,300,300,26.003303289413452,0,2021-05-08T20:35:51
,5000,count_q1,-1,5000,1,1621246045.0573075,,300,300,26.003303289413452,0,2021-05-08T20:35:51
,5000,count_ppincimp,-1,5000,1,1621246045.0573075,,300,300,26.003303289413452,0,2021-05-08T20:35:51
,5000,count_insured,-1,5000,1,1621246045.0573075,,300,300,26.003303289413452,0,2021-05-08T20:35:51
,5000,count_ppeducat,-1,5000,1,1621246045.0573075,,300,300,26.003303289413452,0,2021-05-08T20:35:51
,2.5218,avg_q1,-1,5000,1,1621246045.0573075,,300,300,26.003303289413452,0,2021-05-08T20:35:51
,13.4288,avg_ppincimp,-1,5000,1,1621246045.0573075,,300,300,26.003303289413452,0,2021-05-08T20:35:51
,0.928,avg_insured,-1,5000,1,1621246045.0573075,,300,300,26.003303289413452,0,2021-05-08T20:35:51
,3.0856,avg_ppeducat,-1,5000,1,1621246045.0573075,,300,300,26.003303289413452,0,2021-05-08T20:35:51
"1,2,3,4,5","1298,1328,1099,944,331",histogram_q1,3.0,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,26.003303289413452,0,2021-05-08T20:35:51
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","95,104,123,130,188,173,166,165,140,252,263,450,506,467,581,358,234,212,194,144,55",histogram_ppincimp,3.0,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,26.003303289413452,0,2021-05-08T20:35:51
"0,1","2805,2195",histogram_insured,3.0,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,26.003303289413452,0,2021-05-08T20:35:51
"1,2,3,4","1245,1558,1660,537",histogram_ppeducat,3.0,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,26.003303289413452,0,2021-05-08T20:35:51
,12682,sum_q1,3.0,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,26.003303289413452,0,2021-05-08T20:35:51
,60799,sum_ppincimp,3.0,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,26.003303289413452,0,2021-05-08T20:35:51
,2195,sum_insured,3.0,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,26.003303289413452,0,2021-05-08T20:35:51
,11489,sum_ppeducat,3.0,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,26.003303289413452,0,2021-05-08T20:35:51
,5000,count_q1,3.0,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,26.003303289413452,0,2021-05-08T20:35:51
,5000,count_ppincimp,3.0,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,26.003303289413452,0,2021-05-08T20:35:51
,5000,count_insured,3.0,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,26.003303289413452,0,2021-05-08T20:35:51
,5000,count_ppeducat,3.0,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,26.003303289413452,0,2021-05-08T20:35:51
,2.5364,avg_q1,3.0,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,26.003303289413452,0,2021-05-08T20:35:51
,12.1598,avg_ppincimp,3.0,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,26.003303289413452,0,2021-05-08T20:35:51
,0.439,avg_insured,3.0,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,26.003303289413452,0,2021-05-08T20:35:51
,2.2978,avg_ppeducat,3.0,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,26.003303289413452,0,2021-05-08T20:35:51
