result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"36,49,55,56,57,58,59,60,62,63,65,66,67,68,71,72,73,74,75,76,78","101,256,267,16,385,429,299,156,235,156,407,278,134,152,165,310,385,271,286,144,168",histogram_age,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
"0,1","3566,1434",histogram_sex,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,321796,sum_age,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,1434,sum_sex,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,466285.01540000003,sum_test_time,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,102408.3107,sum_motor_updrs,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,139789.8029,sum_total_updrs,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,30.51659,sum_jitter_percent,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,0.2220277,sum_jitter_abs,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,171.5147,sum_shimmer,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,1566.686,sum_shimmer_db,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,3291.31708,sum_dfa,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,1095.617848,sum_ppe,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,5000,count_age,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,5000,count_sex,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,5000,count_test_time,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,5000,count_motor_updrs,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,5000,count_total_updrs,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,5000,count_jitter_percent,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,5000,count_jitter_abs,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,5000,count_shimmer,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,5000,count_shimmer_db,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,5000,count_dfa,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,5000,count_ppe,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,64.3592,avg_age,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,0.2868,avg_sex,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,93.25700308,avg_test_time,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,20.48166214,avg_motor_updrs,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,27.95796058,avg_total_updrs,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,0.006103318,avg_jitter_percent,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,4.4405539999999996e-05,avg_jitter_abs,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,0.034302940000000004,avg_shimmer,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,0.3133372,avg_shimmer_db,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,0.6582634159999999,avg_dfa,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
,0.2191235696,avg_ppe,-1,5000,1,1621244746.9072714,,500,300,14.908973455429077,0,2021-05-15T07:31:43
"36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82","48,38,30,27,31,28,24,20,16,10,42,73,113,138,105,53,31,37,61,100,141,205,214,183,144,175,195,152,198,258,274,170,95,99,100,145,182,196,218,164,153,103,78,68,41,19,5",histogram_age,1.5,5000,1,1621244746.9072714,smartnoise_patectgan,500,300,14.908973455429077,0,2021-05-15T07:31:43
"0,1","4124,876",histogram_sex,1.5,5000,1,1621244746.9072714,smartnoise_patectgan,500,300,14.908973455429077,0,2021-05-15T07:31:43
,313967,sum_age,1.5,5000,1,1621244746.9072714,smartnoise_patectgan,500,300,14.908973455429077,0,2021-05-15T07:31:43
,876,sum_sex,1.5,5000,1,1621244746.9072714,smartnoise_patectgan,500,300,14.908973455429077,0,2021-05-15T07:31:43
,483281.5436164765,sum_test_time,1.5,5000,1,1621244746.9072714,smartnoise_patectgan,500,300,14.908973455429077,0,2021-05-15T07:31:43
,113513.31517745857,sum_motor_updrs,1.5,5000,1,1621244746.9072714,smartnoise_patectgan,500,300,14.908973455429077,0,2021-05-15T07:31:43
,143451.68013151962,sum_total_updrs,1.5,5000,1,1621244746.9072714,smartnoise_patectgan,500,300,14.908973455429077,0,2021-05-15T07:31:43
,94.73123529158936,sum_jitter_percent,1.5,5000,1,1621244746.9072714,smartnoise_patectgan,500,300,14.908973455429077,0,2021-05-15T07:31:43
,1.197492698237658,sum_jitter_abs,1.5,5000,1,1621244746.9072714,smartnoise_patectgan,500,300,14.908973455429077,0,2021-05-15T07:31:43
,304.5713941817174,sum_shimmer,1.5,5000,1,1621244746.9072714,smartnoise_patectgan,500,300,14.908973455429077,0,2021-05-15T07:31:43
,2255.7111087042535,sum_shimmer_db,1.5,5000,1,1621244746.9072714,smartnoise_patectgan,500,300,14.908973455429077,0,2021-05-15T07:31:43
,3274.2389646419206,sum_dfa,1.5,5000,1,1621244746.9072714,smartnoise_patectgan,500,300,14.908973455429077,0,2021-05-15T07:31:43
,1207.5267805432534,sum_ppe,1.5,5000,1,1621244746.9072714,smartnoise_patectgan,500,300,14.908973455429077,0,2021-05-15T07:31:43
,5000,count_age,1.5,5000,1,1621244746.9072714,smartnoise_patectgan,500,300,14.908973455429077,0,2021-05-15T07:31:43
,5000,count_sex,1.5,5000,1,1621244746.9072714,smartnoise_patectgan,500,300,14.908973455429077,0,2021-05-15T07:31:43
,5000,count_test_time,1.5,5000,1,1621244746.9072714,smartnoise_patectgan,500,300,14.908973455429077,0,2021-05-15T07:31:43
,5000,count_motor_updrs,1.5,5000,1,1621244746.9072714,smartnoise_patectgan,500,300,14.908973455429077,0,2021-05-15T07:31:43
