result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","208,863,701,188,40",histogram_q1,-1,2000,1,1621246045.0573075,,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","40,19,15,35,26,47,59,62,54,48,108,124,152,148,164,301,147,152,96,102,101",histogram_ppincimp,-1,2000,1,1621246045.0573075,,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
"0,1","120,1880",histogram_insured,-1,2000,1,1621246045.0573075,,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
"1,2,3,4","84,473,560,883",histogram_ppeducat,-1,2000,1,1621246045.0573075,,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
,4989,sum_q1,-1,2000,1,1621246045.0573075,,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
,27770,sum_ppincimp,-1,2000,1,1621246045.0573075,,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
,1880,sum_insured,-1,2000,1,1621246045.0573075,,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
,6242,sum_ppeducat,-1,2000,1,1621246045.0573075,,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
,2000,count_q1,-1,2000,1,1621246045.0573075,,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
,2000,count_ppincimp,-1,2000,1,1621246045.0573075,,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
,2000,count_insured,-1,2000,1,1621246045.0573075,,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
,2000,count_ppeducat,-1,2000,1,1621246045.0573075,,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
,2.4945,avg_q1,-1,2000,1,1621246045.0573075,,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
,13.885,avg_ppincimp,-1,2000,1,1621246045.0573075,,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
,0.94,avg_insured,-1,2000,1,1621246045.0573075,,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
,3.121,avg_ppeducat,-1,2000,1,1621246045.0573075,,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
"1,2,3,4,5","436,532,466,391,175",histogram_q1,1.25,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","20,32,36,39,38,66,61,80,94,119,143,141,133,140,159,152,173,128,100,87,59",histogram_ppincimp,1.25,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
"0,1","1354,646",histogram_insured,1.25,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
"1,2,3,4","468,562,661,309",histogram_ppeducat,1.25,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
,5337,sum_q1,1.25,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
,25932,sum_ppincimp,1.25,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
,646,sum_insured,1.25,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
,4811,sum_ppeducat,1.25,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
,2000,count_q1,1.25,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
,2000,count_ppincimp,1.25,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
,2000,count_insured,1.25,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
,2000,count_ppeducat,1.25,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
,2.6685,avg_q1,1.25,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
,12.966,avg_ppincimp,1.25,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
,0.323,avg_insured,1.25,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
,2.4055,avg_ppeducat,1.25,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,2.3088507652282715,0,2021-05-11T22:14:07
