result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","655,2467,2088,648,142",histogram_q1,-1,6000,1,1621246045.0573075,,500,300,4.649488925933838,0,2021-05-11T22:45:40
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","176,65,66,116,93,149,206,202,206,181,356,384,505,419,479,734,425,414,274,266,284",histogram_ppincimp,-1,6000,1,1621246045.0573075,,500,300,4.649488925933838,0,2021-05-11T22:45:40
"0,1","453,5547",histogram_insured,-1,6000,1,1621246045.0573075,,500,300,4.649488925933838,0,2021-05-11T22:45:40
"1,2,3,4","351,1435,1695,2519",histogram_ppeducat,-1,6000,1,1621246045.0573075,,500,300,4.649488925933838,0,2021-05-11T22:45:40
,15155,sum_q1,-1,6000,1,1621246045.0573075,,500,300,4.649488925933838,0,2021-05-11T22:45:40
,80100,sum_ppincimp,-1,6000,1,1621246045.0573075,,500,300,4.649488925933838,0,2021-05-11T22:45:40
,5547,sum_insured,-1,6000,1,1621246045.0573075,,500,300,4.649488925933838,0,2021-05-11T22:45:40
,18382,sum_ppeducat,-1,6000,1,1621246045.0573075,,500,300,4.649488925933838,0,2021-05-11T22:45:40
,6000,count_q1,-1,6000,1,1621246045.0573075,,500,300,4.649488925933838,0,2021-05-11T22:45:40
,6000,count_ppincimp,-1,6000,1,1621246045.0573075,,500,300,4.649488925933838,0,2021-05-11T22:45:40
,6000,count_insured,-1,6000,1,1621246045.0573075,,500,300,4.649488925933838,0,2021-05-11T22:45:40
,6000,count_ppeducat,-1,6000,1,1621246045.0573075,,500,300,4.649488925933838,0,2021-05-11T22:45:40
,2.5258333333333334,avg_q1,-1,6000,1,1621246045.0573075,,500,300,4.649488925933838,0,2021-05-11T22:45:40
,13.35,avg_ppincimp,-1,6000,1,1621246045.0573075,,500,300,4.649488925933838,0,2021-05-11T22:45:40
,0.9245,avg_insured,-1,6000,1,1621246045.0573075,,500,300,4.649488925933838,0,2021-05-11T22:45:40
,3.0636666666666668,avg_ppeducat,-1,6000,1,1621246045.0573075,,500,300,4.649488925933838,0,2021-05-11T22:45:40
"1,2,3,4,5","1298,1474,1458,1234,536",histogram_q1,0.75,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.649488925933838,0,2021-05-11T22:45:40
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","88,115,150,170,188,172,137,171,167,257,267,361,527,930,821,531,190,253,253,120,132",histogram_ppincimp,0.75,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.649488925933838,0,2021-05-11T22:45:40
"0,1","2788,3212",histogram_insured,0.75,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.649488925933838,0,2021-05-11T22:45:40
"1,2,3,4","2073,2000,1571,356",histogram_ppeducat,0.75,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.649488925933838,0,2021-05-11T22:45:40
,16236,sum_q1,0.75,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.649488925933838,0,2021-05-11T22:45:40
,75534,sum_ppincimp,0.75,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.649488925933838,0,2021-05-11T22:45:40
,3212,sum_insured,0.75,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.649488925933838,0,2021-05-11T22:45:40
,12210,sum_ppeducat,0.75,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.649488925933838,0,2021-05-11T22:45:40
,6000,count_q1,0.75,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.649488925933838,0,2021-05-11T22:45:40
,6000,count_ppincimp,0.75,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.649488925933838,0,2021-05-11T22:45:40
,6000,count_insured,0.75,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.649488925933838,0,2021-05-11T22:45:40
,6000,count_ppeducat,0.75,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.649488925933838,0,2021-05-11T22:45:40
,2.706,avg_q1,0.75,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.649488925933838,0,2021-05-11T22:45:40
,12.589,avg_ppincimp,0.75,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.649488925933838,0,2021-05-11T22:45:40
,0.5353333333333333,avg_insured,0.75,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.649488925933838,0,2021-05-11T22:45:40
,2.035,avg_ppeducat,0.75,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.649488925933838,0,2021-05-11T22:45:40
