result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5","1018,3601,3160,996,225",histogram_q1,-1,9000,1,1624480021.0043423,,235.28907132148743,0,400,2021-06-04T15:27:44
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4730,586,772,513,235,499,71,163,53,21,301,1,43,4,58,151,6,2,6,2,129,9,9,8,6,73,4,9,25,10,501",histogram_q2,-1,9000,1,1624480021.0043423,,235.28907132148743,0,400,2021-06-04T15:27:44
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","5125,459,640,370,142,507,66,109,42,9,368,1,37,6,28,245,6,8,5,3,225,5,7,6,7,106,8,7,25,10,418",histogram_q3,-1,9000,1,1624480021.0043423,,235.28907132148743,0,400,2021-06-04T15:27:44
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","308,110,116,188,142,246,330,312,330,305,547,592,806,618,683,1061,603,594,370,361,378",histogram_ppincimp,-1,9000,1,1624480021.0043423,,235.28907132148743,0,400,2021-06-04T15:27:44
"0,1","709,8291",histogram_insured,-1,9000,1,1624480021.0043423,,235.28907132148743,0,400,2021-06-04T15:27:44
"1,2,3,4","567,2038,2602,3793",histogram_ppeducat,-1,9000,1,1624480021.0043423,,235.28907132148743,0,400,2021-06-04T15:27:44
,22809,sum_q1,-1,9000,1,1624480021.0043423,,235.28907132148743,0,400,2021-06-04T15:27:44
,37713,sum_q2,-1,9000,1,1624480021.0043423,,235.28907132148743,0,400,2021-06-04T15:27:44
,37829,sum_q3,-1,9000,1,1624480021.0043423,,235.28907132148743,0,400,2021-06-04T15:27:44
,117243,sum_ppincimp,-1,9000,1,1624480021.0043423,,235.28907132148743,0,400,2021-06-04T15:27:44
,8291,sum_insured,-1,9000,1,1624480021.0043423,,235.28907132148743,0,400,2021-06-04T15:27:44
,27621,sum_ppeducat,-1,9000,1,1624480021.0043423,,235.28907132148743,0,400,2021-06-04T15:27:44
,9000,count_q1,-1,9000,1,1624480021.0043423,,235.28907132148743,0,400,2021-06-04T15:27:44
,9000,count_q2,-1,9000,1,1624480021.0043423,,235.28907132148743,0,400,2021-06-04T15:27:44
,9000,count_q3,-1,9000,1,1624480021.0043423,,235.28907132148743,0,400,2021-06-04T15:27:44
,9000,count_ppincimp,-1,9000,1,1624480021.0043423,,235.28907132148743,0,400,2021-06-04T15:27:44
,9000,count_insured,-1,9000,1,1624480021.0043423,,235.28907132148743,0,400,2021-06-04T15:27:44
,9000,count_ppeducat,-1,9000,1,1624480021.0043423,,235.28907132148743,0,400,2021-06-04T15:27:44
,2.5343333333333335,avg_q1,-1,9000,1,1624480021.0043423,,235.28907132148743,0,400,2021-06-04T15:27:44
,4.190333333333333,avg_q2,-1,9000,1,1624480021.0043423,,235.28907132148743,0,400,2021-06-04T15:27:44
,4.203222222222222,avg_q3,-1,9000,1,1624480021.0043423,,235.28907132148743,0,400,2021-06-04T15:27:44
,13.027,avg_ppincimp,-1,9000,1,1624480021.0043423,,235.28907132148743,0,400,2021-06-04T15:27:44
,0.9212222222222223,avg_insured,-1,9000,1,1624480021.0043423,,235.28907132148743,0,400,2021-06-04T15:27:44
,3.069,avg_ppeducat,-1,9000,1,1624480021.0043423,,235.28907132148743,0,400,2021-06-04T15:27:44
"1,2,3,4,5","1813,1812,1811,1782,1782",histogram_q1,0.5,9000,1,1624480021.0043423,smartnoise_mwem,235.28907132148743,0,400,2021-06-04T15:27:44
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","603,303,311,273,256,303,270,301,268,273,275,292,264,279,277,295,277,265,298,286,294,264,280,270,275,285,258,294,285,261,265",histogram_q2,0.5,9000,1,1624480021.0043423,smartnoise_mwem,235.28907132148743,0,400,2021-06-04T15:27:44
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","294,302,317,305,352,310,361,305,306,293,284,281,294,256,286,286,261,283,288,316,257,286,257,283,273,278,281,268,276,283,278",histogram_q3,0.5,9000,1,1624480021.0043423,smartnoise_mwem,235.28907132148743,0,400,2021-06-04T15:27:44
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","427,406,402,406,362,463,355,413,419,448,391,452,422,464,432,467,420,492,443,456,460",histogram_ppincimp,0.5,9000,1,1624480021.0043423,smartnoise_mwem,235.28907132148743,0,400,2021-06-04T15:27:44
"0,1","4558,4442",histogram_insured,0.5,9000,1,1624480021.0043423,smartnoise_mwem,235.28907132148743,0,400,2021-06-04T15:27:44
"1,2,3,4","2261,2217,2261,2261",histogram_ppeducat,0.5,9000,1,1624480021.0043423,smartnoise_mwem,235.28907132148743,0,400,2021-06-04T15:27:44
,26908,sum_q1,0.5,9000,1,1624480021.0043423,smartnoise_mwem,235.28907132148743,0,400,2021-06-04T15:27:44
,129070,sum_q2,0.5,9000,1,1624480021.0043423,smartnoise_mwem,235.28907132148743,0,400,2021-06-04T15:27:44
,131079,sum_q3,0.5,9000,1,1624480021.0043423,smartnoise_mwem,235.28907132148743,0,400,2021-06-04T15:27:44
,101549,sum_ppincimp,0.5,9000,1,1624480021.0043423,smartnoise_mwem,235.28907132148743,0,400,2021-06-04T15:27:44
,4442,sum_insured,0.5,9000,1,1624480021.0043423,smartnoise_mwem,235.28907132148743,0,400,2021-06-04T15:27:44
,22522,sum_ppeducat,0.5,9000,1,1624480021.0043423,smartnoise_mwem,235.28907132148743,0,400,2021-06-04T15:27:44
,9000,count_q1,0.5,9000,1,1624480021.0043423,smartnoise_mwem,235.28907132148743,0,400,2021-06-04T15:27:44
,9000,count_q2,0.5,9000,1,1624480021.0043423,smartnoise_mwem,235.28907132148743,0,400,2021-06-04T15:27:44
,9000,count_q3,0.5,9000,1,1624480021.0043423,smartnoise_mwem,235.28907132148743,0,400,2021-06-04T15:27:44
,9000,count_ppincimp,0.5,9000,1,1624480021.0043423,smartnoise_mwem,235.28907132148743,0,400,2021-06-04T15:27:44
,9000,count_insured,0.5,9000,1,1624480021.0043423,smartnoise_mwem,235.28907132148743,0,400,2021-06-04T15:27:44
,9000,count_ppeducat,0.5,9000,1,1624480021.0043423,smartnoise_mwem,235.28907132148743,0,400,2021-06-04T15:27:44
,2.989777777777778,avg_q1,0.5,9000,1,1624480021.0043423,smartnoise_mwem,235.28907132148743,0,400,2021-06-04T15:27:44
,14.341111111111111,avg_q2,0.5,9000,1,1624480021.0043423,smartnoise_mwem,235.28907132148743,0,400,2021-06-04T15:27:44
,14.564333333333334,avg_q3,0.5,9000,1,1624480021.0043423,smartnoise_mwem,235.28907132148743,0,400,2021-06-04T15:27:44
,11.283222222222221,avg_ppincimp,0.5,9000,1,1624480021.0043423,smartnoise_mwem,235.28907132148743,0,400,2021-06-04T15:27:44
,0.4935555555555556,avg_insured,0.5,9000,1,1624480021.0043423,smartnoise_mwem,235.28907132148743,0,400,2021-06-04T15:27:44
,2.5024444444444445,avg_ppeducat,0.5,9000,1,1624480021.0043423,smartnoise_mwem,235.28907132148743,0,400,2021-06-04T15:27:44
