result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","774,2846,2438,765,177",histogram_q1,-1,7000,1,1624480021.0043423,,500,300,19.977571725845337,0,2021-06-04T15:58:40
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3817,430,576,387,174,379,50,125,36,16,223,1,31,3,38,101,6,1,4,2,100,6,8,5,4,57,3,6,15,6,390",histogram_q2,-1,7000,1,1624480021.0043423,,500,300,19.977571725845337,0,2021-06-04T15:58:40
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4205,348,464,281,97,357,48,71,33,6,271,1,22,3,18,171,4,8,4,3,153,5,7,2,4,78,4,3,17,7,305",histogram_q3,-1,7000,1,1624480021.0043423,,500,300,19.977571725845337,0,2021-06-04T15:58:40
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","216,80,88,146,109,175,263,236,247,218,419,442,586,478,533,837,501,484,314,308,320",histogram_ppincimp,-1,7000,1,1624480021.0043423,,500,300,19.977571725845337,0,2021-06-04T15:58:40
"0,1","535,6465",histogram_insured,-1,7000,1,1624480021.0043423,,500,300,19.977571725845337,0,2021-06-04T15:58:40
"1,2,3,4","429,1687,1967,2917",histogram_ppeducat,-1,7000,1,1624480021.0043423,,500,300,19.977571725845337,0,2021-06-04T15:58:40
,17725,sum_q1,-1,7000,1,1624480021.0043423,,500,300,19.977571725845337,0,2021-06-04T15:58:40
,28335,sum_q2,-1,7000,1,1624480021.0043423,,500,300,19.977571725845337,0,2021-06-04T15:58:40
,26990,sum_q3,-1,7000,1,1624480021.0043423,,500,300,19.977571725845337,0,2021-06-04T15:58:40
,92636,sum_ppincimp,-1,7000,1,1624480021.0043423,,500,300,19.977571725845337,0,2021-06-04T15:58:40
,6465,sum_insured,-1,7000,1,1624480021.0043423,,500,300,19.977571725845337,0,2021-06-04T15:58:40
,21372,sum_ppeducat,-1,7000,1,1624480021.0043423,,500,300,19.977571725845337,0,2021-06-04T15:58:40
,7000,count_q1,-1,7000,1,1624480021.0043423,,500,300,19.977571725845337,0,2021-06-04T15:58:40
,7000,count_q2,-1,7000,1,1624480021.0043423,,500,300,19.977571725845337,0,2021-06-04T15:58:40
,7000,count_q3,-1,7000,1,1624480021.0043423,,500,300,19.977571725845337,0,2021-06-04T15:58:40
,7000,count_ppincimp,-1,7000,1,1624480021.0043423,,500,300,19.977571725845337,0,2021-06-04T15:58:40
,7000,count_insured,-1,7000,1,1624480021.0043423,,500,300,19.977571725845337,0,2021-06-04T15:58:40
,7000,count_ppeducat,-1,7000,1,1624480021.0043423,,500,300,19.977571725845337,0,2021-06-04T15:58:40
,2.532142857142857,avg_q1,-1,7000,1,1624480021.0043423,,500,300,19.977571725845337,0,2021-06-04T15:58:40
,4.047857142857143,avg_q2,-1,7000,1,1624480021.0043423,,500,300,19.977571725845337,0,2021-06-04T15:58:40
,3.855714285714286,avg_q3,-1,7000,1,1624480021.0043423,,500,300,19.977571725845337,0,2021-06-04T15:58:40
,13.233714285714285,avg_ppincimp,-1,7000,1,1624480021.0043423,,500,300,19.977571725845337,0,2021-06-04T15:58:40
,0.9235714285714286,avg_insured,-1,7000,1,1624480021.0043423,,500,300,19.977571725845337,0,2021-06-04T15:58:40
,3.053142857142857,avg_ppeducat,-1,7000,1,1624480021.0043423,,500,300,19.977571725845337,0,2021-06-04T15:58:40
"1,2,3,4,5","5145,582,770,494,9",histogram_q1,0.75,7000,1,1624480021.0043423,smartnoise_dpctgan,500,300,19.977571725845337,0,2021-06-04T15:58:40
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,24,25,26,27,28,29,30","1808,191,339,122,26,3,17,132,538,1021,713,359,176,77,38,18,6,11,3,7,2,1,218,550,362,162,69,22,9",histogram_q2,0.75,7000,1,1624480021.0043423,smartnoise_dpctgan,500,300,19.977571725845337,0,2021-06-04T15:58:40
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3360,5,46,207,478,127,195,101,60,143,259,486,357,1,11,24,73,129,81,5,8,22,23,31,83,93,138,182,172,100",histogram_q3,0.75,7000,1,1624480021.0043423,smartnoise_dpctgan,500,300,19.977571725845337,0,2021-06-04T15:58:40
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","49,98,129,192,246,290,293,320,373,479,628,802,944,289,368,559,200,311,233,95,102",histogram_ppincimp,0.75,7000,1,1624480021.0043423,smartnoise_dpctgan,500,300,19.977571725845337,0,2021-06-04T15:58:40
"0,1","6962,38",histogram_insured,0.75,7000,1,1624480021.0043423,smartnoise_dpctgan,500,300,19.977571725845337,0,2021-06-04T15:58:40
"1,2,3,4","873,1057,836,4234",histogram_ppeducat,0.75,7000,1,1624480021.0043423,smartnoise_dpctgan,500,300,19.977571725845337,0,2021-06-04T15:58:40
,10640,sum_q1,0.75,7000,1,1624480021.0043423,smartnoise_dpctgan,500,300,19.977571725845337,0,2021-06-04T15:58:40
,67007,sum_q2,0.75,7000,1,1624480021.0043423,smartnoise_dpctgan,500,300,19.977571725845337,0,2021-06-04T15:58:40
,48121,sum_q3,0.75,7000,1,1624480021.0043423,smartnoise_dpctgan,500,300,19.977571725845337,0,2021-06-04T15:58:40
,81909,sum_ppincimp,0.75,7000,1,1624480021.0043423,smartnoise_dpctgan,500,300,19.977571725845337,0,2021-06-04T15:58:40
,38,sum_insured,0.75,7000,1,1624480021.0043423,smartnoise_dpctgan,500,300,19.977571725845337,0,2021-06-04T15:58:40
,22431,sum_ppeducat,0.75,7000,1,1624480021.0043423,smartnoise_dpctgan,500,300,19.977571725845337,0,2021-06-04T15:58:40
,7000,count_q1,0.75,7000,1,1624480021.0043423,smartnoise_dpctgan,500,300,19.977571725845337,0,2021-06-04T15:58:40
,7000,count_q2,0.75,7000,1,1624480021.0043423,smartnoise_dpctgan,500,300,19.977571725845337,0,2021-06-04T15:58:40
,7000,count_q3,0.75,7000,1,1624480021.0043423,smartnoise_dpctgan,500,300,19.977571725845337,0,2021-06-04T15:58:40
,7000,count_ppincimp,0.75,7000,1,1624480021.0043423,smartnoise_dpctgan,500,300,19.977571725845337,0,2021-06-04T15:58:40
,7000,count_insured,0.75,7000,1,1624480021.0043423,smartnoise_dpctgan,500,300,19.977571725845337,0,2021-06-04T15:58:40
,7000,count_ppeducat,0.75,7000,1,1624480021.0043423,smartnoise_dpctgan,500,300,19.977571725845337,0,2021-06-04T15:58:40
,1.52,avg_q1,0.75,7000,1,1624480021.0043423,smartnoise_dpctgan,500,300,19.977571725845337,0,2021-06-04T15:58:40
,9.57242857142857,avg_q2,0.75,7000,1,1624480021.0043423,smartnoise_dpctgan,500,300,19.977571725845337,0,2021-06-04T15:58:40
,6.874428571428571,avg_q3,0.75,7000,1,1624480021.0043423,smartnoise_dpctgan,500,300,19.977571725845337,0,2021-06-04T15:58:40
,11.701285714285714,avg_ppincimp,0.75,7000,1,1624480021.0043423,smartnoise_dpctgan,500,300,19.977571725845337,0,2021-06-04T15:58:40
,0.0054285714285714284,avg_insured,0.75,7000,1,1624480021.0043423,smartnoise_dpctgan,500,300,19.977571725845337,0,2021-06-04T15:58:40
,3.2044285714285716,avg_ppeducat,0.75,7000,1,1624480021.0043423,smartnoise_dpctgan,500,300,19.977571725845337,0,2021-06-04T15:58:40
