result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","208,863,701,188,40",histogram_q1,-1,2000,1,1621246045.0573075,,100,300,4.936291933059692,0,2021-05-11T22:13:27
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","40,19,15,35,26,47,59,62,54,48,108,124,152,148,164,301,147,152,96,102,101",histogram_ppincimp,-1,2000,1,1621246045.0573075,,100,300,4.936291933059692,0,2021-05-11T22:13:27
"0,1","120,1880",histogram_insured,-1,2000,1,1621246045.0573075,,100,300,4.936291933059692,0,2021-05-11T22:13:27
"1,2,3,4","84,473,560,883",histogram_ppeducat,-1,2000,1,1621246045.0573075,,100,300,4.936291933059692,0,2021-05-11T22:13:27
,4989,sum_q1,-1,2000,1,1621246045.0573075,,100,300,4.936291933059692,0,2021-05-11T22:13:27
,27770,sum_ppincimp,-1,2000,1,1621246045.0573075,,100,300,4.936291933059692,0,2021-05-11T22:13:27
,1880,sum_insured,-1,2000,1,1621246045.0573075,,100,300,4.936291933059692,0,2021-05-11T22:13:27
,6242,sum_ppeducat,-1,2000,1,1621246045.0573075,,100,300,4.936291933059692,0,2021-05-11T22:13:27
,2000,count_q1,-1,2000,1,1621246045.0573075,,100,300,4.936291933059692,0,2021-05-11T22:13:27
,2000,count_ppincimp,-1,2000,1,1621246045.0573075,,100,300,4.936291933059692,0,2021-05-11T22:13:27
,2000,count_insured,-1,2000,1,1621246045.0573075,,100,300,4.936291933059692,0,2021-05-11T22:13:27
,2000,count_ppeducat,-1,2000,1,1621246045.0573075,,100,300,4.936291933059692,0,2021-05-11T22:13:27
,2.4945,avg_q1,-1,2000,1,1621246045.0573075,,100,300,4.936291933059692,0,2021-05-11T22:13:27
,13.885,avg_ppincimp,-1,2000,1,1621246045.0573075,,100,300,4.936291933059692,0,2021-05-11T22:13:27
,0.94,avg_insured,-1,2000,1,1621246045.0573075,,100,300,4.936291933059692,0,2021-05-11T22:13:27
,3.121,avg_ppeducat,-1,2000,1,1621246045.0573075,,100,300,4.936291933059692,0,2021-05-11T22:13:27
"1,2,3,4,5","419,550,486,373,172",histogram_q1,0.75,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,4.936291933059692,0,2021-05-11T22:13:27
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","49,40,55,66,79,61,68,83,126,141,127,143,157,159,159,130,134,90,61,43,29",histogram_ppincimp,0.75,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,4.936291933059692,0,2021-05-11T22:13:27
"0,1","1171,829",histogram_insured,0.75,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,4.936291933059692,0,2021-05-11T22:13:27
"1,2,3,4","584,527,648,241",histogram_ppeducat,0.75,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,4.936291933059692,0,2021-05-11T22:13:27
,5329,sum_q1,0.75,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,4.936291933059692,0,2021-05-11T22:13:27
,23374,sum_ppincimp,0.75,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,4.936291933059692,0,2021-05-11T22:13:27
,829,sum_insured,0.75,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,4.936291933059692,0,2021-05-11T22:13:27
,4546,sum_ppeducat,0.75,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,4.936291933059692,0,2021-05-11T22:13:27
,2000,count_q1,0.75,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,4.936291933059692,0,2021-05-11T22:13:27
,2000,count_ppincimp,0.75,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,4.936291933059692,0,2021-05-11T22:13:27
,2000,count_insured,0.75,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,4.936291933059692,0,2021-05-11T22:13:27
,2000,count_ppeducat,0.75,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,4.936291933059692,0,2021-05-11T22:13:27
,2.6645,avg_q1,0.75,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,4.936291933059692,0,2021-05-11T22:13:27
,11.687,avg_ppincimp,0.75,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,4.936291933059692,0,2021-05-11T22:13:27
,0.4145,avg_insured,0.75,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,4.936291933059692,0,2021-05-11T22:13:27
,2.273,avg_ppeducat,0.75,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,4.936291933059692,0,2021-05-11T22:13:27
