result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","1064,3742,3291,1027,234",histogram_q1,-1,9358,1,1624480021.0043423,,500,300,6.892759799957275,0,2021-06-04T16:20:28
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4907,604,802,535,246,520,72,169,55,21,316,1,47,5,61,163,6,3,8,2,137,10,9,8,6,79,5,9,25,11,516",histogram_q2,-1,9358,1,1624480021.0043423,,500,300,6.892759799957275,0,2021-06-04T16:20:28
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","5297,469,680,386,146,534,67,115,44,10,384,1,37,6,29,259,6,8,5,4,237,5,8,6,7,116,9,7,26,10,440",histogram_q3,-1,9358,1,1624480021.0043423,,500,300,6.892759799957275,0,2021-06-04T16:20:28
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","326,111,123,205,151,258,337,328,351,320,567,617,839,651,703,1100,626,605,384,371,385",histogram_ppincimp,-1,9358,1,1624480021.0043423,,500,300,6.892759799957275,0,2021-06-04T16:20:28
"0,1","739,8619",histogram_insured,-1,9358,1,1624480021.0043423,,500,300,6.892759799957275,0,2021-06-04T16:20:28
"1,2,3,4","591,2090,2729,3948",histogram_ppeducat,-1,9358,1,1624480021.0043423,,500,300,6.892759799957275,0,2021-06-04T16:20:28
,23699,sum_q1,-1,9358,1,1624480021.0043423,,500,300,6.892759799957275,0,2021-06-04T16:20:28
,39392,sum_q2,-1,9358,1,1624480021.0043423,,500,300,6.892759799957275,0,2021-06-04T16:20:28
,39820,sum_q3,-1,9358,1,1624480021.0043423,,500,300,6.892759799957275,0,2021-06-04T16:20:28
,121522,sum_ppincimp,-1,9358,1,1624480021.0043423,,500,300,6.892759799957275,0,2021-06-04T16:20:28
,8619,sum_insured,-1,9358,1,1624480021.0043423,,500,300,6.892759799957275,0,2021-06-04T16:20:28
,28750,sum_ppeducat,-1,9358,1,1624480021.0043423,,500,300,6.892759799957275,0,2021-06-04T16:20:28
,9358,count_q1,-1,9358,1,1624480021.0043423,,500,300,6.892759799957275,0,2021-06-04T16:20:28
,9358,count_q2,-1,9358,1,1624480021.0043423,,500,300,6.892759799957275,0,2021-06-04T16:20:28
,9358,count_q3,-1,9358,1,1624480021.0043423,,500,300,6.892759799957275,0,2021-06-04T16:20:28
,9358,count_ppincimp,-1,9358,1,1624480021.0043423,,500,300,6.892759799957275,0,2021-06-04T16:20:28
,9358,count_insured,-1,9358,1,1624480021.0043423,,500,300,6.892759799957275,0,2021-06-04T16:20:28
,9358,count_ppeducat,-1,9358,1,1624480021.0043423,,500,300,6.892759799957275,0,2021-06-04T16:20:28
,2.5324855738405643,avg_q1,-1,9358,1,1624480021.0043423,,500,300,6.892759799957275,0,2021-06-04T16:20:28
,4.209446462919427,avg_q2,-1,9358,1,1624480021.0043423,,500,300,6.892759799957275,0,2021-06-04T16:20:28
,4.255182731352853,avg_q3,-1,9358,1,1624480021.0043423,,500,300,6.892759799957275,0,2021-06-04T16:20:28
,12.985894421885018,avg_ppincimp,-1,9358,1,1624480021.0043423,,500,300,6.892759799957275,0,2021-06-04T16:20:28
,0.9210301346441547,avg_insured,-1,9358,1,1624480021.0043423,,500,300,6.892759799957275,0,2021-06-04T16:20:28
,3.0722376576191492,avg_ppeducat,-1,9358,1,1624480021.0043423,,500,300,6.892759799957275,0,2021-06-04T16:20:28
"1,2,3,4,5","2755,2264,3205,1128,6",histogram_q1,0.75,9358,1,1624480021.0043423,smartnoise_dpctgan,500,300,6.892759799957275,0,2021-06-04T16:20:28
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","5263,67,203,367,396,180,243,201,191,200,158,144,15,4,14,19,30,42,45,37,47,50,79,79,116,115,199,174,191,223,266",histogram_q2,0.75,9358,1,1624480021.0043423,smartnoise_dpctgan,500,300,6.892759799957275,0,2021-06-04T16:20:28
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3093,16,60,156,265,539,897,157,256,521,937,945,5,19,52,87,131,194,185,69,36,67,95,96,73,26,20,32,76,123,130",histogram_q3,0.75,9358,1,1624480021.0043423,smartnoise_dpctgan,500,300,6.892759799957275,0,2021-06-04T16:20:28
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","140,154,109,94,95,109,124,123,112,163,238,289,521,1708,2808,1675,332,136,202,156,70",histogram_ppincimp,0.75,9358,1,1624480021.0043423,smartnoise_dpctgan,500,300,6.892759799957275,0,2021-06-04T16:20:28
