result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","441,1674,1409,397,79",histogram_q1,-1,4000,1,1621246045.0573075,,900,300,2.8216640949249268,0,2021-05-11T22:27:41
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","97,36,34,66,54,91,121,129,124,113,223,254,336,299,325,544,298,285,191,196,184",histogram_ppincimp,-1,4000,1,1621246045.0573075,,900,300,2.8216640949249268,0,2021-05-11T22:27:41
"0,1","259,3741",histogram_insured,-1,4000,1,1621246045.0573075,,900,300,2.8216640949249268,0,2021-05-11T22:27:41
"1,2,3,4","182,936,1086,1796",histogram_ppeducat,-1,4000,1,1621246045.0573075,,900,300,2.8216640949249268,0,2021-05-11T22:27:41
,9999,sum_q1,-1,4000,1,1621246045.0573075,,900,300,2.8216640949249268,0,2021-05-11T22:27:41
,54719,sum_ppincimp,-1,4000,1,1621246045.0573075,,900,300,2.8216640949249268,0,2021-05-11T22:27:41
,3741,sum_insured,-1,4000,1,1621246045.0573075,,900,300,2.8216640949249268,0,2021-05-11T22:27:41
,12496,sum_ppeducat,-1,4000,1,1621246045.0573075,,900,300,2.8216640949249268,0,2021-05-11T22:27:41
,4000,count_q1,-1,4000,1,1621246045.0573075,,900,300,2.8216640949249268,0,2021-05-11T22:27:41
,4000,count_ppincimp,-1,4000,1,1621246045.0573075,,900,300,2.8216640949249268,0,2021-05-11T22:27:41
,4000,count_insured,-1,4000,1,1621246045.0573075,,900,300,2.8216640949249268,0,2021-05-11T22:27:41
,4000,count_ppeducat,-1,4000,1,1621246045.0573075,,900,300,2.8216640949249268,0,2021-05-11T22:27:41
,2.49975,avg_q1,-1,4000,1,1621246045.0573075,,900,300,2.8216640949249268,0,2021-05-11T22:27:41
,13.67975,avg_ppincimp,-1,4000,1,1621246045.0573075,,900,300,2.8216640949249268,0,2021-05-11T22:27:41
,0.93525,avg_insured,-1,4000,1,1621246045.0573075,,900,300,2.8216640949249268,0,2021-05-11T22:27:41
,3.124,avg_ppeducat,-1,4000,1,1621246045.0573075,,900,300,2.8216640949249268,0,2021-05-11T22:27:41
"1,2,3,4,5","759,954,1059,946,282",histogram_q1,0.75,4000,1,1621246045.0573075,smartnoise_patectgan,900,300,2.8216640949249268,0,2021-05-11T22:27:41
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","27,37,68,70,95,100,97,118,141,149,171,209,261,364,510,649,195,225,241,132,141",histogram_ppincimp,0.75,4000,1,1621246045.0573075,smartnoise_patectgan,900,300,2.8216640949249268,0,2021-05-11T22:27:41
"0,1","3117,883",histogram_insured,0.75,4000,1,1621246045.0573075,smartnoise_patectgan,900,300,2.8216640949249268,0,2021-05-11T22:27:41
"1,2,3,4","1032,1179,1187,602",histogram_ppeducat,0.75,4000,1,1621246045.0573075,smartnoise_patectgan,900,300,2.8216640949249268,0,2021-05-11T22:27:41
,11038,sum_q1,0.75,4000,1,1621246045.0573075,smartnoise_patectgan,900,300,2.8216640949249268,0,2021-05-11T22:27:41
,54499,sum_ppincimp,0.75,4000,1,1621246045.0573075,smartnoise_patectgan,900,300,2.8216640949249268,0,2021-05-11T22:27:41
,883,sum_insured,0.75,4000,1,1621246045.0573075,smartnoise_patectgan,900,300,2.8216640949249268,0,2021-05-11T22:27:41
,9359,sum_ppeducat,0.75,4000,1,1621246045.0573075,smartnoise_patectgan,900,300,2.8216640949249268,0,2021-05-11T22:27:41
,4000,count_q1,0.75,4000,1,1621246045.0573075,smartnoise_patectgan,900,300,2.8216640949249268,0,2021-05-11T22:27:41
,4000,count_ppincimp,0.75,4000,1,1621246045.0573075,smartnoise_patectgan,900,300,2.8216640949249268,0,2021-05-11T22:27:41
,4000,count_insured,0.75,4000,1,1621246045.0573075,smartnoise_patectgan,900,300,2.8216640949249268,0,2021-05-11T22:27:41
,4000,count_ppeducat,0.75,4000,1,1621246045.0573075,smartnoise_patectgan,900,300,2.8216640949249268,0,2021-05-11T22:27:41
,2.7595,avg_q1,0.75,4000,1,1621246045.0573075,smartnoise_patectgan,900,300,2.8216640949249268,0,2021-05-11T22:27:41
,13.62475,avg_ppincimp,0.75,4000,1,1621246045.0573075,smartnoise_patectgan,900,300,2.8216640949249268,0,2021-05-11T22:27:41
,0.22075,avg_insured,0.75,4000,1,1621246045.0573075,smartnoise_patectgan,900,300,2.8216640949249268,0,2021-05-11T22:27:41
,2.33975,avg_ppeducat,0.75,4000,1,1621246045.0573075,smartnoise_patectgan,900,300,2.8216640949249268,0,2021-05-11T22:27:41
