result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","655,2467,2088,648,142",histogram_q1,-1,6000,1,1624480021.0043423,,500,300,8.127007722854614,0,2021-06-04T15:49:57
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3322,369,489,309,136,329,41,110,29,13,188,1,26,3,35,83,5,1,4,1,85,4,6,5,4,47,2,6,12,6,329",histogram_q2,-1,6000,1,1624480021.0043423,,500,300,8.127007722854614,0,2021-06-04T15:49:57
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3677,292,388,230,79,292,38,57,27,5,224,1,19,3,15,148,4,7,3,3,133,4,6,2,3,66,3,2,11,5,253",histogram_q3,-1,6000,1,1624480021.0043423,,500,300,8.127007722854614,0,2021-06-04T15:49:57
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","176,65,66,116,93,149,206,202,206,181,356,384,505,419,479,734,425,414,274,266,284",histogram_ppincimp,-1,6000,1,1624480021.0043423,,500,300,8.127007722854614,0,2021-06-04T15:49:57
"0,1","453,5547",histogram_insured,-1,6000,1,1624480021.0043423,,500,300,8.127007722854614,0,2021-06-04T15:49:57
"1,2,3,4","351,1435,1695,2519",histogram_ppeducat,-1,6000,1,1624480021.0043423,,500,300,8.127007722854614,0,2021-06-04T15:49:57
,15155,sum_q1,-1,6000,1,1624480021.0043423,,500,300,8.127007722854614,0,2021-06-04T15:49:57
,23889,sum_q2,-1,6000,1,1624480021.0043423,,500,300,8.127007722854614,0,2021-06-04T15:49:57
,22483,sum_q3,-1,6000,1,1624480021.0043423,,500,300,8.127007722854614,0,2021-06-04T15:49:57
,80100,sum_ppincimp,-1,6000,1,1624480021.0043423,,500,300,8.127007722854614,0,2021-06-04T15:49:57
,5547,sum_insured,-1,6000,1,1624480021.0043423,,500,300,8.127007722854614,0,2021-06-04T15:49:57
,18382,sum_ppeducat,-1,6000,1,1624480021.0043423,,500,300,8.127007722854614,0,2021-06-04T15:49:57
,6000,count_q1,-1,6000,1,1624480021.0043423,,500,300,8.127007722854614,0,2021-06-04T15:49:57
,6000,count_q2,-1,6000,1,1624480021.0043423,,500,300,8.127007722854614,0,2021-06-04T15:49:57
,6000,count_q3,-1,6000,1,1624480021.0043423,,500,300,8.127007722854614,0,2021-06-04T15:49:57
,6000,count_ppincimp,-1,6000,1,1624480021.0043423,,500,300,8.127007722854614,0,2021-06-04T15:49:57
,6000,count_insured,-1,6000,1,1624480021.0043423,,500,300,8.127007722854614,0,2021-06-04T15:49:57
,6000,count_ppeducat,-1,6000,1,1624480021.0043423,,500,300,8.127007722854614,0,2021-06-04T15:49:57
,2.5258333333333334,avg_q1,-1,6000,1,1624480021.0043423,,500,300,8.127007722854614,0,2021-06-04T15:49:57
,3.9815,avg_q2,-1,6000,1,1624480021.0043423,,500,300,8.127007722854614,0,2021-06-04T15:49:57
,3.7471666666666668,avg_q3,-1,6000,1,1624480021.0043423,,500,300,8.127007722854614,0,2021-06-04T15:49:57
,13.35,avg_ppincimp,-1,6000,1,1624480021.0043423,,500,300,8.127007722854614,0,2021-06-04T15:49:57
,0.9245,avg_insured,-1,6000,1,1624480021.0043423,,500,300,8.127007722854614,0,2021-06-04T15:49:57
,3.0636666666666668,avg_ppeducat,-1,6000,1,1624480021.0043423,,500,300,8.127007722854614,0,2021-06-04T15:49:57
"1,2,3,4,5","1357,1419,1195,1240,789",histogram_q1,0.75,6000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.127007722854614,0,2021-06-04T15:49:57
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1137,357,380,302,204,163,179,225,293,257,305,263,170,122,114,112,110,104,94,71,49,45,37,25,48,74,118,145,176,162,159",histogram_q2,0.75,6000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.127007722854614,0,2021-06-04T15:49:57
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1175,265,307,448,330,204,92,184,282,199,175,210,238,241,233,143,131,87,78,49,47,90,111,117,116,119,104,70,69,45,41",histogram_q3,0.75,6000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.127007722854614,0,2021-06-04T15:49:57
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","130,160,164,207,183,176,161,180,212,282,316,387,360,478,676,468,309,367,315,296,173",histogram_ppincimp,0.75,6000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.127007722854614,0,2021-06-04T15:49:57
"0,1","4710,1290",histogram_insured,0.75,6000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.127007722854614,0,2021-06-04T15:49:57
"1,2,3,4","1637,1510,1788,1065",histogram_ppeducat,0.75,6000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.127007722854614,0,2021-06-04T15:49:57
,16685,sum_q1,0.75,6000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.127007722854614,0,2021-06-04T15:49:57
,58069,sum_q2,0.75,6000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.127007722854614,0,2021-06-04T15:49:57
,54599,sum_q3,0.75,6000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.127007722854614,0,2021-06-04T15:49:57
,75553,sum_ppincimp,0.75,6000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.127007722854614,0,2021-06-04T15:49:57
,1290,sum_insured,0.75,6000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.127007722854614,0,2021-06-04T15:49:57
