result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","894,3222,2792,883,209",histogram_q1,-1,8000,1,1621246045.0573075,,100,300,25.87885546684265,0,2021-05-11T23:10:04
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","266,100,101,172,127,207,299,275,290,260,484,498,691,548,605,952,552,538,344,336,355",histogram_ppincimp,-1,8000,1,1621246045.0573075,,100,300,25.87885546684265,0,2021-05-11T23:10:04
"0,1","630,7370",histogram_insured,-1,8000,1,1621246045.0573075,,100,300,25.87885546684265,0,2021-05-11T23:10:04
"1,2,3,4","510,1871,2271,3348",histogram_ppeducat,-1,8000,1,1621246045.0573075,,100,300,25.87885546684265,0,2021-05-11T23:10:04
,20291,sum_q1,-1,8000,1,1621246045.0573075,,100,300,25.87885546684265,0,2021-05-11T23:10:04
,104878,sum_ppincimp,-1,8000,1,1621246045.0573075,,100,300,25.87885546684265,0,2021-05-11T23:10:04
,7370,sum_insured,-1,8000,1,1621246045.0573075,,100,300,25.87885546684265,0,2021-05-11T23:10:04
,24457,sum_ppeducat,-1,8000,1,1621246045.0573075,,100,300,25.87885546684265,0,2021-05-11T23:10:04
,8000,count_q1,-1,8000,1,1621246045.0573075,,100,300,25.87885546684265,0,2021-05-11T23:10:04
,8000,count_ppincimp,-1,8000,1,1621246045.0573075,,100,300,25.87885546684265,0,2021-05-11T23:10:04
,8000,count_insured,-1,8000,1,1621246045.0573075,,100,300,25.87885546684265,0,2021-05-11T23:10:04
,8000,count_ppeducat,-1,8000,1,1621246045.0573075,,100,300,25.87885546684265,0,2021-05-11T23:10:04
,2.536375,avg_q1,-1,8000,1,1621246045.0573075,,100,300,25.87885546684265,0,2021-05-11T23:10:04
,13.10975,avg_ppincimp,-1,8000,1,1621246045.0573075,,100,300,25.87885546684265,0,2021-05-11T23:10:04
,0.92125,avg_insured,-1,8000,1,1621246045.0573075,,100,300,25.87885546684265,0,2021-05-11T23:10:04
,3.057125,avg_ppeducat,-1,8000,1,1621246045.0573075,,100,300,25.87885546684265,0,2021-05-11T23:10:04
"1,2,3,4,5","2031,2060,1811,1572,526",histogram_q1,1.5,8000,1,1621246045.0573075,smartnoise_patectgan,100,300,25.87885546684265,0,2021-05-11T23:10:04
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","224,227,197,216,200,233,227,226,222,439,477,691,889,699,833,617,458,362,273,187,103",histogram_ppincimp,1.5,8000,1,1621246045.0573075,smartnoise_patectgan,100,300,25.87885546684265,0,2021-05-11T23:10:04
"0,1","5414,2586",histogram_insured,1.5,8000,1,1621246045.0573075,smartnoise_patectgan,100,300,25.87885546684265,0,2021-05-11T23:10:04
"1,2,3,4","2412,2111,2357,1120",histogram_ppeducat,1.5,8000,1,1621246045.0573075,smartnoise_patectgan,100,300,25.87885546684265,0,2021-05-11T23:10:04
,20502,sum_q1,1.5,8000,1,1621246045.0573075,smartnoise_patectgan,100,300,25.87885546684265,0,2021-05-11T23:10:04
,96957,sum_ppincimp,1.5,8000,1,1621246045.0573075,smartnoise_patectgan,100,300,25.87885546684265,0,2021-05-11T23:10:04
,2586,sum_insured,1.5,8000,1,1621246045.0573075,smartnoise_patectgan,100,300,25.87885546684265,0,2021-05-11T23:10:04
,18185,sum_ppeducat,1.5,8000,1,1621246045.0573075,smartnoise_patectgan,100,300,25.87885546684265,0,2021-05-11T23:10:04
,8000,count_q1,1.5,8000,1,1621246045.0573075,smartnoise_patectgan,100,300,25.87885546684265,0,2021-05-11T23:10:04
,8000,count_ppincimp,1.5,8000,1,1621246045.0573075,smartnoise_patectgan,100,300,25.87885546684265,0,2021-05-11T23:10:04
,8000,count_insured,1.5,8000,1,1621246045.0573075,smartnoise_patectgan,100,300,25.87885546684265,0,2021-05-11T23:10:04
,8000,count_ppeducat,1.5,8000,1,1621246045.0573075,smartnoise_patectgan,100,300,25.87885546684265,0,2021-05-11T23:10:04
,2.56275,avg_q1,1.5,8000,1,1621246045.0573075,smartnoise_patectgan,100,300,25.87885546684265,0,2021-05-11T23:10:04
,12.119625,avg_ppincimp,1.5,8000,1,1621246045.0573075,smartnoise_patectgan,100,300,25.87885546684265,0,2021-05-11T23:10:04
,0.32325,avg_insured,1.5,8000,1,1621246045.0573075,smartnoise_patectgan,100,300,25.87885546684265,0,2021-05-11T23:10:04
,2.273125,avg_ppeducat,1.5,8000,1,1621246045.0573075,smartnoise_patectgan,100,300,25.87885546684265,0,2021-05-11T23:10:04
