result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","894,3222,2792,883,209",histogram_q1,-1,8000,1,1621546055.609838,,300,500,7.6338605880737305,0,2021-05-13T19:43:57
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4276,511,674,458,195,437,57,144,45,18,254,1,38,3,51,127,6,1,4,2,112,7,9,7,4,62,3,8,22,7,457",histogram_q2,-1,8000,1,1621546055.609838,,300,500,7.6338605880737305,0,2021-05-13T19:43:57
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4677,402,542,336,111,430,55,85,40,8,316,1,29,6,24,204,6,8,4,3,183,5,7,4,6,93,5,5,22,8,375",histogram_q3,-1,8000,1,1621546055.609838,,300,500,7.6338605880737305,0,2021-05-13T19:43:57
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","266,100,101,172,127,207,299,275,290,260,484,498,691,548,605,952,552,538,344,336,355",histogram_ppincimp,-1,8000,1,1621546055.609838,,300,500,7.6338605880737305,0,2021-05-13T19:43:57
"0,1","630,7370",histogram_insured,-1,8000,1,1621546055.609838,,300,500,7.6338605880737305,0,2021-05-13T19:43:57
"1,2,3,4","510,1871,2271,3348",histogram_ppeducat,-1,8000,1,1621546055.609838,,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,20291,sum_q1,-1,8000,1,1621546055.609838,,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,33173,sum_q2,-1,8000,1,1621546055.609838,,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,32602,sum_q3,-1,8000,1,1621546055.609838,,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,104878,sum_ppincimp,-1,8000,1,1621546055.609838,,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,7370,sum_insured,-1,8000,1,1621546055.609838,,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,24457,sum_ppeducat,-1,8000,1,1621546055.609838,,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,8000,count_q1,-1,8000,1,1621546055.609838,,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,8000,count_q2,-1,8000,1,1621546055.609838,,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,8000,count_q3,-1,8000,1,1621546055.609838,,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,8000,count_ppincimp,-1,8000,1,1621546055.609838,,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,8000,count_insured,-1,8000,1,1621546055.609838,,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,8000,count_ppeducat,-1,8000,1,1621546055.609838,,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,2.536375,avg_q1,-1,8000,1,1621546055.609838,,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,4.146625,avg_q2,-1,8000,1,1621546055.609838,,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,4.07525,avg_q3,-1,8000,1,1621546055.609838,,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,13.10975,avg_ppincimp,-1,8000,1,1621546055.609838,,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,0.92125,avg_insured,-1,8000,1,1621546055.609838,,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,3.057125,avg_ppeducat,-1,8000,1,1621546055.609838,,300,500,7.6338605880737305,0,2021-05-13T19:43:57
"1,2,3,4","660,1406,4385,1549",histogram_q1,0.25,8000,1,1621546055.609838,smartnoise_dpctgan,300,500,7.6338605880737305,0,2021-05-13T19:43:57
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,24,25,26,27,28,30","5595,92,540,179,34,12,3,513,203,222,102,62,43,17,10,11,10,7,5,4,1,1,75,150,72,27,9,1",histogram_q2,0.25,8000,1,1621546055.609838,smartnoise_dpctgan,300,500,7.6338605880737305,0,2021-05-13T19:43:57
"0,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,21,22,23,24,25,26,27,28,29,30","5140,1,23,157,102,198,250,5,10,35,319,522,68,2,24,86,349,480,1,2,3,3,7,12,15,36,56,94",histogram_q3,0.25,8000,1,1621546055.609838,smartnoise_dpctgan,300,500,7.6338605880737305,0,2021-05-13T19:43:57
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","225,145,213,187,124,64,31,27,1395,541,77,2554,737,364,100,25,399,582,168,40,2",histogram_ppincimp,0.25,8000,1,1621546055.609838,smartnoise_dpctgan,300,500,7.6338605880737305,0,2021-05-13T19:43:57
"0,1","7958,42",histogram_insured,0.25,8000,1,1621546055.609838,smartnoise_dpctgan,300,500,7.6338605880737305,0,2021-05-13T19:43:57
"1,2,3,4","3611,416,911,3062",histogram_ppeducat,0.25,8000,1,1621546055.609838,smartnoise_dpctgan,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,22823,sum_q1,0.25,8000,1,1621546055.609838,smartnoise_dpctgan,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,20801,sum_q2,0.25,8000,1,1621546055.609838,smartnoise_dpctgan,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,39112,sum_q3,0.25,8000,1,1621546055.609838,smartnoise_dpctgan,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,90669,sum_ppincimp,0.25,8000,1,1621546055.609838,smartnoise_dpctgan,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,42,sum_insured,0.25,8000,1,1621546055.609838,smartnoise_dpctgan,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,19424,sum_ppeducat,0.25,8000,1,1621546055.609838,smartnoise_dpctgan,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,8000,count_q1,0.25,8000,1,1621546055.609838,smartnoise_dpctgan,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,8000,count_q2,0.25,8000,1,1621546055.609838,smartnoise_dpctgan,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,8000,count_q3,0.25,8000,1,1621546055.609838,smartnoise_dpctgan,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,8000,count_ppincimp,0.25,8000,1,1621546055.609838,smartnoise_dpctgan,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,8000,count_insured,0.25,8000,1,1621546055.609838,smartnoise_dpctgan,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,8000,count_ppeducat,0.25,8000,1,1621546055.609838,smartnoise_dpctgan,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,2.852875,avg_q1,0.25,8000,1,1621546055.609838,smartnoise_dpctgan,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,2.600125,avg_q2,0.25,8000,1,1621546055.609838,smartnoise_dpctgan,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,4.889,avg_q3,0.25,8000,1,1621546055.609838,smartnoise_dpctgan,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,11.333625,avg_ppincimp,0.25,8000,1,1621546055.609838,smartnoise_dpctgan,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,0.00525,avg_insured,0.25,8000,1,1621546055.609838,smartnoise_dpctgan,300,500,7.6338605880737305,0,2021-05-13T19:43:57
,2.428,avg_ppeducat,0.25,8000,1,1621546055.609838,smartnoise_dpctgan,300,500,7.6338605880737305,0,2021-05-13T19:43:57
