result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","441,1674,1409,397,79",histogram_q1,-1,4000,1,1624480021.0043423,,500,100,7.670517683029175,0,2021-05-13T17:41:35
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,23,24,25,27,28,29,30","2269,244,334,193,93,206,26,70,16,9,129,1,16,25,49,3,1,4,45,3,3,5,3,23,3,8,5,214",histogram_q2,-1,4000,1,1624480021.0043423,,500,100,7.670517683029175,0,2021-05-13T17:41:35
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","2510,201,254,159,48,186,27,39,12,3,136,1,12,1,7,97,4,5,3,2,77,3,3,2,2,40,3,2,6,4,151",histogram_q3,-1,4000,1,1624480021.0043423,,500,100,7.670517683029175,0,2021-05-13T17:41:35
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","97,36,34,66,54,91,121,129,124,113,223,254,336,299,325,544,298,285,191,196,184",histogram_ppincimp,-1,4000,1,1624480021.0043423,,500,100,7.670517683029175,0,2021-05-13T17:41:35
"0,1","259,3741",histogram_insured,-1,4000,1,1624480021.0043423,,500,100,7.670517683029175,0,2021-05-13T17:41:35
"1,2,3,4","182,936,1086,1796",histogram_ppeducat,-1,4000,1,1624480021.0043423,,500,100,7.670517683029175,0,2021-05-13T17:41:35
,9999,sum_q1,-1,4000,1,1624480021.0043423,,500,100,7.670517683029175,0,2021-05-13T17:41:35
,15124,sum_q2,-1,4000,1,1624480021.0043423,,500,100,7.670517683029175,0,2021-05-13T17:41:35
,13897,sum_q3,-1,4000,1,1624480021.0043423,,500,100,7.670517683029175,0,2021-05-13T17:41:35
,54719,sum_ppincimp,-1,4000,1,1624480021.0043423,,500,100,7.670517683029175,0,2021-05-13T17:41:35
,3741,sum_insured,-1,4000,1,1624480021.0043423,,500,100,7.670517683029175,0,2021-05-13T17:41:35
,12496,sum_ppeducat,-1,4000,1,1624480021.0043423,,500,100,7.670517683029175,0,2021-05-13T17:41:35
,4000,count_q1,-1,4000,1,1624480021.0043423,,500,100,7.670517683029175,0,2021-05-13T17:41:35
,4000,count_q2,-1,4000,1,1624480021.0043423,,500,100,7.670517683029175,0,2021-05-13T17:41:35
,4000,count_q3,-1,4000,1,1624480021.0043423,,500,100,7.670517683029175,0,2021-05-13T17:41:35
,4000,count_ppincimp,-1,4000,1,1624480021.0043423,,500,100,7.670517683029175,0,2021-05-13T17:41:35
,4000,count_insured,-1,4000,1,1624480021.0043423,,500,100,7.670517683029175,0,2021-05-13T17:41:35
,4000,count_ppeducat,-1,4000,1,1624480021.0043423,,500,100,7.670517683029175,0,2021-05-13T17:41:35
,2.49975,avg_q1,-1,4000,1,1624480021.0043423,,500,100,7.670517683029175,0,2021-05-13T17:41:35
,3.781,avg_q2,-1,4000,1,1624480021.0043423,,500,100,7.670517683029175,0,2021-05-13T17:41:35
,3.47425,avg_q3,-1,4000,1,1624480021.0043423,,500,100,7.670517683029175,0,2021-05-13T17:41:35
,13.67975,avg_ppincimp,-1,4000,1,1624480021.0043423,,500,100,7.670517683029175,0,2021-05-13T17:41:35
,0.93525,avg_insured,-1,4000,1,1624480021.0043423,,500,100,7.670517683029175,0,2021-05-13T17:41:35
,3.124,avg_ppeducat,-1,4000,1,1624480021.0043423,,500,100,7.670517683029175,0,2021-05-13T17:41:35
"1,2,3,4,5","2727,613,475,184,1",histogram_q1,1.5,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,7.670517683029175,0,2021-05-13T17:41:35
"0,4,5,8,9,10,13,14,15,21,27,28,29,30","3681,24,32,6,96,55,5,74,19,1,1,1,2,3",histogram_q2,1.5,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,7.670517683029175,0,2021-05-13T17:41:35
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3607,37,40,31,18,14,9,20,20,29,24,16,14,6,4,7,5,4,9,6,9,6,8,6,8,6,5,8,8,8,8",histogram_q3,1.5,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,7.670517683029175,0,2021-05-13T17:41:35
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","98,184,255,269,252,269,297,292,266,247,197,191,262,256,198,122,132,123,63,23,4",histogram_ppincimp,1.5,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,7.670517683029175,0,2021-05-13T17:41:35
"0,1","2733,1267",histogram_insured,1.5,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,7.670517683029175,0,2021-05-13T17:41:35
"1,2,3,4","1208,1861,501,430",histogram_ppeducat,1.5,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,7.670517683029175,0,2021-05-13T17:41:35
,6119,sum_q1,1.5,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,7.670517683029175,0,2021-05-13T17:41:35
,3328,sum_q2,1.5,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,7.670517683029175,0,2021-05-13T17:41:35
,4218,sum_q3,1.5,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,7.670517683029175,0,2021-05-13T17:41:35
,37030,sum_ppincimp,1.5,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,7.670517683029175,0,2021-05-13T17:41:35
,1267,sum_insured,1.5,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,7.670517683029175,0,2021-05-13T17:41:35
,8153,sum_ppeducat,1.5,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,7.670517683029175,0,2021-05-13T17:41:35
,4000,count_q1,1.5,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,7.670517683029175,0,2021-05-13T17:41:35
,4000,count_q2,1.5,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,7.670517683029175,0,2021-05-13T17:41:35
,4000,count_q3,1.5,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,7.670517683029175,0,2021-05-13T17:41:35
,4000,count_ppincimp,1.5,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,7.670517683029175,0,2021-05-13T17:41:35
,4000,count_insured,1.5,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,7.670517683029175,0,2021-05-13T17:41:35
,4000,count_ppeducat,1.5,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,7.670517683029175,0,2021-05-13T17:41:35
,1.52975,avg_q1,1.5,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,7.670517683029175,0,2021-05-13T17:41:35
,0.832,avg_q2,1.5,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,7.670517683029175,0,2021-05-13T17:41:35
,1.0545,avg_q3,1.5,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,7.670517683029175,0,2021-05-13T17:41:35
,9.2575,avg_ppincimp,1.5,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,7.670517683029175,0,2021-05-13T17:41:35
,0.31675,avg_insured,1.5,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,7.670517683029175,0,2021-05-13T17:41:35
,2.03825,avg_ppeducat,1.5,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,7.670517683029175,0,2021-05-13T17:41:35
