result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","537,2069,1756,524,114",histogram_q1,-1,5000,1,1621246045.0573075,,300,300,16.13845920562744,0,2021-05-08T20:30:44
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","133,50,54,94,72,125,164,171,160,149,294,320,429,362,400,649,364,335,229,221,225",histogram_ppincimp,-1,5000,1,1621246045.0573075,,300,300,16.13845920562744,0,2021-05-08T20:30:44
"0,1","360,4640",histogram_insured,-1,5000,1,1621246045.0573075,,300,300,16.13845920562744,0,2021-05-08T20:30:44
"1,2,3,4","276,1175,1394,2155",histogram_ppeducat,-1,5000,1,1621246045.0573075,,300,300,16.13845920562744,0,2021-05-08T20:30:44
,12609,sum_q1,-1,5000,1,1621246045.0573075,,300,300,16.13845920562744,0,2021-05-08T20:30:44
,67144,sum_ppincimp,-1,5000,1,1621246045.0573075,,300,300,16.13845920562744,0,2021-05-08T20:30:44
,4640,sum_insured,-1,5000,1,1621246045.0573075,,300,300,16.13845920562744,0,2021-05-08T20:30:44
,15428,sum_ppeducat,-1,5000,1,1621246045.0573075,,300,300,16.13845920562744,0,2021-05-08T20:30:44
,5000,count_q1,-1,5000,1,1621246045.0573075,,300,300,16.13845920562744,0,2021-05-08T20:30:44
,5000,count_ppincimp,-1,5000,1,1621246045.0573075,,300,300,16.13845920562744,0,2021-05-08T20:30:44
,5000,count_insured,-1,5000,1,1621246045.0573075,,300,300,16.13845920562744,0,2021-05-08T20:30:44
,5000,count_ppeducat,-1,5000,1,1621246045.0573075,,300,300,16.13845920562744,0,2021-05-08T20:30:44
,2.5218,avg_q1,-1,5000,1,1621246045.0573075,,300,300,16.13845920562744,0,2021-05-08T20:30:44
,13.4288,avg_ppincimp,-1,5000,1,1621246045.0573075,,300,300,16.13845920562744,0,2021-05-08T20:30:44
,0.928,avg_insured,-1,5000,1,1621246045.0573075,,300,300,16.13845920562744,0,2021-05-08T20:30:44
,3.0856,avg_ppeducat,-1,5000,1,1621246045.0573075,,300,300,16.13845920562744,0,2021-05-08T20:30:44
"1,2,3,4,5","1277,1353,1131,915,324",histogram_q1,2.25,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,16.13845920562744,0,2021-05-08T20:30:44
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","91,126,131,154,175,190,191,188,247,287,321,364,338,402,444,386,273,202,204,188,98",histogram_ppincimp,2.25,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,16.13845920562744,0,2021-05-08T20:30:44
"0,1","2864,2136",histogram_insured,2.25,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,16.13845920562744,0,2021-05-08T20:30:44
"1,2,3,4","1298,1342,1581,779",histogram_ppeducat,2.25,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,16.13845920562744,0,2021-05-08T20:30:44
,12656,sum_q1,2.25,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,16.13845920562744,0,2021-05-08T20:30:44
,60029,sum_ppincimp,2.25,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,16.13845920562744,0,2021-05-08T20:30:44
,2136,sum_insured,2.25,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,16.13845920562744,0,2021-05-08T20:30:44
,11841,sum_ppeducat,2.25,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,16.13845920562744,0,2021-05-08T20:30:44
,5000,count_q1,2.25,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,16.13845920562744,0,2021-05-08T20:30:44
,5000,count_ppincimp,2.25,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,16.13845920562744,0,2021-05-08T20:30:44
,5000,count_insured,2.25,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,16.13845920562744,0,2021-05-08T20:30:44
,5000,count_ppeducat,2.25,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,16.13845920562744,0,2021-05-08T20:30:44
,2.5312,avg_q1,2.25,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,16.13845920562744,0,2021-05-08T20:30:44
,12.0058,avg_ppincimp,2.25,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,16.13845920562744,0,2021-05-08T20:30:44
,0.4272,avg_insured,2.25,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,16.13845920562744,0,2021-05-08T20:30:44
,2.3682,avg_ppeducat,2.25,5000,1,1621246045.0573075,smartnoise_dpctgan,300,300,16.13845920562744,0,2021-05-08T20:30:44
