result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","655,2467,2088,648,142",histogram_q1,-1,6000,1,1621246045.0573075,,300,500,14.807564973831177,0,2021-05-08T20:42:33
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","176,65,66,116,93,149,206,202,206,181,356,384,505,419,479,734,425,414,274,266,284",histogram_ppincimp,-1,6000,1,1621246045.0573075,,300,500,14.807564973831177,0,2021-05-08T20:42:33
"0,1","453,5547",histogram_insured,-1,6000,1,1621246045.0573075,,300,500,14.807564973831177,0,2021-05-08T20:42:33
"1,2,3,4","351,1435,1695,2519",histogram_ppeducat,-1,6000,1,1621246045.0573075,,300,500,14.807564973831177,0,2021-05-08T20:42:33
,15155,sum_q1,-1,6000,1,1621246045.0573075,,300,500,14.807564973831177,0,2021-05-08T20:42:33
,80100,sum_ppincimp,-1,6000,1,1621246045.0573075,,300,500,14.807564973831177,0,2021-05-08T20:42:33
,5547,sum_insured,-1,6000,1,1621246045.0573075,,300,500,14.807564973831177,0,2021-05-08T20:42:33
,18382,sum_ppeducat,-1,6000,1,1621246045.0573075,,300,500,14.807564973831177,0,2021-05-08T20:42:33
,6000,count_q1,-1,6000,1,1621246045.0573075,,300,500,14.807564973831177,0,2021-05-08T20:42:33
,6000,count_ppincimp,-1,6000,1,1621246045.0573075,,300,500,14.807564973831177,0,2021-05-08T20:42:33
,6000,count_insured,-1,6000,1,1621246045.0573075,,300,500,14.807564973831177,0,2021-05-08T20:42:33
,6000,count_ppeducat,-1,6000,1,1621246045.0573075,,300,500,14.807564973831177,0,2021-05-08T20:42:33
,2.5258333333333334,avg_q1,-1,6000,1,1621246045.0573075,,300,500,14.807564973831177,0,2021-05-08T20:42:33
,13.35,avg_ppincimp,-1,6000,1,1621246045.0573075,,300,500,14.807564973831177,0,2021-05-08T20:42:33
,0.9245,avg_insured,-1,6000,1,1621246045.0573075,,300,500,14.807564973831177,0,2021-05-08T20:42:33
,3.0636666666666668,avg_ppeducat,-1,6000,1,1621246045.0573075,,300,500,14.807564973831177,0,2021-05-08T20:42:33
"1,2,3,4,5","1617,1557,1239,1108,479",histogram_q1,2.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,14.807564973831177,0,2021-05-08T20:42:33
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","137,169,208,185,174,158,154,164,237,285,373,497,657,642,574,366,280,267,227,151,95",histogram_ppincimp,2.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,14.807564973831177,0,2021-05-08T20:42:33
"0,1","3569,2431",histogram_insured,2.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,14.807564973831177,0,2021-05-08T20:42:33
"1,2,3,4","1204,1746,1949,1101",histogram_ppeducat,2.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,14.807564973831177,0,2021-05-08T20:42:33
,15275,sum_q1,2.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,14.807564973831177,0,2021-05-08T20:42:33
,71986,sum_ppincimp,2.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,14.807564973831177,0,2021-05-08T20:42:33
,2431,sum_insured,2.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,14.807564973831177,0,2021-05-08T20:42:33
,14947,sum_ppeducat,2.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,14.807564973831177,0,2021-05-08T20:42:33
,6000,count_q1,2.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,14.807564973831177,0,2021-05-08T20:42:33
,6000,count_ppincimp,2.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,14.807564973831177,0,2021-05-08T20:42:33
,6000,count_insured,2.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,14.807564973831177,0,2021-05-08T20:42:33
,6000,count_ppeducat,2.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,14.807564973831177,0,2021-05-08T20:42:33
,2.5458333333333334,avg_q1,2.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,14.807564973831177,0,2021-05-08T20:42:33
,11.997666666666667,avg_ppincimp,2.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,14.807564973831177,0,2021-05-08T20:42:33
,0.4051666666666667,avg_insured,2.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,14.807564973831177,0,2021-05-08T20:42:33
,2.4911666666666665,avg_ppeducat,2.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,14.807564973831177,0,2021-05-08T20:42:33
