result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5","208,863,701,188,40",histogram_q1,-1,2000,1,1624480021.0043423,,154.36486792564392,0,400,2021-06-04T15:38:53
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,22,23,24,25,27,28,29,30","1163,114,162,84,50,96,13,42,4,3,65,1,8,12,22,3,2,18,1,3,2,2,10,3,4,3,110",histogram_q2,-1,2000,1,1624480021.0043423,,154.36486792564392,0,400,2021-06-04T15:38:53
"0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,23,24,25,26,27,28,29,30","1281,86,133,72,30,92,13,22,7,1,63,7,1,3,40,2,3,2,1,36,1,2,1,14,1,2,6,3,75",histogram_q3,-1,2000,1,1624480021.0043423,,154.36486792564392,0,400,2021-06-04T15:38:53
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","40,19,15,35,26,47,59,62,54,48,108,124,152,148,164,301,147,152,96,102,101",histogram_ppincimp,-1,2000,1,1624480021.0043423,,154.36486792564392,0,400,2021-06-04T15:38:53
"0,1","120,1880",histogram_insured,-1,2000,1,1624480021.0043423,,154.36486792564392,0,400,2021-06-04T15:38:53
"1,2,3,4","84,473,560,883",histogram_ppeducat,-1,2000,1,1624480021.0043423,,154.36486792564392,0,400,2021-06-04T15:38:53
,4989,sum_q1,-1,2000,1,1624480021.0043423,,154.36486792564392,0,400,2021-06-04T15:38:53
,7511,sum_q2,-1,2000,1,1624480021.0043423,,154.36486792564392,0,400,2021-06-04T15:38:53
,6698,sum_q3,-1,2000,1,1624480021.0043423,,154.36486792564392,0,400,2021-06-04T15:38:53
,27770,sum_ppincimp,-1,2000,1,1624480021.0043423,,154.36486792564392,0,400,2021-06-04T15:38:53
,1880,sum_insured,-1,2000,1,1624480021.0043423,,154.36486792564392,0,400,2021-06-04T15:38:53
,6242,sum_ppeducat,-1,2000,1,1624480021.0043423,,154.36486792564392,0,400,2021-06-04T15:38:53
,2000,count_q1,-1,2000,1,1624480021.0043423,,154.36486792564392,0,400,2021-06-04T15:38:53
,2000,count_q2,-1,2000,1,1624480021.0043423,,154.36486792564392,0,400,2021-06-04T15:38:53
,2000,count_q3,-1,2000,1,1624480021.0043423,,154.36486792564392,0,400,2021-06-04T15:38:53
,2000,count_ppincimp,-1,2000,1,1624480021.0043423,,154.36486792564392,0,400,2021-06-04T15:38:53
,2000,count_insured,-1,2000,1,1624480021.0043423,,154.36486792564392,0,400,2021-06-04T15:38:53
,2000,count_ppeducat,-1,2000,1,1624480021.0043423,,154.36486792564392,0,400,2021-06-04T15:38:53
,2.4945,avg_q1,-1,2000,1,1624480021.0043423,,154.36486792564392,0,400,2021-06-04T15:38:53
,3.7555,avg_q2,-1,2000,1,1624480021.0043423,,154.36486792564392,0,400,2021-06-04T15:38:53
,3.349,avg_q3,-1,2000,1,1624480021.0043423,,154.36486792564392,0,400,2021-06-04T15:38:53
,13.885,avg_ppincimp,-1,2000,1,1624480021.0043423,,154.36486792564392,0,400,2021-06-04T15:38:53
,0.94,avg_insured,-1,2000,1,1624480021.0043423,,154.36486792564392,0,400,2021-06-04T15:38:53
,3.121,avg_ppeducat,-1,2000,1,1624480021.0043423,,154.36486792564392,0,400,2021-06-04T15:38:53
"1,2,3,4,5","557,552,299,298,294",histogram_q1,0.75,2000,1,1624480021.0043423,smartnoise_mwem,154.36486792564392,0,400,2021-06-04T15:38:53
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","293,300,38,57,37,35,57,43,70,42,52,46,48,49,56,44,46,48,60,56,46,46,32,47,52,46,46,44,60,58,46",histogram_q2,0.75,2000,1,1624480021.0043423,smartnoise_mwem,154.36486792564392,0,400,2021-06-04T15:38:53
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","87,94,85,75,73,73,85,86,63,95,75,92,75,86,72,53,52,50,52,53,46,41,41,52,57,39,42,39,60,49,58",histogram_q3,0.75,2000,1,1624480021.0043423,smartnoise_mwem,154.36486792564392,0,400,2021-06-04T15:38:53
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","71,72,69,74,64,65,70,72,62,68,74,81,89,71,126,148,153,133,177,130,131",histogram_ppincimp,0.75,2000,1,1624480021.0043423,smartnoise_mwem,154.36486792564392,0,400,2021-06-04T15:38:53
"0,1","1021,979",histogram_insured,0.75,2000,1,1624480021.0043423,smartnoise_mwem,154.36486792564392,0,400,2021-06-04T15:38:53
"1,2,3,4","367,550,548,535",histogram_ppeducat,0.75,2000,1,1624480021.0043423,smartnoise_mwem,154.36486792564392,0,400,2021-06-04T15:38:53
,5220,sum_q1,0.75,2000,1,1624480021.0043423,smartnoise_mwem,154.36486792564392,0,400,2021-06-04T15:38:53
,23025,sum_q2,0.75,2000,1,1624480021.0043423,smartnoise_mwem,154.36486792564392,0,400,2021-06-04T15:38:53
,26033,sum_q3,0.75,2000,1,1624480021.0043423,smartnoise_mwem,154.36486792564392,0,400,2021-06-04T15:38:53
,25636,sum_ppincimp,0.75,2000,1,1624480021.0043423,smartnoise_mwem,154.36486792564392,0,400,2021-06-04T15:38:53
,979,sum_insured,0.75,2000,1,1624480021.0043423,smartnoise_mwem,154.36486792564392,0,400,2021-06-04T15:38:53
,5251,sum_ppeducat,0.75,2000,1,1624480021.0043423,smartnoise_mwem,154.36486792564392,0,400,2021-06-04T15:38:53
,2000,count_q1,0.75,2000,1,1624480021.0043423,smartnoise_mwem,154.36486792564392,0,400,2021-06-04T15:38:53
,2000,count_q2,0.75,2000,1,1624480021.0043423,smartnoise_mwem,154.36486792564392,0,400,2021-06-04T15:38:53
,2000,count_q3,0.75,2000,1,1624480021.0043423,smartnoise_mwem,154.36486792564392,0,400,2021-06-04T15:38:53
,2000,count_ppincimp,0.75,2000,1,1624480021.0043423,smartnoise_mwem,154.36486792564392,0,400,2021-06-04T15:38:53
,2000,count_insured,0.75,2000,1,1624480021.0043423,smartnoise_mwem,154.36486792564392,0,400,2021-06-04T15:38:53
,2000,count_ppeducat,0.75,2000,1,1624480021.0043423,smartnoise_mwem,154.36486792564392,0,400,2021-06-04T15:38:53
,2.61,avg_q1,0.75,2000,1,1624480021.0043423,smartnoise_mwem,154.36486792564392,0,400,2021-06-04T15:38:53
,11.5125,avg_q2,0.75,2000,1,1624480021.0043423,smartnoise_mwem,154.36486792564392,0,400,2021-06-04T15:38:53
,13.0165,avg_q3,0.75,2000,1,1624480021.0043423,smartnoise_mwem,154.36486792564392,0,400,2021-06-04T15:38:53
,12.818,avg_ppincimp,0.75,2000,1,1624480021.0043423,smartnoise_mwem,154.36486792564392,0,400,2021-06-04T15:38:53
,0.4895,avg_insured,0.75,2000,1,1624480021.0043423,smartnoise_mwem,154.36486792564392,0,400,2021-06-04T15:38:53
,2.6255,avg_ppeducat,0.75,2000,1,1624480021.0043423,smartnoise_mwem,154.36486792564392,0,400,2021-06-04T15:38:53
