result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5","441,1674,1409,397,79",histogram_q1,-1,4000,1,1624480021.0043423,,654.2264633178711,0,200,2021-05-15T17:11:38
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,23,24,25,27,28,29,30","2269,244,334,193,93,206,26,70,16,9,129,1,16,25,49,3,1,4,45,3,3,5,3,23,3,8,5,214",histogram_q2,-1,4000,1,1624480021.0043423,,654.2264633178711,0,200,2021-05-15T17:11:38
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","2510,201,254,159,48,186,27,39,12,3,136,1,12,1,7,97,4,5,3,2,77,3,3,2,2,40,3,2,6,4,151",histogram_q3,-1,4000,1,1624480021.0043423,,654.2264633178711,0,200,2021-05-15T17:11:38
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","97,36,34,66,54,91,121,129,124,113,223,254,336,299,325,544,298,285,191,196,184",histogram_ppincimp,-1,4000,1,1624480021.0043423,,654.2264633178711,0,200,2021-05-15T17:11:38
"0,1","259,3741",histogram_insured,-1,4000,1,1624480021.0043423,,654.2264633178711,0,200,2021-05-15T17:11:38
"1,2,3,4","182,936,1086,1796",histogram_ppeducat,-1,4000,1,1624480021.0043423,,654.2264633178711,0,200,2021-05-15T17:11:38
,9999,sum_q1,-1,4000,1,1624480021.0043423,,654.2264633178711,0,200,2021-05-15T17:11:38
,15124,sum_q2,-1,4000,1,1624480021.0043423,,654.2264633178711,0,200,2021-05-15T17:11:38
,13897,sum_q3,-1,4000,1,1624480021.0043423,,654.2264633178711,0,200,2021-05-15T17:11:38
,54719,sum_ppincimp,-1,4000,1,1624480021.0043423,,654.2264633178711,0,200,2021-05-15T17:11:38
,3741,sum_insured,-1,4000,1,1624480021.0043423,,654.2264633178711,0,200,2021-05-15T17:11:38
,12496,sum_ppeducat,-1,4000,1,1624480021.0043423,,654.2264633178711,0,200,2021-05-15T17:11:38
,4000,count_q1,-1,4000,1,1624480021.0043423,,654.2264633178711,0,200,2021-05-15T17:11:38
,4000,count_q2,-1,4000,1,1624480021.0043423,,654.2264633178711,0,200,2021-05-15T17:11:38
,4000,count_q3,-1,4000,1,1624480021.0043423,,654.2264633178711,0,200,2021-05-15T17:11:38
,4000,count_ppincimp,-1,4000,1,1624480021.0043423,,654.2264633178711,0,200,2021-05-15T17:11:38
,4000,count_insured,-1,4000,1,1624480021.0043423,,654.2264633178711,0,200,2021-05-15T17:11:38
,4000,count_ppeducat,-1,4000,1,1624480021.0043423,,654.2264633178711,0,200,2021-05-15T17:11:38
,2.49975,avg_q1,-1,4000,1,1624480021.0043423,,654.2264633178711,0,200,2021-05-15T17:11:38
,3.781,avg_q2,-1,4000,1,1624480021.0043423,,654.2264633178711,0,200,2021-05-15T17:11:38
,3.47425,avg_q3,-1,4000,1,1624480021.0043423,,654.2264633178711,0,200,2021-05-15T17:11:38
,13.67975,avg_ppincimp,-1,4000,1,1624480021.0043423,,654.2264633178711,0,200,2021-05-15T17:11:38
,0.93525,avg_insured,-1,4000,1,1624480021.0043423,,654.2264633178711,0,200,2021-05-15T17:11:38
,3.124,avg_ppeducat,-1,4000,1,1624480021.0043423,,654.2264633178711,0,200,2021-05-15T17:11:38
"1,2,3,4,5","756,838,796,812,798",histogram_q1,1.0,4000,1,1624480021.0043423,smartnoise_mwem,654.2264633178711,0,200,2021-05-15T17:11:38
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","200,164,130,119,143,109,116,139,128,149,119,109,142,118,125,110,150,121,107,139,143,127,118,137,113,112,117,115,128,126,127",histogram_q2,1.0,4000,1,1624480021.0043423,smartnoise_mwem,654.2264633178711,0,200,2021-05-15T17:11:38
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","116,141,133,125,141,125,117,120,141,119,148,130,153,131,143,133,131,126,119,132,145,132,139,128,113,126,111,120,128,130,104",histogram_q3,1.0,4000,1,1624480021.0043423,smartnoise_mwem,654.2264633178711,0,200,2021-05-15T17:11:38
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","191,160,194,172,191,207,167,175,178,187,184,182,198,202,190,206,203,211,204,186,212",histogram_ppincimp,1.0,4000,1,1624480021.0043423,smartnoise_mwem,654.2264633178711,0,200,2021-05-15T17:11:38
"0,1","2051,1949",histogram_insured,1.0,4000,1,1624480021.0043423,smartnoise_mwem,654.2264633178711,0,200,2021-05-15T17:11:38
"1,2,3,4","1016,997,1012,975",histogram_ppeducat,1.0,4000,1,1624480021.0043423,smartnoise_mwem,654.2264633178711,0,200,2021-05-15T17:11:38
,12058,sum_q1,1.0,4000,1,1624480021.0043423,smartnoise_mwem,654.2264633178711,0,200,2021-05-15T17:11:38
,57964,sum_q2,1.0,4000,1,1624480021.0043423,smartnoise_mwem,654.2264633178711,0,200,2021-05-15T17:11:38
,59182,sum_q3,1.0,4000,1,1624480021.0043423,smartnoise_mwem,654.2264633178711,0,200,2021-05-15T17:11:38
,45072,sum_ppincimp,1.0,4000,1,1624480021.0043423,smartnoise_mwem,654.2264633178711,0,200,2021-05-15T17:11:38
,1949,sum_insured,1.0,4000,1,1624480021.0043423,smartnoise_mwem,654.2264633178711,0,200,2021-05-15T17:11:38
,9946,sum_ppeducat,1.0,4000,1,1624480021.0043423,smartnoise_mwem,654.2264633178711,0,200,2021-05-15T17:11:38
,4000,count_q1,1.0,4000,1,1624480021.0043423,smartnoise_mwem,654.2264633178711,0,200,2021-05-15T17:11:38
,4000,count_q2,1.0,4000,1,1624480021.0043423,smartnoise_mwem,654.2264633178711,0,200,2021-05-15T17:11:38
,4000,count_q3,1.0,4000,1,1624480021.0043423,smartnoise_mwem,654.2264633178711,0,200,2021-05-15T17:11:38
,4000,count_ppincimp,1.0,4000,1,1624480021.0043423,smartnoise_mwem,654.2264633178711,0,200,2021-05-15T17:11:38
,4000,count_insured,1.0,4000,1,1624480021.0043423,smartnoise_mwem,654.2264633178711,0,200,2021-05-15T17:11:38
,4000,count_ppeducat,1.0,4000,1,1624480021.0043423,smartnoise_mwem,654.2264633178711,0,200,2021-05-15T17:11:38
,3.0145,avg_q1,1.0,4000,1,1624480021.0043423,smartnoise_mwem,654.2264633178711,0,200,2021-05-15T17:11:38
,14.491,avg_q2,1.0,4000,1,1624480021.0043423,smartnoise_mwem,654.2264633178711,0,200,2021-05-15T17:11:38
,14.7955,avg_q3,1.0,4000,1,1624480021.0043423,smartnoise_mwem,654.2264633178711,0,200,2021-05-15T17:11:38
