result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","95,433,340,113,19",histogram_q1,-1,1000,1,1621246045.0573075,,500,300,4.178069353103638,0,2021-05-11T22:09:00
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","20,10,11,18,12,25,28,28,34,22,54,68,83,73,82,149,70,65,51,48,49",histogram_ppincimp,-1,1000,1,1621246045.0573075,,500,300,4.178069353103638,0,2021-05-11T22:09:00
"0,1","66,934",histogram_insured,-1,1000,1,1621246045.0573075,,500,300,4.178069353103638,0,2021-05-11T22:09:00
"1,2,3,4","44,235,287,434",histogram_ppeducat,-1,1000,1,1621246045.0573075,,500,300,4.178069353103638,0,2021-05-11T22:09:00
,2528,sum_q1,-1,1000,1,1621246045.0573075,,500,300,4.178069353103638,0,2021-05-11T22:09:00
,13744,sum_ppincimp,-1,1000,1,1621246045.0573075,,500,300,4.178069353103638,0,2021-05-11T22:09:00
,934,sum_insured,-1,1000,1,1621246045.0573075,,500,300,4.178069353103638,0,2021-05-11T22:09:00
,3111,sum_ppeducat,-1,1000,1,1621246045.0573075,,500,300,4.178069353103638,0,2021-05-11T22:09:00
,1000,count_q1,-1,1000,1,1621246045.0573075,,500,300,4.178069353103638,0,2021-05-11T22:09:00
,1000,count_ppincimp,-1,1000,1,1621246045.0573075,,500,300,4.178069353103638,0,2021-05-11T22:09:00
,1000,count_insured,-1,1000,1,1621246045.0573075,,500,300,4.178069353103638,0,2021-05-11T22:09:00
,1000,count_ppeducat,-1,1000,1,1621246045.0573075,,500,300,4.178069353103638,0,2021-05-11T22:09:00
,2.528,avg_q1,-1,1000,1,1621246045.0573075,,500,300,4.178069353103638,0,2021-05-11T22:09:00
,13.744,avg_ppincimp,-1,1000,1,1621246045.0573075,,500,300,4.178069353103638,0,2021-05-11T22:09:00
,0.934,avg_insured,-1,1000,1,1621246045.0573075,,500,300,4.178069353103638,0,2021-05-11T22:09:00
,3.111,avg_ppeducat,-1,1000,1,1621246045.0573075,,500,300,4.178069353103638,0,2021-05-11T22:09:00
"1,2,3,4,5","229,255,277,179,60",histogram_q1,1.75,1000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.178069353103638,0,2021-05-11T22:09:00
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","10,14,20,23,30,27,22,25,42,42,58,72,94,90,110,73,70,66,37,46,29",histogram_ppincimp,1.75,1000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.178069353103638,0,2021-05-11T22:09:00
"0,1","540,460",histogram_insured,1.75,1000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.178069353103638,0,2021-05-11T22:09:00
"1,2,3,4","225,294,282,199",histogram_ppeducat,1.75,1000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.178069353103638,0,2021-05-11T22:09:00
,2586,sum_q1,1.75,1000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.178069353103638,0,2021-05-11T22:09:00
,13066,sum_ppincimp,1.75,1000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.178069353103638,0,2021-05-11T22:09:00
,460,sum_insured,1.75,1000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.178069353103638,0,2021-05-11T22:09:00
,2455,sum_ppeducat,1.75,1000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.178069353103638,0,2021-05-11T22:09:00
,1000,count_q1,1.75,1000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.178069353103638,0,2021-05-11T22:09:00
,1000,count_ppincimp,1.75,1000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.178069353103638,0,2021-05-11T22:09:00
,1000,count_insured,1.75,1000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.178069353103638,0,2021-05-11T22:09:00
,1000,count_ppeducat,1.75,1000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.178069353103638,0,2021-05-11T22:09:00
,2.586,avg_q1,1.75,1000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.178069353103638,0,2021-05-11T22:09:00
,13.066,avg_ppincimp,1.75,1000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.178069353103638,0,2021-05-11T22:09:00
,0.46,avg_insured,1.75,1000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.178069353103638,0,2021-05-11T22:09:00
,2.455,avg_ppeducat,1.75,1000,1,1621246045.0573075,smartnoise_patectgan,500,300,4.178069353103638,0,2021-05-11T22:09:00
