result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"57,58,63,72,74,75","144,145,156,262,137,156",histogram_age,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
0,1000,histogram_sex,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,67148,sum_age,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,0,sum_sex,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,89246.0995,sum_test_time,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,23874.535,sum_motor_updrs,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,32058.315000000002,sum_total_updrs,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,5.18631,sum_jitter_percent,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,0.04024862,sum_jitter_abs,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,34.40414,sum_shimmer,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,314.781,sum_shimmer_db,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,628.97766,sum_dfa,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,209.584847,sum_ppe,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,1000,count_age,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,1000,count_sex,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,1000,count_test_time,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,1000,count_motor_updrs,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,1000,count_total_updrs,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,1000,count_jitter_percent,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,1000,count_jitter_abs,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,1000,count_shimmer,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,1000,count_shimmer_db,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,1000,count_dfa,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,1000,count_ppe,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,67.148,avg_age,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,0.0,avg_sex,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,89.2460995,avg_test_time,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,23.874535,avg_motor_updrs,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,32.058315,avg_total_updrs,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,0.0051863099999999995,avg_jitter_percent,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,4.024862e-05,avg_jitter_abs,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,0.03440414,avg_shimmer,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,0.31478100000000003,avg_shimmer_db,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,0.62897766,avg_dfa,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
,0.209584847,avg_ppe,-1,1000,1,1622929218.4850457,,500,300,32.81968688964844,0,2021-06-05T09:17:57
"55,56,57,58,59,60,61,62,63,64,70,71,72,73,74,75,76","3,37,105,104,32,1,6,70,109,39,4,91,162,63,89,66,19",histogram_age,0.5,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,32.81968688964844,0,2021-06-05T09:17:57
0,1000,histogram_sex,0.5,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,32.81968688964844,0,2021-06-05T09:17:57
,66255,sum_age,0.5,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,32.81968688964844,0,2021-06-05T09:17:57
,0,sum_sex,0.5,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,32.81968688964844,0,2021-06-05T09:17:57
,81285.95289478969,sum_test_time,0.5,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,32.81968688964844,0,2021-06-05T09:17:57
,21463.87748120833,sum_motor_updrs,0.5,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,32.81968688964844,0,2021-06-05T09:17:57
,28298.988890232096,sum_total_updrs,0.5,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,32.81968688964844,0,2021-06-05T09:17:57
,7.013040712600915,sum_jitter_percent,0.5,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,32.81968688964844,0,2021-06-05T09:17:57
,0.25395198640885824,sum_jitter_abs,0.5,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,32.81968688964844,0,2021-06-05T09:17:57
,44.998309372211295,sum_shimmer,0.5,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,32.81968688964844,0,2021-06-05T09:17:57
,372.6714959590226,sum_shimmer_db,0.5,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,32.81968688964844,0,2021-06-05T09:17:57
,650.2025684359176,sum_dfa,0.5,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,32.81968688964844,0,2021-06-05T09:17:57
,203.35483446180206,sum_ppe,0.5,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,32.81968688964844,0,2021-06-05T09:17:57
,1000,count_age,0.5,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,32.81968688964844,0,2021-06-05T09:17:57
,1000,count_sex,0.5,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,32.81968688964844,0,2021-06-05T09:17:57
,1000,count_test_time,0.5,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,32.81968688964844,0,2021-06-05T09:17:57
,1000,count_motor_updrs,0.5,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,32.81968688964844,0,2021-06-05T09:17:57
