result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"36,49,55,56,57,58,59,60,62,63,65,66,67,68,71,72,73,74,75,76,78,85","101,256,267,140,385,429,299,156,235,156,407,421,283,152,165,310,385,271,286,144,168,83",histogram_age,-1,5499,1,1621244746.9072714,,300,300,13.82154369354248,0,2021-05-15T07:38:09
"0,1","3858,1641",histogram_sex,-1,5499,1,1621244746.9072714,,300,300,13.82154369354248,0,2021-05-15T07:38:09
,355216,sum_age,-1,5499,1,1621244746.9072714,,300,300,13.82154369354248,0,2021-05-15T07:38:09
,1641,sum_sex,-1,5499,1,1621244746.9072714,,300,300,13.82154369354248,0,2021-05-15T07:38:09
,511331.88139999995,sum_test_time,-1,5499,1,1621244746.9072714,,300,300,13.82154369354248,0,2021-05-15T07:38:09
,114991.6067,sum_motor_updrs,-1,5499,1,1621244746.9072714,,300,300,13.82154369354248,0,2021-05-15T07:38:09
,156893.5289,sum_total_updrs,-1,5499,1,1621244746.9072714,,300,300,13.82154369354248,0,2021-05-15T07:38:09
,33.52342,sum_jitter_percent,-1,5499,1,1621244746.9072714,,300,300,13.82154369354248,0,2021-05-15T07:38:09
,0.24118585,sum_jitter_abs,-1,5499,1,1621244746.9072714,,300,300,13.82154369354248,0,2021-05-15T07:38:09
,187.472,sum_shimmer,-1,5499,1,1621244746.9072714,,300,300,13.82154369354248,0,2021-05-15T07:38:09
,1712.5259999999998,sum_shimmer_db,-1,5499,1,1621244746.9072714,,300,300,13.82154369354248,0,2021-05-15T07:38:09
,3598.13288,sum_dfa,-1,5499,1,1621244746.9072714,,300,300,13.82154369354248,0,2021-05-15T07:38:09
,1195.835095,sum_ppe,-1,5499,1,1621244746.9072714,,300,300,13.82154369354248,0,2021-05-15T07:38:09
,5499,count_age,-1,5499,1,1621244746.9072714,,300,300,13.82154369354248,0,2021-05-15T07:38:09
,5499,count_sex,-1,5499,1,1621244746.9072714,,300,300,13.82154369354248,0,2021-05-15T07:38:09
,5499,count_test_time,-1,5499,1,1621244746.9072714,,300,300,13.82154369354248,0,2021-05-15T07:38:09
,5499,count_motor_updrs,-1,5499,1,1621244746.9072714,,300,300,13.82154369354248,0,2021-05-15T07:38:09
,5499,count_total_updrs,-1,5499,1,1621244746.9072714,,300,300,13.82154369354248,0,2021-05-15T07:38:09
,5499,count_jitter_percent,-1,5499,1,1621244746.9072714,,300,300,13.82154369354248,0,2021-05-15T07:38:09
,5499,count_jitter_abs,-1,5499,1,1621244746.9072714,,300,300,13.82154369354248,0,2021-05-15T07:38:09
