result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","95,433,340,113,19",histogram_q1,-1,1000,1,1621246045.0573075,,300,500,16.61362624168396,0,2021-05-08T19:55:40
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","20,10,11,18,12,25,28,28,34,22,54,68,83,73,82,149,70,65,51,48,49",histogram_ppincimp,-1,1000,1,1621246045.0573075,,300,500,16.61362624168396,0,2021-05-08T19:55:40
"0,1","66,934",histogram_insured,-1,1000,1,1621246045.0573075,,300,500,16.61362624168396,0,2021-05-08T19:55:40
"1,2,3,4","44,235,287,434",histogram_ppeducat,-1,1000,1,1621246045.0573075,,300,500,16.61362624168396,0,2021-05-08T19:55:40
,2528,sum_q1,-1,1000,1,1621246045.0573075,,300,500,16.61362624168396,0,2021-05-08T19:55:40
,13744,sum_ppincimp,-1,1000,1,1621246045.0573075,,300,500,16.61362624168396,0,2021-05-08T19:55:40
,934,sum_insured,-1,1000,1,1621246045.0573075,,300,500,16.61362624168396,0,2021-05-08T19:55:40
,3111,sum_ppeducat,-1,1000,1,1621246045.0573075,,300,500,16.61362624168396,0,2021-05-08T19:55:40
,1000,count_q1,-1,1000,1,1621246045.0573075,,300,500,16.61362624168396,0,2021-05-08T19:55:40
,1000,count_ppincimp,-1,1000,1,1621246045.0573075,,300,500,16.61362624168396,0,2021-05-08T19:55:40
,1000,count_insured,-1,1000,1,1621246045.0573075,,300,500,16.61362624168396,0,2021-05-08T19:55:40
,1000,count_ppeducat,-1,1000,1,1621246045.0573075,,300,500,16.61362624168396,0,2021-05-08T19:55:40
,2.528,avg_q1,-1,1000,1,1621246045.0573075,,300,500,16.61362624168396,0,2021-05-08T19:55:40
,13.744,avg_ppincimp,-1,1000,1,1621246045.0573075,,300,500,16.61362624168396,0,2021-05-08T19:55:40
,0.934,avg_insured,-1,1000,1,1621246045.0573075,,300,500,16.61362624168396,0,2021-05-08T19:55:40
,3.111,avg_ppeducat,-1,1000,1,1621246045.0573075,,300,500,16.61362624168396,0,2021-05-08T19:55:40
"1,2,3,4,5","230,261,225,204,80",histogram_q1,3.0,1000,1,1621246045.0573075,smartnoise_dpctgan,300,500,16.61362624168396,0,2021-05-08T19:55:40
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","4,5,13,14,11,27,11,20,24,27,51,71,64,92,119,128,113,75,49,50,32",histogram_ppincimp,3.0,1000,1,1621246045.0573075,smartnoise_dpctgan,300,500,16.61362624168396,0,2021-05-08T19:55:40
"0,1","586,414",histogram_insured,3.0,1000,1,1621246045.0573075,smartnoise_dpctgan,300,500,16.61362624168396,0,2021-05-08T19:55:40
"1,2,3,4","201,272,338,189",histogram_ppeducat,3.0,1000,1,1621246045.0573075,smartnoise_dpctgan,300,500,16.61362624168396,0,2021-05-08T19:55:40
,2643,sum_q1,3.0,1000,1,1621246045.0573075,smartnoise_dpctgan,300,500,16.61362624168396,0,2021-05-08T19:55:40
,14289,sum_ppincimp,3.0,1000,1,1621246045.0573075,smartnoise_dpctgan,300,500,16.61362624168396,0,2021-05-08T19:55:40
,414,sum_insured,3.0,1000,1,1621246045.0573075,smartnoise_dpctgan,300,500,16.61362624168396,0,2021-05-08T19:55:40
,2515,sum_ppeducat,3.0,1000,1,1621246045.0573075,smartnoise_dpctgan,300,500,16.61362624168396,0,2021-05-08T19:55:40
,1000,count_q1,3.0,1000,1,1621246045.0573075,smartnoise_dpctgan,300,500,16.61362624168396,0,2021-05-08T19:55:40
,1000,count_ppincimp,3.0,1000,1,1621246045.0573075,smartnoise_dpctgan,300,500,16.61362624168396,0,2021-05-08T19:55:40
,1000,count_insured,3.0,1000,1,1621246045.0573075,smartnoise_dpctgan,300,500,16.61362624168396,0,2021-05-08T19:55:40
,1000,count_ppeducat,3.0,1000,1,1621246045.0573075,smartnoise_dpctgan,300,500,16.61362624168396,0,2021-05-08T19:55:40
,2.643,avg_q1,3.0,1000,1,1621246045.0573075,smartnoise_dpctgan,300,500,16.61362624168396,0,2021-05-08T19:55:40
,14.289,avg_ppincimp,3.0,1000,1,1621246045.0573075,smartnoise_dpctgan,300,500,16.61362624168396,0,2021-05-08T19:55:40
,0.414,avg_insured,3.0,1000,1,1621246045.0573075,smartnoise_dpctgan,300,500,16.61362624168396,0,2021-05-08T19:55:40
,2.515,avg_ppeducat,3.0,1000,1,1621246045.0573075,smartnoise_dpctgan,300,500,16.61362624168396,0,2021-05-08T19:55:40
