result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","774,2846,2438,765,177",histogram_q1,-1,7000,1,1621246045.0573075,,500,300,14.5482656955719,0,2021-05-11T23:02:55
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","216,80,88,146,109,175,263,236,247,218,419,442,586,478,533,837,501,484,314,308,320",histogram_ppincimp,-1,7000,1,1621246045.0573075,,500,300,14.5482656955719,0,2021-05-11T23:02:55
"0,1","535,6465",histogram_insured,-1,7000,1,1621246045.0573075,,500,300,14.5482656955719,0,2021-05-11T23:02:55
"1,2,3,4","429,1687,1967,2917",histogram_ppeducat,-1,7000,1,1621246045.0573075,,500,300,14.5482656955719,0,2021-05-11T23:02:55
,17725,sum_q1,-1,7000,1,1621246045.0573075,,500,300,14.5482656955719,0,2021-05-11T23:02:55
,92636,sum_ppincimp,-1,7000,1,1621246045.0573075,,500,300,14.5482656955719,0,2021-05-11T23:02:55
,6465,sum_insured,-1,7000,1,1621246045.0573075,,500,300,14.5482656955719,0,2021-05-11T23:02:55
,21372,sum_ppeducat,-1,7000,1,1621246045.0573075,,500,300,14.5482656955719,0,2021-05-11T23:02:55
,7000,count_q1,-1,7000,1,1621246045.0573075,,500,300,14.5482656955719,0,2021-05-11T23:02:55
,7000,count_ppincimp,-1,7000,1,1621246045.0573075,,500,300,14.5482656955719,0,2021-05-11T23:02:55
,7000,count_insured,-1,7000,1,1621246045.0573075,,500,300,14.5482656955719,0,2021-05-11T23:02:55
,7000,count_ppeducat,-1,7000,1,1621246045.0573075,,500,300,14.5482656955719,0,2021-05-11T23:02:55
,2.532142857142857,avg_q1,-1,7000,1,1621246045.0573075,,500,300,14.5482656955719,0,2021-05-11T23:02:55
,13.233714285714285,avg_ppincimp,-1,7000,1,1621246045.0573075,,500,300,14.5482656955719,0,2021-05-11T23:02:55
,0.9235714285714286,avg_insured,-1,7000,1,1621246045.0573075,,500,300,14.5482656955719,0,2021-05-11T23:02:55
,3.053142857142857,avg_ppeducat,-1,7000,1,1621246045.0573075,,500,300,14.5482656955719,0,2021-05-11T23:02:55
"1,2,3,4,5","1601,1801,1796,1354,448",histogram_q1,2.5,7000,1,1621246045.0573075,smartnoise_patectgan,500,300,14.5482656955719,0,2021-05-11T23:02:55
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","195,268,228,249,240,231,270,337,375,458,514,532,448,512,512,371,241,283,337,260,139",histogram_ppincimp,2.5,7000,1,1621246045.0573075,smartnoise_patectgan,500,300,14.5482656955719,0,2021-05-11T23:02:55
"0,1","4229,2771",histogram_insured,2.5,7000,1,1621246045.0573075,smartnoise_patectgan,500,300,14.5482656955719,0,2021-05-11T23:02:55
"1,2,3,4","1828,2129,2013,1030",histogram_ppeducat,2.5,7000,1,1621246045.0573075,smartnoise_patectgan,500,300,14.5482656955719,0,2021-05-11T23:02:55
,18247,sum_q1,2.5,7000,1,1621246045.0573075,smartnoise_patectgan,500,300,14.5482656955719,0,2021-05-11T23:02:55
,79897,sum_ppincimp,2.5,7000,1,1621246045.0573075,smartnoise_patectgan,500,300,14.5482656955719,0,2021-05-11T23:02:55
,2771,sum_insured,2.5,7000,1,1621246045.0573075,smartnoise_patectgan,500,300,14.5482656955719,0,2021-05-11T23:02:55
,16245,sum_ppeducat,2.5,7000,1,1621246045.0573075,smartnoise_patectgan,500,300,14.5482656955719,0,2021-05-11T23:02:55
,7000,count_q1,2.5,7000,1,1621246045.0573075,smartnoise_patectgan,500,300,14.5482656955719,0,2021-05-11T23:02:55
,7000,count_ppincimp,2.5,7000,1,1621246045.0573075,smartnoise_patectgan,500,300,14.5482656955719,0,2021-05-11T23:02:55
,7000,count_insured,2.5,7000,1,1621246045.0573075,smartnoise_patectgan,500,300,14.5482656955719,0,2021-05-11T23:02:55
,7000,count_ppeducat,2.5,7000,1,1621246045.0573075,smartnoise_patectgan,500,300,14.5482656955719,0,2021-05-11T23:02:55
,2.6067142857142858,avg_q1,2.5,7000,1,1621246045.0573075,smartnoise_patectgan,500,300,14.5482656955719,0,2021-05-11T23:02:55
,11.413857142857143,avg_ppincimp,2.5,7000,1,1621246045.0573075,smartnoise_patectgan,500,300,14.5482656955719,0,2021-05-11T23:02:55
,0.39585714285714285,avg_insured,2.5,7000,1,1621246045.0573075,smartnoise_patectgan,500,300,14.5482656955719,0,2021-05-11T23:02:55
,2.3207142857142857,avg_ppeducat,2.5,7000,1,1621246045.0573075,smartnoise_patectgan,500,300,14.5482656955719,0,2021-05-11T23:02:55
