result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","894,3222,2792,883,209",histogram_q1,-1,8000,1,1621546055.609838,,300,300,5.699194669723511,0,2021-05-13T15:47:41
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4276,511,674,458,195,437,57,144,45,18,254,1,38,3,51,127,6,1,4,2,112,7,9,7,4,62,3,8,22,7,457",histogram_q2,-1,8000,1,1621546055.609838,,300,300,5.699194669723511,0,2021-05-13T15:47:41
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4677,402,542,336,111,430,55,85,40,8,316,1,29,6,24,204,6,8,4,3,183,5,7,4,6,93,5,5,22,8,375",histogram_q3,-1,8000,1,1621546055.609838,,300,300,5.699194669723511,0,2021-05-13T15:47:41
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","266,100,101,172,127,207,299,275,290,260,484,498,691,548,605,952,552,538,344,336,355",histogram_ppincimp,-1,8000,1,1621546055.609838,,300,300,5.699194669723511,0,2021-05-13T15:47:41
"0,1","630,7370",histogram_insured,-1,8000,1,1621546055.609838,,300,300,5.699194669723511,0,2021-05-13T15:47:41
"1,2,3,4","510,1871,2271,3348",histogram_ppeducat,-1,8000,1,1621546055.609838,,300,300,5.699194669723511,0,2021-05-13T15:47:41
,20291,sum_q1,-1,8000,1,1621546055.609838,,300,300,5.699194669723511,0,2021-05-13T15:47:41
,33173,sum_q2,-1,8000,1,1621546055.609838,,300,300,5.699194669723511,0,2021-05-13T15:47:41
,32602,sum_q3,-1,8000,1,1621546055.609838,,300,300,5.699194669723511,0,2021-05-13T15:47:41
,104878,sum_ppincimp,-1,8000,1,1621546055.609838,,300,300,5.699194669723511,0,2021-05-13T15:47:41
,7370,sum_insured,-1,8000,1,1621546055.609838,,300,300,5.699194669723511,0,2021-05-13T15:47:41
,24457,sum_ppeducat,-1,8000,1,1621546055.609838,,300,300,5.699194669723511,0,2021-05-13T15:47:41
,8000,count_q1,-1,8000,1,1621546055.609838,,300,300,5.699194669723511,0,2021-05-13T15:47:41
,8000,count_q2,-1,8000,1,1621546055.609838,,300,300,5.699194669723511,0,2021-05-13T15:47:41
,8000,count_q3,-1,8000,1,1621546055.609838,,300,300,5.699194669723511,0,2021-05-13T15:47:41
,8000,count_ppincimp,-1,8000,1,1621546055.609838,,300,300,5.699194669723511,0,2021-05-13T15:47:41
,8000,count_insured,-1,8000,1,1621546055.609838,,300,300,5.699194669723511,0,2021-05-13T15:47:41
,8000,count_ppeducat,-1,8000,1,1621546055.609838,,300,300,5.699194669723511,0,2021-05-13T15:47:41
,2.536375,avg_q1,-1,8000,1,1621546055.609838,,300,300,5.699194669723511,0,2021-05-13T15:47:41
,4.146625,avg_q2,-1,8000,1,1621546055.609838,,300,300,5.699194669723511,0,2021-05-13T15:47:41
,4.07525,avg_q3,-1,8000,1,1621546055.609838,,300,300,5.699194669723511,0,2021-05-13T15:47:41
,13.10975,avg_ppincimp,-1,8000,1,1621546055.609838,,300,300,5.699194669723511,0,2021-05-13T15:47:41
,0.92125,avg_insured,-1,8000,1,1621546055.609838,,300,300,5.699194669723511,0,2021-05-13T15:47:41
,3.057125,avg_ppeducat,-1,8000,1,1621546055.609838,,300,300,5.699194669723511,0,2021-05-13T15:47:41
"1,2,3,4,5","1403,1922,2319,1679,677",histogram_q1,0.1,8000,1,1621546055.609838,smartnoise_patectgan,300,300,5.699194669723511,0,2021-05-13T15:47:41
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1496,262,301,428,494,558,364,254,306,366,366,227,138,132,176,179,149,151,105,96,86,73,78,80,78,93,114,154,205,247,244",histogram_q2,0.1,8000,1,1621546055.609838,smartnoise_patectgan,300,300,5.699194669723511,0,2021-05-13T15:47:41
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1230,274,275,433,505,378,215,144,288,409,324,200,229,254,251,228,183,163,133,115,136,127,96,96,97,154,197,239,246,209,172",histogram_q3,0.1,8000,1,1621546055.609838,smartnoise_patectgan,300,300,5.699194669723511,0,2021-05-13T15:47:41
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","129,172,203,181,172,185,191,225,255,414,511,568,562,645,676,679,597,431,443,443,318",histogram_ppincimp,0.1,8000,1,1621546055.609838,smartnoise_patectgan,300,300,5.699194669723511,0,2021-05-13T15:47:41
"0,1","7449,551",histogram_insured,0.1,8000,1,1621546055.609838,smartnoise_patectgan,300,300,5.699194669723511,0,2021-05-13T15:47:41
"1,2,3,4","2362,2782,2124,732",histogram_ppeducat,0.1,8000,1,1621546055.609838,smartnoise_patectgan,300,300,5.699194669723511,0,2021-05-13T15:47:41
,22305,sum_q1,0.1,8000,1,1621546055.609838,smartnoise_patectgan,300,300,5.699194669723511,0,2021-05-13T15:47:41
,78312,sum_q2,0.1,8000,1,1621546055.609838,smartnoise_patectgan,300,300,5.699194669723511,0,2021-05-13T15:47:41
,88587,sum_q3,0.1,8000,1,1621546055.609838,smartnoise_patectgan,300,300,5.699194669723511,0,2021-05-13T15:47:41
,104987,sum_ppincimp,0.1,8000,1,1621546055.609838,smartnoise_patectgan,300,300,5.699194669723511,0,2021-05-13T15:47:41
,551,sum_insured,0.1,8000,1,1621546055.609838,smartnoise_patectgan,300,300,5.699194669723511,0,2021-05-13T15:47:41
,17226,sum_ppeducat,0.1,8000,1,1621546055.609838,smartnoise_patectgan,300,300,5.699194669723511,0,2021-05-13T15:47:41
,8000,count_q1,0.1,8000,1,1621546055.609838,smartnoise_patectgan,300,300,5.699194669723511,0,2021-05-13T15:47:41
,8000,count_q2,0.1,8000,1,1621546055.609838,smartnoise_patectgan,300,300,5.699194669723511,0,2021-05-13T15:47:41
,8000,count_q3,0.1,8000,1,1621546055.609838,smartnoise_patectgan,300,300,5.699194669723511,0,2021-05-13T15:47:41
,8000,count_ppincimp,0.1,8000,1,1621546055.609838,smartnoise_patectgan,300,300,5.699194669723511,0,2021-05-13T15:47:41
,8000,count_insured,0.1,8000,1,1621546055.609838,smartnoise_patectgan,300,300,5.699194669723511,0,2021-05-13T15:47:41
,8000,count_ppeducat,0.1,8000,1,1621546055.609838,smartnoise_patectgan,300,300,5.699194669723511,0,2021-05-13T15:47:41
,2.788125,avg_q1,0.1,8000,1,1621546055.609838,smartnoise_patectgan,300,300,5.699194669723511,0,2021-05-13T15:47:41
,9.789,avg_q2,0.1,8000,1,1621546055.609838,smartnoise_patectgan,300,300,5.699194669723511,0,2021-05-13T15:47:41
,11.073375,avg_q3,0.1,8000,1,1621546055.609838,smartnoise_patectgan,300,300,5.699194669723511,0,2021-05-13T15:47:41
,13.123375,avg_ppincimp,0.1,8000,1,1621546055.609838,smartnoise_patectgan,300,300,5.699194669723511,0,2021-05-13T15:47:41
,0.068875,avg_insured,0.1,8000,1,1621546055.609838,smartnoise_patectgan,300,300,5.699194669723511,0,2021-05-13T15:47:41
,2.15325,avg_ppeducat,0.1,8000,1,1621546055.609838,smartnoise_patectgan,300,300,5.699194669723511,0,2021-05-13T15:47:41
