result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","655,2467,2088,648,142",histogram_q1,-1,6000,1,1621246045.0573075,,300,300,4.812304973602295,0,2021-05-08T20:38:20
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","176,65,66,116,93,149,206,202,206,181,356,384,505,419,479,734,425,414,274,266,284",histogram_ppincimp,-1,6000,1,1621246045.0573075,,300,300,4.812304973602295,0,2021-05-08T20:38:20
"0,1","453,5547",histogram_insured,-1,6000,1,1621246045.0573075,,300,300,4.812304973602295,0,2021-05-08T20:38:20
"1,2,3,4","351,1435,1695,2519",histogram_ppeducat,-1,6000,1,1621246045.0573075,,300,300,4.812304973602295,0,2021-05-08T20:38:20
,15155,sum_q1,-1,6000,1,1621246045.0573075,,300,300,4.812304973602295,0,2021-05-08T20:38:20
,80100,sum_ppincimp,-1,6000,1,1621246045.0573075,,300,300,4.812304973602295,0,2021-05-08T20:38:20
,5547,sum_insured,-1,6000,1,1621246045.0573075,,300,300,4.812304973602295,0,2021-05-08T20:38:20
,18382,sum_ppeducat,-1,6000,1,1621246045.0573075,,300,300,4.812304973602295,0,2021-05-08T20:38:20
,6000,count_q1,-1,6000,1,1621246045.0573075,,300,300,4.812304973602295,0,2021-05-08T20:38:20
,6000,count_ppincimp,-1,6000,1,1621246045.0573075,,300,300,4.812304973602295,0,2021-05-08T20:38:20
,6000,count_insured,-1,6000,1,1621246045.0573075,,300,300,4.812304973602295,0,2021-05-08T20:38:20
,6000,count_ppeducat,-1,6000,1,1621246045.0573075,,300,300,4.812304973602295,0,2021-05-08T20:38:20
,2.5258333333333334,avg_q1,-1,6000,1,1621246045.0573075,,300,300,4.812304973602295,0,2021-05-08T20:38:20
,13.35,avg_ppincimp,-1,6000,1,1621246045.0573075,,300,300,4.812304973602295,0,2021-05-08T20:38:20
,0.9245,avg_insured,-1,6000,1,1621246045.0573075,,300,300,4.812304973602295,0,2021-05-08T20:38:20
,3.0636666666666668,avg_ppeducat,-1,6000,1,1621246045.0573075,,300,300,4.812304973602295,0,2021-05-08T20:38:20
"1,2,3,4,5","1339,1344,1255,1266,796",histogram_q1,0.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,4.812304973602295,0,2021-05-08T20:38:20
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","154,190,201,210,172,159,176,149,242,274,296,391,512,656,751,451,223,284,232,168,109",histogram_ppincimp,0.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,4.812304973602295,0,2021-05-08T20:38:20
"0,1","3468,2532",histogram_insured,0.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,4.812304973602295,0,2021-05-08T20:38:20
"1,2,3,4","1691,1820,1681,808",histogram_ppeducat,0.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,4.812304973602295,0,2021-05-08T20:38:20
,16836,sum_q1,0.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,4.812304973602295,0,2021-05-08T20:38:20
,72362,sum_ppincimp,0.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,4.812304973602295,0,2021-05-08T20:38:20
,2532,sum_insured,0.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,4.812304973602295,0,2021-05-08T20:38:20
,13606,sum_ppeducat,0.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,4.812304973602295,0,2021-05-08T20:38:20
,6000,count_q1,0.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,4.812304973602295,0,2021-05-08T20:38:20
,6000,count_ppincimp,0.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,4.812304973602295,0,2021-05-08T20:38:20
,6000,count_insured,0.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,4.812304973602295,0,2021-05-08T20:38:20
,6000,count_ppeducat,0.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,4.812304973602295,0,2021-05-08T20:38:20
,2.806,avg_q1,0.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,4.812304973602295,0,2021-05-08T20:38:20
,12.060333333333332,avg_ppincimp,0.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,4.812304973602295,0,2021-05-08T20:38:20
,0.422,avg_insured,0.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,4.812304973602295,0,2021-05-08T20:38:20
,2.2676666666666665,avg_ppeducat,0.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,4.812304973602295,0,2021-05-08T20:38:20
