result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"36,49,55,56,57,58,59,60,62,63,65,66,67,68,71,72,73,74,75,76,78","101,256,267,16,385,429,299,156,235,156,407,278,134,152,165,310,385,271,286,144,168",histogram_age,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
"0,1","3566,1434",histogram_sex,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,321796,sum_age,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,1434,sum_sex,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,466285.01540000003,sum_test_time,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,102408.3107,sum_motor_updrs,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,139789.8029,sum_total_updrs,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,30.51659,sum_jitter_percent,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,0.2220277,sum_jitter_abs,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,171.5147,sum_shimmer,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,1566.686,sum_shimmer_db,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,3291.31708,sum_dfa,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,1095.617848,sum_ppe,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,5000,count_age,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,5000,count_sex,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,5000,count_test_time,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,5000,count_motor_updrs,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,5000,count_total_updrs,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,5000,count_jitter_percent,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,5000,count_jitter_abs,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,5000,count_shimmer,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,5000,count_shimmer_db,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,5000,count_dfa,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,5000,count_ppe,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,64.3592,avg_age,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,0.2868,avg_sex,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,93.25700308,avg_test_time,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,20.48166214,avg_motor_updrs,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,27.95796058,avg_total_updrs,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,0.006103318,avg_jitter_percent,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,4.4405539999999996e-05,avg_jitter_abs,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,0.034302940000000004,avg_shimmer,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,0.3133372,avg_shimmer_db,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,0.6582634159999999,avg_dfa,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
,0.2191235696,avg_ppe,-1,5000,1,1622929218.4850457,,500,300,297.75695395469666,0,2021-06-05T09:30:37
"36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81","104,82,82,59,63,53,33,31,14,35,123,203,248,266,204,108,36,28,42,100,232,267,252,226,178,148,136,141,139,198,198,148,79,79,69,74,96,94,101,61,61,46,28,23,8,4",histogram_age,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
"0,1","4955,45",histogram_sex,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,286574,sum_age,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,45,sum_sex,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,658075.8618467015,sum_test_time,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,111667.55477458659,sum_motor_updrs,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,177119.7140427701,sum_total_updrs,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,147.4145312710521,sum_jitter_percent,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,1.0745771128569008,sum_jitter_abs,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,120.26218358504086,sum_shimmer,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,3435.760729361,sum_shimmer_db,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,3134.6210311872164,sum_dfa,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,1799.104616077581,sum_ppe,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,5000,count_age,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,5000,count_sex,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,5000,count_test_time,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,5000,count_motor_updrs,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,5000,count_total_updrs,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,5000,count_jitter_percent,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,5000,count_jitter_abs,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,5000,count_shimmer,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,5000,count_shimmer_db,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,5000,count_dfa,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,5000,count_ppe,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,57.3148,avg_age,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,0.009,avg_sex,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,131.61517236934029,avg_test_time,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,22.33351095491732,avg_motor_updrs,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,35.42394280855402,avg_total_updrs,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,0.029482906254210423,avg_jitter_percent,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,0.00021491542257138016,avg_jitter_abs,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,0.02405243671700817,avg_shimmer,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,0.6871521458722,avg_shimmer_db,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,0.6269242062374433,avg_dfa,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
,0.35982092321551623,avg_ppe,0.5,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,297.75695395469666,0,2021-06-05T09:30:37
