result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","655,2467,2088,648,142",histogram_q1,-1,6000,1,1621246045.0573075,,500,300,3.803673505783081,0,2021-05-11T22:45:01
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","176,65,66,116,93,149,206,202,206,181,356,384,505,419,479,734,425,414,274,266,284",histogram_ppincimp,-1,6000,1,1621246045.0573075,,500,300,3.803673505783081,0,2021-05-11T22:45:01
"0,1","453,5547",histogram_insured,-1,6000,1,1621246045.0573075,,500,300,3.803673505783081,0,2021-05-11T22:45:01
"1,2,3,4","351,1435,1695,2519",histogram_ppeducat,-1,6000,1,1621246045.0573075,,500,300,3.803673505783081,0,2021-05-11T22:45:01
,15155,sum_q1,-1,6000,1,1621246045.0573075,,500,300,3.803673505783081,0,2021-05-11T22:45:01
,80100,sum_ppincimp,-1,6000,1,1621246045.0573075,,500,300,3.803673505783081,0,2021-05-11T22:45:01
,5547,sum_insured,-1,6000,1,1621246045.0573075,,500,300,3.803673505783081,0,2021-05-11T22:45:01
,18382,sum_ppeducat,-1,6000,1,1621246045.0573075,,500,300,3.803673505783081,0,2021-05-11T22:45:01
,6000,count_q1,-1,6000,1,1621246045.0573075,,500,300,3.803673505783081,0,2021-05-11T22:45:01
,6000,count_ppincimp,-1,6000,1,1621246045.0573075,,500,300,3.803673505783081,0,2021-05-11T22:45:01
,6000,count_insured,-1,6000,1,1621246045.0573075,,500,300,3.803673505783081,0,2021-05-11T22:45:01
,6000,count_ppeducat,-1,6000,1,1621246045.0573075,,500,300,3.803673505783081,0,2021-05-11T22:45:01
,2.5258333333333334,avg_q1,-1,6000,1,1621246045.0573075,,500,300,3.803673505783081,0,2021-05-11T22:45:01
,13.35,avg_ppincimp,-1,6000,1,1621246045.0573075,,500,300,3.803673505783081,0,2021-05-11T22:45:01
,0.9245,avg_insured,-1,6000,1,1621246045.0573075,,500,300,3.803673505783081,0,2021-05-11T22:45:01
,3.0636666666666668,avg_ppeducat,-1,6000,1,1621246045.0573075,,500,300,3.803673505783081,0,2021-05-11T22:45:01
"1,2,3,4,5","1393,1686,1405,123",histogram_q1,0.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,3.803673505783081,0,2021-05-11T22:45:01
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","88,130,144,146,133,142,139,116,155,288,389,559,825,797,596,373,197,267,219,160,137",histogram_ppincimp,0.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,3.803673505783081,0,2021-05-11T22:45:01
"0,1","4540,1460",histogram_insured,0.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,3.803673505783081,0,2021-05-11T22:45:01
"1,2,3,4","1656,1837,1759,748",histogram_ppeducat,0.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,3.803673505783081,0,2021-05-11T22:45:01
,15472,sum_q1,0.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,3.803673505783081,0,2021-05-11T22:45:01
,75228,sum_ppincimp,0.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,3.803673505783081,0,2021-05-11T22:45:01
,1460,sum_insured,0.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,3.803673505783081,0,2021-05-11T22:45:01
,13599,sum_ppeducat,0.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,3.803673505783081,0,2021-05-11T22:45:01
,6000,count_q1,0.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,3.803673505783081,0,2021-05-11T22:45:01
,6000,count_ppincimp,0.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,3.803673505783081,0,2021-05-11T22:45:01
,6000,count_insured,0.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,3.803673505783081,0,2021-05-11T22:45:01
,6000,count_ppeducat,0.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,3.803673505783081,0,2021-05-11T22:45:01
,2.578666666666667,avg_q1,0.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,3.803673505783081,0,2021-05-11T22:45:01
,12.538,avg_ppincimp,0.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,3.803673505783081,0,2021-05-11T22:45:01
,0.24333333333333335,avg_insured,0.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,3.803673505783081,0,2021-05-11T22:45:01
,2.2665,avg_ppeducat,0.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,3.803673505783081,0,2021-05-11T22:45:01
