result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","655,2467,2088,648,142",histogram_q1,-1,6000,1,1621246045.0573075,,300,300,6.119672536849976,0,2021-05-08T20:38:50
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","176,65,66,116,93,149,206,202,206,181,356,384,505,419,479,734,425,414,274,266,284",histogram_ppincimp,-1,6000,1,1621246045.0573075,,300,300,6.119672536849976,0,2021-05-08T20:38:50
"0,1","453,5547",histogram_insured,-1,6000,1,1621246045.0573075,,300,300,6.119672536849976,0,2021-05-08T20:38:50
"1,2,3,4","351,1435,1695,2519",histogram_ppeducat,-1,6000,1,1621246045.0573075,,300,300,6.119672536849976,0,2021-05-08T20:38:50
,15155,sum_q1,-1,6000,1,1621246045.0573075,,300,300,6.119672536849976,0,2021-05-08T20:38:50
,80100,sum_ppincimp,-1,6000,1,1621246045.0573075,,300,300,6.119672536849976,0,2021-05-08T20:38:50
,5547,sum_insured,-1,6000,1,1621246045.0573075,,300,300,6.119672536849976,0,2021-05-08T20:38:50
,18382,sum_ppeducat,-1,6000,1,1621246045.0573075,,300,300,6.119672536849976,0,2021-05-08T20:38:50
,6000,count_q1,-1,6000,1,1621246045.0573075,,300,300,6.119672536849976,0,2021-05-08T20:38:50
,6000,count_ppincimp,-1,6000,1,1621246045.0573075,,300,300,6.119672536849976,0,2021-05-08T20:38:50
,6000,count_insured,-1,6000,1,1621246045.0573075,,300,300,6.119672536849976,0,2021-05-08T20:38:50
,6000,count_ppeducat,-1,6000,1,1621246045.0573075,,300,300,6.119672536849976,0,2021-05-08T20:38:50
,2.5258333333333334,avg_q1,-1,6000,1,1621246045.0573075,,300,300,6.119672536849976,0,2021-05-08T20:38:50
,13.35,avg_ppincimp,-1,6000,1,1621246045.0573075,,300,300,6.119672536849976,0,2021-05-08T20:38:50
,0.9245,avg_insured,-1,6000,1,1621246045.0573075,,300,300,6.119672536849976,0,2021-05-08T20:38:50
,3.0636666666666668,avg_ppeducat,-1,6000,1,1621246045.0573075,,300,300,6.119672536849976,0,2021-05-08T20:38:50
"1,2,3,4,5","1386,1487,1244,1200,683",histogram_q1,1.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.119672536849976,0,2021-05-08T20:38:50
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","153,185,172,181,170,148,141,169,238,233,430,481,730,594,462,358,273,262,290,222,108",histogram_ppincimp,1.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.119672536849976,0,2021-05-08T20:38:50
"0,1","4303,1697",histogram_insured,1.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.119672536849976,0,2021-05-08T20:38:50
"1,2,3,4","1708,1778,1745,769",histogram_ppeducat,1.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.119672536849976,0,2021-05-08T20:38:50
,16307,sum_q1,1.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.119672536849976,0,2021-05-08T20:38:50
,72853,sum_ppincimp,1.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.119672536849976,0,2021-05-08T20:38:50
,1697,sum_insured,1.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.119672536849976,0,2021-05-08T20:38:50
,13575,sum_ppeducat,1.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.119672536849976,0,2021-05-08T20:38:50
,6000,count_q1,1.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.119672536849976,0,2021-05-08T20:38:50
,6000,count_ppincimp,1.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.119672536849976,0,2021-05-08T20:38:50
,6000,count_insured,1.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.119672536849976,0,2021-05-08T20:38:50
,6000,count_ppeducat,1.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.119672536849976,0,2021-05-08T20:38:50
,2.7178333333333335,avg_q1,1.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.119672536849976,0,2021-05-08T20:38:50
,12.142166666666666,avg_ppincimp,1.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.119672536849976,0,2021-05-08T20:38:50
,0.2828333333333333,avg_insured,1.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.119672536849976,0,2021-05-08T20:38:50
,2.2625,avg_ppeducat,1.0,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.119672536849976,0,2021-05-08T20:38:50
