result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","95,433,340,113,19",histogram_q1,-1,1000,1,1624480021.0043423,,500,500,7.395075082778931,0,2021-05-13T17:13:58
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,22,23,24,25,27,28,29,30","598,53,73,39,27,42,9,21,3,1,32,1,3,7,8,2,1,11,1,2,1,2,3,2,3,1,54",histogram_q2,-1,1000,1,1624480021.0043423,,500,500,7.395075082778931,0,2021-05-13T17:13:58
"0,1,2,3,4,5,6,7,8,10,12,14,15,17,18,20,21,23,25,26,28,29,30","638,48,63,36,17,43,8,9,2,32,7,2,23,3,2,19,1,1,7,1,4,2,32",histogram_q3,-1,1000,1,1624480021.0043423,,500,500,7.395075082778931,0,2021-05-13T17:13:58
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","20,10,11,18,12,25,28,28,34,22,54,68,83,73,82,149,70,65,51,48,49",histogram_ppincimp,-1,1000,1,1624480021.0043423,,500,500,7.395075082778931,0,2021-05-13T17:13:58
"0,1","66,934",histogram_insured,-1,1000,1,1624480021.0043423,,500,500,7.395075082778931,0,2021-05-13T17:13:58
"1,2,3,4","44,235,287,434",histogram_ppeducat,-1,1000,1,1624480021.0043423,,500,500,7.395075082778931,0,2021-05-13T17:13:58
,2528,sum_q1,-1,1000,1,1624480021.0043423,,500,500,7.395075082778931,0,2021-05-13T17:13:58
,3721,sum_q2,-1,1000,1,1624480021.0043423,,500,500,7.395075082778931,0,2021-05-13T17:13:58
,3311,sum_q3,-1,1000,1,1624480021.0043423,,500,500,7.395075082778931,0,2021-05-13T17:13:58
,13744,sum_ppincimp,-1,1000,1,1624480021.0043423,,500,500,7.395075082778931,0,2021-05-13T17:13:58
,934,sum_insured,-1,1000,1,1624480021.0043423,,500,500,7.395075082778931,0,2021-05-13T17:13:58
,3111,sum_ppeducat,-1,1000,1,1624480021.0043423,,500,500,7.395075082778931,0,2021-05-13T17:13:58
,1000,count_q1,-1,1000,1,1624480021.0043423,,500,500,7.395075082778931,0,2021-05-13T17:13:58
,1000,count_q2,-1,1000,1,1624480021.0043423,,500,500,7.395075082778931,0,2021-05-13T17:13:58
,1000,count_q3,-1,1000,1,1624480021.0043423,,500,500,7.395075082778931,0,2021-05-13T17:13:58
,1000,count_ppincimp,-1,1000,1,1624480021.0043423,,500,500,7.395075082778931,0,2021-05-13T17:13:58
,1000,count_insured,-1,1000,1,1624480021.0043423,,500,500,7.395075082778931,0,2021-05-13T17:13:58
,1000,count_ppeducat,-1,1000,1,1624480021.0043423,,500,500,7.395075082778931,0,2021-05-13T17:13:58
,2.528,avg_q1,-1,1000,1,1624480021.0043423,,500,500,7.395075082778931,0,2021-05-13T17:13:58
,3.721,avg_q2,-1,1000,1,1624480021.0043423,,500,500,7.395075082778931,0,2021-05-13T17:13:58
,3.311,avg_q3,-1,1000,1,1624480021.0043423,,500,500,7.395075082778931,0,2021-05-13T17:13:58
,13.744,avg_ppincimp,-1,1000,1,1624480021.0043423,,500,500,7.395075082778931,0,2021-05-13T17:13:58
,0.934,avg_insured,-1,1000,1,1624480021.0043423,,500,500,7.395075082778931,0,2021-05-13T17:13:58
,3.111,avg_ppeducat,-1,1000,1,1624480021.0043423,,500,500,7.395075082778931,0,2021-05-13T17:13:58
"1,2,3,4,5","354,250,223,119,54",histogram_q1,1.75,1000,1,1624480021.0043423,smartnoise_dpctgan,500,500,7.395075082778931,0,2021-05-13T17:13:58
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","395,85,71,58,30,22,22,18,23,16,12,9,11,12,16,14,12,21,17,10,17,15,14,16,12,18,10,9,6,5,4",histogram_q2,1.75,1000,1,1624480021.0043423,smartnoise_dpctgan,500,500,7.395075082778931,0,2021-05-13T17:13:58
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30","400,75,69,56,43,39,31,31,37,29,23,26,20,18,21,6,9,7,8,8,9,6,11,5,2,4,3,2,1,1",histogram_q3,1.75,1000,1,1624480021.0043423,smartnoise_dpctgan,500,500,7.395075082778931,0,2021-05-13T17:13:58
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","2,1,5,11,15,14,22,13,21,35,40,44,60,82,114,122,126,99,74,56,44",histogram_ppincimp,1.75,1000,1,1624480021.0043423,smartnoise_dpctgan,500,500,7.395075082778931,0,2021-05-13T17:13:58
