result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"49,55,57,58,59,60,62,63,65,66,67,68,72,73,74,75,76,78","130,267,385,429,138,156,107,156,407,144,134,152,310,385,271,156,144,129",histogram_age,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
"0,1","2945,1055",histogram_sex,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,260304,sum_age,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,1055,sum_sex,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,372609.47809999995,sum_test_time,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,76839.6268,sum_motor_updrs,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,105988.29980000001,sum_total_updrs,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,22.27647,sum_jitter_percent,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,0.16783925,sum_jitter_abs,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,124.54263,sum_shimmer,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,1138.587,sum_shimmer_db,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,2614.81343,sum_dfa,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,831.130536,sum_ppe,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,4000,count_age,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,4000,count_sex,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,4000,count_test_time,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,4000,count_motor_updrs,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,4000,count_total_updrs,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,4000,count_jitter_percent,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,4000,count_jitter_abs,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,4000,count_shimmer,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,4000,count_shimmer_db,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,4000,count_dfa,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,4000,count_ppe,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,65.076,avg_age,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,0.26375,avg_sex,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,93.15236952499998,avg_test_time,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,19.2099067,avg_motor_updrs,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,26.497074950000002,avg_total_updrs,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,0.0055691175,avg_jitter_percent,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,4.19598125e-05,avg_jitter_abs,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,0.0311356575,avg_shimmer,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,0.28464675,avg_shimmer_db,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,0.6537033575000001,avg_dfa,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
,0.207782634,avg_ppe,-1,4000,1,1621244746.9072714,,300,300,9.862709760665894,0,2021-05-15T07:22:02
"43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81","4,13,35,59,64,78,72,62,41,36,86,118,164,178,158,133,94,98,167,190,142,281,304,215,140,90,38,58,185,192,162,116,75,48,38,39,19,5,3",histogram_age,0.5,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,9.862709760665894,0,2021-05-15T07:22:02
"0,1","2974,1026",histogram_sex,0.5,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,9.862709760665894,0,2021-05-15T07:22:02
,250223,sum_age,0.5,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,9.862709760665894,0,2021-05-15T07:22:02
,1026,sum_sex,0.5,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,9.862709760665894,0,2021-05-15T07:22:02
,292569.5125605677,sum_test_time,0.5,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,9.862709760665894,0,2021-05-15T07:22:02
,74607.94735605015,sum_motor_updrs,0.5,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,9.862709760665894,0,2021-05-15T07:22:02
,105630.33191465893,sum_total_updrs,0.5,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,9.862709760665894,0,2021-05-15T07:22:02
,46.48726756516969,sum_jitter_percent,0.5,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,9.862709760665894,0,2021-05-15T07:22:02
,0.9831934764729096,sum_jitter_abs,0.5,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,9.862709760665894,0,2021-05-15T07:22:02
,193.26493268979738,sum_shimmer,0.5,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,9.862709760665894,0,2021-05-15T07:22:02
,1523.3532073580834,sum_shimmer_db,0.5,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,9.862709760665894,0,2021-05-15T07:22:02
,2664.2435765843547,sum_dfa,0.5,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,9.862709760665894,0,2021-05-15T07:22:02
,983.0675039173368,sum_ppe,0.5,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,9.862709760665894,0,2021-05-15T07:22:02
,4000,count_age,0.5,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,9.862709760665894,0,2021-05-15T07:22:02
,4000,count_sex,0.5,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,9.862709760665894,0,2021-05-15T07:22:02
,4000,count_test_time,0.5,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,9.862709760665894,0,2021-05-15T07:22:02
