result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"55,57,58,62,63,65,68,72,73,74,75","138,144,429,107,156,9,152,310,262,137,156",histogram_age,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
"0,1","1602,398",histogram_sex,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,131347,sum_age,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,398,sum_sex,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,182613.8401,sum_test_time,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,40887.2111,sum_motor_updrs,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,55251.807,sum_total_updrs,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,10.98632,sum_jitter_percent,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,0.0831567,sum_jitter_abs,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,60.66901,sum_shimmer,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,561.09,sum_shimmer_db,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,1266.5104800000001,sum_dfa,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,418.342843,sum_ppe,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,2000,count_age,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,2000,count_sex,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,2000,count_test_time,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,2000,count_motor_updrs,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,2000,count_total_updrs,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,2000,count_jitter_percent,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,2000,count_jitter_abs,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,2000,count_shimmer,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,2000,count_shimmer_db,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,2000,count_dfa,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,2000,count_ppe,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,65.6735,avg_age,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,0.199,avg_sex,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,91.30692005,avg_test_time,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,20.44360555,avg_motor_updrs,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,27.6259035,avg_total_updrs,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,0.0054931599999999995,avg_jitter_percent,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,4.157835e-05,avg_jitter_abs,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,0.030334505,avg_shimmer,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,0.280545,avg_shimmer_db,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,0.6332552400000001,avg_dfa,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
,0.2091714215,avg_ppe,-1,2000,1,1622929218.4850457,,500,300,8.663905620574951,0,2021-06-05T09:00:26
"51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76","2,9,43,81,70,96,221,173,34,7,77,147,134,46,1,29,188,220,40,17,43,87,102,85,43,5",histogram_age,0.1,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,8.663905620574951,0,2021-06-05T09:00:26
"0,1","1885,115",histogram_sex,0.1,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,8.663905620574951,0,2021-06-05T09:00:26
,126846,sum_age,0.1,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,8.663905620574951,0,2021-06-05T09:00:26
,115,sum_sex,0.1,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,8.663905620574951,0,2021-06-05T09:00:26
,214721.01611825015,sum_test_time,0.1,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,8.663905620574951,0,2021-06-05T09:00:26
,35833.49325559852,sum_motor_updrs,0.1,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,8.663905620574951,0,2021-06-05T09:00:26
,49040.95460872047,sum_total_updrs,0.1,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,8.663905620574951,0,2021-06-05T09:00:26
,25.459810682845784,sum_jitter_percent,0.1,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,8.663905620574951,0,2021-06-05T09:00:26
,0.48824343773069356,sum_jitter_abs,0.1,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,8.663905620574951,0,2021-06-05T09:00:26
,112.28770211048695,sum_shimmer,0.1,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,8.663905620574951,0,2021-06-05T09:00:26
,662.1165231824348,sum_shimmer_db,0.1,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,8.663905620574951,0,2021-06-05T09:00:26
,1344.7696527153137,sum_dfa,0.1,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,8.663905620574951,0,2021-06-05T09:00:26
