result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"36,49,55,56,57,58,59,60,62,63,65,66,67,68,71,72,73,74,75,76,78","101,256,267,16,385,429,299,156,235,156,407,278,134,152,165,310,385,271,286,144,168",histogram_age,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
"0,1","3566,1434",histogram_sex,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,321796,sum_age,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,1434,sum_sex,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,466285.01540000003,sum_test_time,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,102408.3107,sum_motor_updrs,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,139789.8029,sum_total_updrs,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,30.51659,sum_jitter_percent,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,0.2220277,sum_jitter_abs,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,171.5147,sum_shimmer,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,1566.686,sum_shimmer_db,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,3291.31708,sum_dfa,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,1095.617848,sum_ppe,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,5000,count_age,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,5000,count_sex,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,5000,count_test_time,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,5000,count_motor_updrs,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,5000,count_total_updrs,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,5000,count_jitter_percent,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,5000,count_jitter_abs,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,5000,count_shimmer,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,5000,count_shimmer_db,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,5000,count_dfa,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,5000,count_ppe,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,64.3592,avg_age,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,0.2868,avg_sex,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,93.25700308,avg_test_time,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,20.48166214,avg_motor_updrs,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,27.95796058,avg_total_updrs,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,0.006103318,avg_jitter_percent,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,4.4405539999999996e-05,avg_jitter_abs,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,0.034302940000000004,avg_shimmer,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,0.3133372,avg_shimmer_db,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,0.6582634159999999,avg_dfa,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
,0.2191235696,avg_ppe,-1,5000,1,1621244746.9072714,,300,300,25.76648449897766,0,2021-05-15T07:33:27
"36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82","46,37,36,45,25,22,22,10,6,20,26,81,136,110,103,58,36,40,78,115,172,220,232,180,166,188,219,185,192,307,249,143,108,87,99,152,183,191,182,143,119,83,56,49,30,10,3",histogram_age,2.25,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,25.76648449897766,0,2021-05-15T07:33:27
"0,1","3740,1260",histogram_sex,2.25,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,25.76648449897766,0,2021-05-15T07:33:27
,310804,sum_age,2.25,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,25.76648449897766,0,2021-05-15T07:33:27
,1260,sum_sex,2.25,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,25.76648449897766,0,2021-05-15T07:33:27
,550860.6806044087,sum_test_time,2.25,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,25.76648449897766,0,2021-05-15T07:33:27
,104780.09107027337,sum_motor_updrs,2.25,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,25.76648449897766,0,2021-05-15T07:33:27
,148183.53816953837,sum_total_updrs,2.25,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,25.76648449897766,0,2021-05-15T07:33:27
,69.25449426611996,sum_jitter_percent,2.25,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,25.76648449897766,0,2021-05-15T07:33:27
,1.2407797972612875,sum_jitter_abs,2.25,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,25.76648449897766,0,2021-05-15T07:33:27
