result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","537,2069,1756,524,114",histogram_q1,-1,5000,1,1622929679.853642,,500,300,4.617573499679565,3,2021-06-04T12:41:26
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30","2797,301,414,248,116,272,35,88,24,10,155,1,19,2,28,68,5,1,4,69,3,6,5,4,35,2,6,11,5,266",histogram_q2,-1,5000,1,1622929679.853642,,500,300,4.617573499679565,3,2021-06-04T12:41:26
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3110,245,316,191,66,241,30,45,15,4,179,1,15,1,10,118,4,6,3,2,106,4,4,2,2,54,3,2,8,5,208",histogram_q3,-1,5000,1,1622929679.853642,,500,300,4.617573499679565,3,2021-06-04T12:41:26
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","133,50,54,94,72,125,164,171,160,149,294,320,429,362,400,649,364,335,229,221,225",histogram_ppincimp,-1,5000,1,1622929679.853642,,500,300,4.617573499679565,3,2021-06-04T12:41:26
"0,1","360,4640",histogram_insured,-1,5000,1,1622929679.853642,,500,300,4.617573499679565,3,2021-06-04T12:41:26
"1,2,3,4","276,1175,1394,2155",histogram_ppeducat,-1,5000,1,1622929679.853642,,500,300,4.617573499679565,3,2021-06-04T12:41:26
,12609,sum_q1,-1,5000,1,1622929679.853642,,500,300,4.617573499679565,3,2021-06-04T12:41:26
,19509,sum_q2,-1,5000,1,1622929679.853642,,500,300,4.617573499679565,3,2021-06-04T12:41:26
,18209,sum_q3,-1,5000,1,1622929679.853642,,500,300,4.617573499679565,3,2021-06-04T12:41:26
,67144,sum_ppincimp,-1,5000,1,1622929679.853642,,500,300,4.617573499679565,3,2021-06-04T12:41:26
,4640,sum_insured,-1,5000,1,1622929679.853642,,500,300,4.617573499679565,3,2021-06-04T12:41:26
,15428,sum_ppeducat,-1,5000,1,1622929679.853642,,500,300,4.617573499679565,3,2021-06-04T12:41:26
,5000,count_q1,-1,5000,1,1622929679.853642,,500,300,4.617573499679565,3,2021-06-04T12:41:26
,5000,count_q2,-1,5000,1,1622929679.853642,,500,300,4.617573499679565,3,2021-06-04T12:41:26
,5000,count_q3,-1,5000,1,1622929679.853642,,500,300,4.617573499679565,3,2021-06-04T12:41:26
,5000,count_ppincimp,-1,5000,1,1622929679.853642,,500,300,4.617573499679565,3,2021-06-04T12:41:26
,5000,count_insured,-1,5000,1,1622929679.853642,,500,300,4.617573499679565,3,2021-06-04T12:41:26
,5000,count_ppeducat,-1,5000,1,1622929679.853642,,500,300,4.617573499679565,3,2021-06-04T12:41:26
,2.5218,avg_q1,-1,5000,1,1622929679.853642,,500,300,4.617573499679565,3,2021-06-04T12:41:26
,3.9018,avg_q2,-1,5000,1,1622929679.853642,,500,300,4.617573499679565,3,2021-06-04T12:41:26
,3.6418,avg_q3,-1,5000,1,1622929679.853642,,500,300,4.617573499679565,3,2021-06-04T12:41:26
,13.4288,avg_ppincimp,-1,5000,1,1622929679.853642,,500,300,4.617573499679565,3,2021-06-04T12:41:26
,0.928,avg_insured,-1,5000,1,1622929679.853642,,500,300,4.617573499679565,3,2021-06-04T12:41:26
,3.0856,avg_ppeducat,-1,5000,1,1622929679.853642,,500,300,4.617573499679565,3,2021-06-04T12:41:26
"1,2,3,4,5","958,1265,1303,1111,363",histogram_q1,0.1,5000,1,1622929679.853642,smartnoise_patectgan,500,300,4.617573499679565,3,2021-06-04T12:41:26
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","942,374,394,327,258,224,222,280,243,186,152,157,94,67,68,63,62,46,43,38,55,34,36,57,72,94,92,95,88,75,62",histogram_q2,0.1,5000,1,1622929679.853642,smartnoise_patectgan,500,300,4.617573499679565,3,2021-06-04T12:41:26
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1059,272,254,194,141,126,76,113,236,269,235,182,173,172,146,131,113,86,72,60,62,53,90,79,100,97,87,104,89,75,54",histogram_q3,0.1,5000,1,1622929679.853642,smartnoise_patectgan,500,300,4.617573499679565,3,2021-06-04T12:41:26
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","84,103,140,188,173,188,173,175,179,283,339,504,699,450,241,254,174,135,215,185,118",histogram_ppincimp,0.1,5000,1,1622929679.853642,smartnoise_patectgan,500,300,4.617573499679565,3,2021-06-04T12:41:26
"0,1","3392,1608",histogram_insured,0.1,5000,1,1622929679.853642,smartnoise_patectgan,500,300,4.617573499679565,3,2021-06-04T12:41:26
"1,2,3,4","1301,1234,1551,914",histogram_ppeducat,0.1,5000,1,1622929679.853642,smartnoise_patectgan,500,300,4.617573499679565,3,2021-06-04T12:41:26
,13656,sum_q1,0.1,5000,1,1622929679.853642,smartnoise_patectgan,500,300,4.617573499679565,3,2021-06-04T12:41:26
,41069,sum_q2,0.1,5000,1,1622929679.853642,smartnoise_patectgan,500,300,4.617573499679565,3,2021-06-04T12:41:26
,48823,sum_q3,0.1,5000,1,1622929679.853642,smartnoise_patectgan,500,300,4.617573499679565,3,2021-06-04T12:41:26
,59001,sum_ppincimp,0.1,5000,1,1622929679.853642,smartnoise_patectgan,500,300,4.617573499679565,3,2021-06-04T12:41:26
,1608,sum_insured,0.1,5000,1,1622929679.853642,smartnoise_patectgan,500,300,4.617573499679565,3,2021-06-04T12:41:26
,12078,sum_ppeducat,0.1,5000,1,1622929679.853642,smartnoise_patectgan,500,300,4.617573499679565,3,2021-06-04T12:41:26
,5000,count_q1,0.1,5000,1,1622929679.853642,smartnoise_patectgan,500,300,4.617573499679565,3,2021-06-04T12:41:26
,5000,count_q2,0.1,5000,1,1622929679.853642,smartnoise_patectgan,500,300,4.617573499679565,3,2021-06-04T12:41:26
,5000,count_q3,0.1,5000,1,1622929679.853642,smartnoise_patectgan,500,300,4.617573499679565,3,2021-06-04T12:41:26
,5000,count_ppincimp,0.1,5000,1,1622929679.853642,smartnoise_patectgan,500,300,4.617573499679565,3,2021-06-04T12:41:26
,5000,count_insured,0.1,5000,1,1622929679.853642,smartnoise_patectgan,500,300,4.617573499679565,3,2021-06-04T12:41:26
,5000,count_ppeducat,0.1,5000,1,1622929679.853642,smartnoise_patectgan,500,300,4.617573499679565,3,2021-06-04T12:41:26
,2.7312,avg_q1,0.1,5000,1,1622929679.853642,smartnoise_patectgan,500,300,4.617573499679565,3,2021-06-04T12:41:26
,8.2138,avg_q2,0.1,5000,1,1622929679.853642,smartnoise_patectgan,500,300,4.617573499679565,3,2021-06-04T12:41:26
,9.7646,avg_q3,0.1,5000,1,1622929679.853642,smartnoise_patectgan,500,300,4.617573499679565,3,2021-06-04T12:41:26
,11.8002,avg_ppincimp,0.1,5000,1,1622929679.853642,smartnoise_patectgan,500,300,4.617573499679565,3,2021-06-04T12:41:26
,0.3216,avg_insured,0.1,5000,1,1622929679.853642,smartnoise_patectgan,500,300,4.617573499679565,3,2021-06-04T12:41:26
