result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","1018,3601,3160,996,225",histogram_q1,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T13:49:40
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4730,586,772,513,235,499,71,163,53,21,301,1,43,4,58,151,6,2,6,2,129,9,9,8,6,73,4,9,25,10,501",histogram_q2,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T13:49:40
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","5125,459,640,370,142,507,66,109,42,9,368,1,37,6,28,245,6,8,5,3,225,5,7,6,7,106,8,7,25,10,418",histogram_q3,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T13:49:40
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","308,110,116,188,142,246,330,312,330,305,547,592,806,618,683,1061,603,594,370,361,378",histogram_ppincimp,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T13:49:40
"0,1","709,8291",histogram_insured,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T13:49:40
"1,2,3,4","567,2038,2602,3793",histogram_ppeducat,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T13:49:40
,22809,sum_q1,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T13:49:40
,37713,sum_q2,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T13:49:40
,37829,sum_q3,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T13:49:40
,117243,sum_ppincimp,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T13:49:40
,8291,sum_insured,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T13:49:40
,27621,sum_ppeducat,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T13:49:40
,9000,count_q1,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T13:49:40
,9000,count_q2,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T13:49:40
,9000,count_q3,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T13:49:40
,9000,count_ppincimp,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T13:49:40
,9000,count_insured,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T13:49:40
,9000,count_ppeducat,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T13:49:40
,2.5343333333333335,avg_q1,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T13:49:40
,4.190333333333333,avg_q2,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T13:49:40
,4.203222222222222,avg_q3,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T13:49:40
,13.027,avg_ppincimp,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T13:49:40
,0.9212222222222223,avg_insured,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T13:49:40
,3.069,avg_ppeducat,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T13:49:40
"1,2,3,4,5","983,1572,2482,2264,1699",histogram_q1,0.1,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T13:49:40
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1552,69,254,451,568,663,940,170,170,375,690,1126,136,22,50,78,124,158,150,44,18,24,36,52,67,94,98,124,164,216,317",histogram_q2,0.1,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T13:49:40
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1151,187,192,992,1024,503,231,128,375,415,262,342,305,253,205,197,232,261,267,226,153,155,111,84,75,123,162,152,102,90,45",histogram_q3,0.1,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T13:49:40
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","65,136,227,234,133,79,154,192,282,415,604,832,1177,511,1129,1113,244,580,553,125,215",histogram_ppincimp,0.1,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T13:49:40
"0,1","8727,273",histogram_insured,0.1,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T13:49:40
"1,2,3,4","1390,1483,1956,4171",histogram_ppeducat,0.1,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T13:49:40
,29124,sum_q1,0.1,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T13:49:40
,83434,sum_q2,0.1,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T13:49:40
,86276,sum_q3,0.1,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T13:49:40
,118331,sum_ppincimp,0.1,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T13:49:40
,273,sum_insured,0.1,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T13:49:40
,26908,sum_ppeducat,0.1,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T13:49:40
,9000,count_q1,0.1,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T13:49:40
,9000,count_q2,0.1,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T13:49:40
,9000,count_q3,0.1,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T13:49:40
,9000,count_ppincimp,0.1,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T13:49:40
,9000,count_insured,0.1,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T13:49:40
,9000,count_ppeducat,0.1,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T13:49:40
,3.236,avg_q1,0.1,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T13:49:40
,9.270444444444445,avg_q2,0.1,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T13:49:40
,9.586222222222222,avg_q3,0.1,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T13:49:40
,13.14788888888889,avg_ppincimp,0.1,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T13:49:40
,0.030333333333333334,avg_insured,0.1,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T13:49:40
,2.989777777777778,avg_ppeducat,0.1,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T13:49:40
