result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5","441,1674,1409,397,79",histogram_q1,-1,4000,1,1622929679.853642,,177.9407775402069,4,400,2021-06-04T12:40:22
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,23,24,25,27,28,29,30","2269,244,334,193,93,206,26,70,16,9,129,1,16,25,49,3,1,4,45,3,3,5,3,23,3,8,5,214",histogram_q2,-1,4000,1,1622929679.853642,,177.9407775402069,4,400,2021-06-04T12:40:22
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","2510,201,254,159,48,186,27,39,12,3,136,1,12,1,7,97,4,5,3,2,77,3,3,2,2,40,3,2,6,4,151",histogram_q3,-1,4000,1,1622929679.853642,,177.9407775402069,4,400,2021-06-04T12:40:22
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","97,36,34,66,54,91,121,129,124,113,223,254,336,299,325,544,298,285,191,196,184",histogram_ppincimp,-1,4000,1,1622929679.853642,,177.9407775402069,4,400,2021-06-04T12:40:22
"0,1","259,3741",histogram_insured,-1,4000,1,1622929679.853642,,177.9407775402069,4,400,2021-06-04T12:40:22
"1,2,3,4","182,936,1086,1796",histogram_ppeducat,-1,4000,1,1622929679.853642,,177.9407775402069,4,400,2021-06-04T12:40:22
,9999,sum_q1,-1,4000,1,1622929679.853642,,177.9407775402069,4,400,2021-06-04T12:40:22
,15124,sum_q2,-1,4000,1,1622929679.853642,,177.9407775402069,4,400,2021-06-04T12:40:22
,13897,sum_q3,-1,4000,1,1622929679.853642,,177.9407775402069,4,400,2021-06-04T12:40:22
,54719,sum_ppincimp,-1,4000,1,1622929679.853642,,177.9407775402069,4,400,2021-06-04T12:40:22
,3741,sum_insured,-1,4000,1,1622929679.853642,,177.9407775402069,4,400,2021-06-04T12:40:22
,12496,sum_ppeducat,-1,4000,1,1622929679.853642,,177.9407775402069,4,400,2021-06-04T12:40:22
,4000,count_q1,-1,4000,1,1622929679.853642,,177.9407775402069,4,400,2021-06-04T12:40:22
,4000,count_q2,-1,4000,1,1622929679.853642,,177.9407775402069,4,400,2021-06-04T12:40:22
,4000,count_q3,-1,4000,1,1622929679.853642,,177.9407775402069,4,400,2021-06-04T12:40:22
,4000,count_ppincimp,-1,4000,1,1622929679.853642,,177.9407775402069,4,400,2021-06-04T12:40:22
,4000,count_insured,-1,4000,1,1622929679.853642,,177.9407775402069,4,400,2021-06-04T12:40:22
,4000,count_ppeducat,-1,4000,1,1622929679.853642,,177.9407775402069,4,400,2021-06-04T12:40:22
,2.49975,avg_q1,-1,4000,1,1622929679.853642,,177.9407775402069,4,400,2021-06-04T12:40:22
,3.781,avg_q2,-1,4000,1,1622929679.853642,,177.9407775402069,4,400,2021-06-04T12:40:22
,3.47425,avg_q3,-1,4000,1,1622929679.853642,,177.9407775402069,4,400,2021-06-04T12:40:22
,13.67975,avg_ppincimp,-1,4000,1,1622929679.853642,,177.9407775402069,4,400,2021-06-04T12:40:22
,0.93525,avg_insured,-1,4000,1,1622929679.853642,,177.9407775402069,4,400,2021-06-04T12:40:22
,3.124,avg_ppeducat,-1,4000,1,1622929679.853642,,177.9407775402069,4,400,2021-06-04T12:40:22
"1,2,3,4,5","900,938,869,635,658",histogram_q1,0.1,4000,1,1622929679.853642,smartnoise_mwem,177.9407775402069,4,400,2021-06-04T12:40:22
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","938,102,98,102,100,113,109,97,98,95,117,93,97,99,102,83,104,109,105,112,110,114,112,98,113,102,86,93,107,96,96",histogram_q2,0.1,4000,1,1622929679.853642,smartnoise_mwem,177.9407775402069,4,400,2021-06-04T12:40:22
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","141,136,167,167,150,156,157,145,158,143,150,146,188,176,187,99,84,92,109,115,114,99,90,106,97,114,101,110,97,102,104",histogram_q3,0.1,4000,1,1622929679.853642,smartnoise_mwem,177.9407775402069,4,400,2021-06-04T12:40:22
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","154,144,164,169,235,224,226,208,225,226,246,236,241,223,144,167,159,163,154,158,134",histogram_ppincimp,0.1,4000,1,1622929679.853642,smartnoise_mwem,177.9407775402069,4,400,2021-06-04T12:40:22
"0,1","2002,1998",histogram_insured,0.1,4000,1,1622929679.853642,smartnoise_mwem,177.9407775402069,4,400,2021-06-04T12:40:22
"1,2,3,4","961,986,984,1069",histogram_ppeducat,0.1,4000,1,1622929679.853642,smartnoise_mwem,177.9407775402069,4,400,2021-06-04T12:40:22
,11213,sum_q1,0.1,4000,1,1622929679.853642,smartnoise_mwem,177.9407775402069,4,400,2021-06-04T12:40:22
,47374,sum_q2,0.1,4000,1,1622929679.853642,smartnoise_mwem,177.9407775402069,4,400,2021-06-04T12:40:22
,54012,sum_q3,0.1,4000,1,1622929679.853642,smartnoise_mwem,177.9407775402069,4,400,2021-06-04T12:40:22
,42822,sum_ppincimp,0.1,4000,1,1622929679.853642,smartnoise_mwem,177.9407775402069,4,400,2021-06-04T12:40:22
,1998,sum_insured,0.1,4000,1,1622929679.853642,smartnoise_mwem,177.9407775402069,4,400,2021-06-04T12:40:22
,10161,sum_ppeducat,0.1,4000,1,1622929679.853642,smartnoise_mwem,177.9407775402069,4,400,2021-06-04T12:40:22
,4000,count_q1,0.1,4000,1,1622929679.853642,smartnoise_mwem,177.9407775402069,4,400,2021-06-04T12:40:22
,4000,count_q2,0.1,4000,1,1622929679.853642,smartnoise_mwem,177.9407775402069,4,400,2021-06-04T12:40:22
,4000,count_q3,0.1,4000,1,1622929679.853642,smartnoise_mwem,177.9407775402069,4,400,2021-06-04T12:40:22
,4000,count_ppincimp,0.1,4000,1,1622929679.853642,smartnoise_mwem,177.9407775402069,4,400,2021-06-04T12:40:22
,4000,count_insured,0.1,4000,1,1622929679.853642,smartnoise_mwem,177.9407775402069,4,400,2021-06-04T12:40:22
,4000,count_ppeducat,0.1,4000,1,1622929679.853642,smartnoise_mwem,177.9407775402069,4,400,2021-06-04T12:40:22
,2.80325,avg_q1,0.1,4000,1,1622929679.853642,smartnoise_mwem,177.9407775402069,4,400,2021-06-04T12:40:22
,11.8435,avg_q2,0.1,4000,1,1622929679.853642,smartnoise_mwem,177.9407775402069,4,400,2021-06-04T12:40:22
,13.503,avg_q3,0.1,4000,1,1622929679.853642,smartnoise_mwem,177.9407775402069,4,400,2021-06-04T12:40:22
,10.7055,avg_ppincimp,0.1,4000,1,1622929679.853642,smartnoise_mwem,177.9407775402069,4,400,2021-06-04T12:40:22
,0.4995,avg_insured,0.1,4000,1,1622929679.853642,smartnoise_mwem,177.9407775402069,4,400,2021-06-04T12:40:22
,2.54025,avg_ppeducat,0.1,4000,1,1622929679.853642,smartnoise_mwem,177.9407775402069,4,400,2021-06-04T12:40:22
