result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","655,2467,2088,648,142",histogram_q1,-1,6000,1,1621246045.0573075,,300,500,3.760690212249756,0,2021-05-08T20:37:59
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","176,65,66,116,93,149,206,202,206,181,356,384,505,419,479,734,425,414,274,266,284",histogram_ppincimp,-1,6000,1,1621246045.0573075,,300,500,3.760690212249756,0,2021-05-08T20:37:59
"0,1","453,5547",histogram_insured,-1,6000,1,1621246045.0573075,,300,500,3.760690212249756,0,2021-05-08T20:37:59
"1,2,3,4","351,1435,1695,2519",histogram_ppeducat,-1,6000,1,1621246045.0573075,,300,500,3.760690212249756,0,2021-05-08T20:37:59
,15155,sum_q1,-1,6000,1,1621246045.0573075,,300,500,3.760690212249756,0,2021-05-08T20:37:59
,80100,sum_ppincimp,-1,6000,1,1621246045.0573075,,300,500,3.760690212249756,0,2021-05-08T20:37:59
,5547,sum_insured,-1,6000,1,1621246045.0573075,,300,500,3.760690212249756,0,2021-05-08T20:37:59
,18382,sum_ppeducat,-1,6000,1,1621246045.0573075,,300,500,3.760690212249756,0,2021-05-08T20:37:59
,6000,count_q1,-1,6000,1,1621246045.0573075,,300,500,3.760690212249756,0,2021-05-08T20:37:59
,6000,count_ppincimp,-1,6000,1,1621246045.0573075,,300,500,3.760690212249756,0,2021-05-08T20:37:59
,6000,count_insured,-1,6000,1,1621246045.0573075,,300,500,3.760690212249756,0,2021-05-08T20:37:59
,6000,count_ppeducat,-1,6000,1,1621246045.0573075,,300,500,3.760690212249756,0,2021-05-08T20:37:59
,2.5258333333333334,avg_q1,-1,6000,1,1621246045.0573075,,300,500,3.760690212249756,0,2021-05-08T20:37:59
,13.35,avg_ppincimp,-1,6000,1,1621246045.0573075,,300,500,3.760690212249756,0,2021-05-08T20:37:59
,0.9245,avg_insured,-1,6000,1,1621246045.0573075,,300,500,3.760690212249756,0,2021-05-08T20:37:59
,3.0636666666666668,avg_ppeducat,-1,6000,1,1621246045.0573075,,300,500,3.760690212249756,0,2021-05-08T20:37:59
"1,2,3,4,5","1256,1440,1102,1285,917",histogram_q1,0.5,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,3.760690212249756,0,2021-05-08T20:37:59
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","97,170,178,211,237,250,235,254,264,323,350,623,820,581,220,252,195,200,217,201,122",histogram_ppincimp,0.5,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,3.760690212249756,0,2021-05-08T20:37:59
"0,1","3994,2006",histogram_insured,0.5,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,3.760690212249756,0,2021-05-08T20:37:59
"1,2,3,4","1475,1726,1810,989",histogram_ppeducat,0.5,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,3.760690212249756,0,2021-05-08T20:37:59
,17167,sum_q1,0.5,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,3.760690212249756,0,2021-05-08T20:37:59
,68855,sum_ppincimp,0.5,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,3.760690212249756,0,2021-05-08T20:37:59
,2006,sum_insured,0.5,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,3.760690212249756,0,2021-05-08T20:37:59
,14313,sum_ppeducat,0.5,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,3.760690212249756,0,2021-05-08T20:37:59
,6000,count_q1,0.5,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,3.760690212249756,0,2021-05-08T20:37:59
,6000,count_ppincimp,0.5,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,3.760690212249756,0,2021-05-08T20:37:59
,6000,count_insured,0.5,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,3.760690212249756,0,2021-05-08T20:37:59
,6000,count_ppeducat,0.5,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,3.760690212249756,0,2021-05-08T20:37:59
,2.8611666666666666,avg_q1,0.5,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,3.760690212249756,0,2021-05-08T20:37:59
,11.475833333333334,avg_ppincimp,0.5,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,3.760690212249756,0,2021-05-08T20:37:59
,0.3343333333333333,avg_insured,0.5,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,3.760690212249756,0,2021-05-08T20:37:59
,2.3855,avg_ppeducat,0.5,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,3.760690212249756,0,2021-05-08T20:37:59
