result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,delta,dp_l2_norm_clip,dp_noise_multiplier,epochs,generate_time,learning_rate,num_of_runs,predict_batch_size,rnn_units,timestamp
"1,2,3,4,5","333,1286,1060,289,54",histogram_q1,-1,3022,1,1622395971.7027888,,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,23,24,25,27,28,29,30","1751,177,252,138,70,146,17,59,9,6,98,1,11,21,37,3,1,2,31,1,3,4,2,14,3,6,5,154",histogram_q2,-1,3022,1,1622395971.7027888,,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1920,155,196,115,39,139,22,29,8,2,95,1,9,1,5,67,2,4,2,2,52,1,2,2,2,24,2,2,6,4,112",histogram_q3,-1,3022,1,1622395971.7027888,,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","68,26,23,48,42,74,90,90,87,81,162,191,245,224,255,421,228,225,148,153,141",histogram_ppincimp,-1,3022,1,1622395971.7027888,,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
"0,1","185,2837",histogram_insured,-1,3022,1,1622395971.7027888,,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
"1,2,3,4","133,720,812,1357",histogram_ppeducat,-1,3022,1,1622395971.7027888,,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,7511,sum_q1,-1,3022,1,1622395971.7027888,,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,11030,sum_q2,-1,3022,1,1622395971.7027888,,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,10040,sum_q3,-1,3022,1,1622395971.7027888,,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,41693,sum_ppincimp,-1,3022,1,1622395971.7027888,,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,2837,sum_insured,-1,3022,1,1622395971.7027888,,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,9437,sum_ppeducat,-1,3022,1,1622395971.7027888,,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,3022,count_q1,-1,3022,1,1622395971.7027888,,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,3022,count_q2,-1,3022,1,1622395971.7027888,,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,3022,count_q3,-1,3022,1,1622395971.7027888,,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,3022,count_ppincimp,-1,3022,1,1622395971.7027888,,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,3022,count_insured,-1,3022,1,1622395971.7027888,,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,3022,count_ppeducat,-1,3022,1,1622395971.7027888,,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,2.485440105890139,avg_q1,-1,3022,1,1622395971.7027888,,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,3.6499007279947056,avg_q2,-1,3022,1,1622395971.7027888,,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,3.3223031105228324,avg_q3,-1,3022,1,1622395971.7027888,,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,13.79649238914626,avg_ppincimp,-1,3022,1,1622395971.7027888,,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,0.9387822634017207,avg_insured,-1,3022,1,1622395971.7027888,,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,3.122766379880874,avg_ppeducat,-1,3022,1,1622395971.7027888,,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
"1.0,2.0,3.0,4.0,5.0","540,1253,902,194,133",histogram_q1,3259783,3022,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,15.0,16.0,17.0,18.0,20.0,21.0,25.0,26.0,30.0","1612,166,586,284,69,130,16,46,17,19,32,3,1,2,5,1,1,1,21,1,1,2,6",histogram_q2,3259783,3022,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,20.0,22.0,25.0,30.0","2307,89,240,96,33,93,1,10,2,9,62,3,2,4,2,6,1,32,5,3,22",histogram_q3,3259783,3022,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
"1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0","109,235,166,222,39,52,39,37,41,119,335,389,259,210,142,224,111,123,100,27,43",histogram_ppincimp,3259783,3022,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
"0.0,1.0","64,2958",histogram_insured,3259783,3022,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
"1.0,2.0,3.0,4.0","197,770,719,1336",histogram_ppeducat,3259783,3022,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,7193.0,sum_q1,3259783,3022,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,5056.0,sum_q2,3259783,3022,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,3975.0,sum_q3,3259783,3022,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,32418.0,sum_ppincimp,3259783,3022,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,2958.0,sum_insured,3259783,3022,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,9238.0,sum_ppeducat,3259783,3022,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,3022,count_q1,3259783,3022,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,3022,count_q2,3259783,3022,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,3022,count_q3,3259783,3022,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,3022,count_ppincimp,3259783,3022,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,3022,count_insured,3259783,3022,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,3022,count_ppeducat,3259783,3022,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,2.3802117802779614,avg_q1,3259783,3022,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,1.6730641958967571,avg_q2,3259783,3022,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,1.315354070152217,avg_q3,3259783,3022,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,10.727332892124421,avg_ppincimp,3259783,3022,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,0.9788219722038385,avg_insured,3259783,3022,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
,3.056915949702184,avg_ppeducat,3259783,3022,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,374.52175426483154,0.005,5,1,32,2021-05-26T19:37:42
