result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"49,55,57,58,59,60,62,63,65,66,67,68,72,73,74,75,76,78","130,267,385,429,138,156,107,156,407,144,134,152,310,385,271,156,144,129",histogram_age,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
"0,1","2945,1055",histogram_sex,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,260304,sum_age,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,1055,sum_sex,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,372609.47809999995,sum_test_time,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,76839.6268,sum_motor_updrs,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,105988.29980000001,sum_total_updrs,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,22.27647,sum_jitter_percent,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,0.16783925,sum_jitter_abs,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,124.54263,sum_shimmer,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,1138.587,sum_shimmer_db,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,2614.81343,sum_dfa,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,831.130536,sum_ppe,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,4000,count_age,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,4000,count_sex,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,4000,count_test_time,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,4000,count_motor_updrs,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,4000,count_total_updrs,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,4000,count_jitter_percent,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,4000,count_jitter_abs,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,4000,count_shimmer,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,4000,count_shimmer_db,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,4000,count_dfa,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,4000,count_ppe,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,65.076,avg_age,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,0.26375,avg_sex,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,93.15236952499998,avg_test_time,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,19.2099067,avg_motor_updrs,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,26.497074950000002,avg_total_updrs,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,0.0055691175,avg_jitter_percent,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,4.19598125e-05,avg_jitter_abs,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,0.0311356575,avg_shimmer,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,0.28464675,avg_shimmer_db,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,0.6537033575000001,avg_dfa,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
,0.207782634,avg_ppe,-1,4000,1,1621244746.9072714,,500,300,16.850948095321655,0,2021-05-15T07:25:34
"43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81","1,11,27,33,50,74,72,75,61,53,51,86,118,137,160,139,131,149,166,173,151,230,292,214,132,108,55,47,103,169,223,175,117,63,50,40,41,19,4",histogram_age,2.25,4000,1,1621244746.9072714,smartnoise_patectgan,500,300,16.850948095321655,0,2021-05-15T07:25:34
"0,1","3189,811",histogram_sex,2.25,4000,1,1621244746.9072714,smartnoise_patectgan,500,300,16.850948095321655,0,2021-05-15T07:25:34
,253455,sum_age,2.25,4000,1,1621244746.9072714,smartnoise_patectgan,500,300,16.850948095321655,0,2021-05-15T07:25:34
,811,sum_sex,2.25,4000,1,1621244746.9072714,smartnoise_patectgan,500,300,16.850948095321655,0,2021-05-15T07:25:34
,376508.23805765086,sum_test_time,2.25,4000,1,1621244746.9072714,smartnoise_patectgan,500,300,16.850948095321655,0,2021-05-15T07:25:34
,73456.74476089611,sum_motor_updrs,2.25,4000,1,1621244746.9072714,smartnoise_patectgan,500,300,16.850948095321655,0,2021-05-15T07:25:34
