result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","1064,3742,3291,1027,234",histogram_q1,-1,9358,1,1621546055.609838,,500,500,8.305668592453003,0,2021-05-13T16:44:43
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4907,604,802,535,246,520,72,169,55,21,316,1,47,5,61,163,6,3,8,2,137,10,9,8,6,79,5,9,25,11,516",histogram_q2,-1,9358,1,1621546055.609838,,500,500,8.305668592453003,0,2021-05-13T16:44:43
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","5297,469,680,386,146,534,67,115,44,10,384,1,37,6,29,259,6,8,5,4,237,5,8,6,7,116,9,7,26,10,440",histogram_q3,-1,9358,1,1621546055.609838,,500,500,8.305668592453003,0,2021-05-13T16:44:43
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","326,111,123,205,151,258,337,328,351,320,567,617,839,651,703,1100,626,605,384,371,385",histogram_ppincimp,-1,9358,1,1621546055.609838,,500,500,8.305668592453003,0,2021-05-13T16:44:43
"0,1","739,8619",histogram_insured,-1,9358,1,1621546055.609838,,500,500,8.305668592453003,0,2021-05-13T16:44:43
"1,2,3,4","591,2090,2729,3948",histogram_ppeducat,-1,9358,1,1621546055.609838,,500,500,8.305668592453003,0,2021-05-13T16:44:43
,23699,sum_q1,-1,9358,1,1621546055.609838,,500,500,8.305668592453003,0,2021-05-13T16:44:43
,39392,sum_q2,-1,9358,1,1621546055.609838,,500,500,8.305668592453003,0,2021-05-13T16:44:43
,39820,sum_q3,-1,9358,1,1621546055.609838,,500,500,8.305668592453003,0,2021-05-13T16:44:43
,121522,sum_ppincimp,-1,9358,1,1621546055.609838,,500,500,8.305668592453003,0,2021-05-13T16:44:43
,8619,sum_insured,-1,9358,1,1621546055.609838,,500,500,8.305668592453003,0,2021-05-13T16:44:43
,28750,sum_ppeducat,-1,9358,1,1621546055.609838,,500,500,8.305668592453003,0,2021-05-13T16:44:43
,9358,count_q1,-1,9358,1,1621546055.609838,,500,500,8.305668592453003,0,2021-05-13T16:44:43
,9358,count_q2,-1,9358,1,1621546055.609838,,500,500,8.305668592453003,0,2021-05-13T16:44:43
,9358,count_q3,-1,9358,1,1621546055.609838,,500,500,8.305668592453003,0,2021-05-13T16:44:43
,9358,count_ppincimp,-1,9358,1,1621546055.609838,,500,500,8.305668592453003,0,2021-05-13T16:44:43
,9358,count_insured,-1,9358,1,1621546055.609838,,500,500,8.305668592453003,0,2021-05-13T16:44:43
,9358,count_ppeducat,-1,9358,1,1621546055.609838,,500,500,8.305668592453003,0,2021-05-13T16:44:43
,2.5324855738405643,avg_q1,-1,9358,1,1621546055.609838,,500,500,8.305668592453003,0,2021-05-13T16:44:43
,4.209446462919427,avg_q2,-1,9358,1,1621546055.609838,,500,500,8.305668592453003,0,2021-05-13T16:44:43
,4.255182731352853,avg_q3,-1,9358,1,1621546055.609838,,500,500,8.305668592453003,0,2021-05-13T16:44:43
,12.985894421885018,avg_ppincimp,-1,9358,1,1621546055.609838,,500,500,8.305668592453003,0,2021-05-13T16:44:43
,0.9210301346441547,avg_insured,-1,9358,1,1621546055.609838,,500,500,8.305668592453003,0,2021-05-13T16:44:43
,3.0722376576191492,avg_ppeducat,-1,9358,1,1621546055.609838,,500,500,8.305668592453003,0,2021-05-13T16:44:43
"1,2,3,4,5","2245,2297,2164,1809,843",histogram_q1,1.0,9358,1,1621546055.609838,smartnoise_patectgan,500,500,8.305668592453003,0,2021-05-13T16:44:43
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1666,438,469,540,652,690,438,313,320,482,477,227,141,189,210,190,172,127,97,86,79,92,68,93,84,63,121,131,224,235,244",histogram_q2,1.0,9358,1,1621546055.609838,smartnoise_patectgan,500,500,8.305668592453003,0,2021-05-13T16:44:43
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1719,260,275,357,579,576,268,219,280,537,471,164,135,159,229,197,188,223,202,249,260,242,199,119,86,95,117,207,235,257,254",histogram_q3,1.0,9358,1,1621546055.609838,smartnoise_patectgan,500,500,8.305668592453003,0,2021-05-13T16:44:43
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","225,240,235,168,183,199,231,241,362,586,980,1150,850,430,782,829,359,445,334,285,244",histogram_ppincimp,1.0,9358,1,1621546055.609838,smartnoise_patectgan,500,500,8.305668592453003,0,2021-05-13T16:44:43
"0,1","4745,4613",histogram_insured,1.0,9358,1,1621546055.609838,smartnoise_patectgan,500,500,8.305668592453003,0,2021-05-13T16:44:43
"1,2,3,4","2434,2821,2756,1347",histogram_ppeducat,1.0,9358,1,1621546055.609838,smartnoise_patectgan,500,500,8.305668592453003,0,2021-05-13T16:44:43
,24782,sum_q1,1.0,9358,1,1621546055.609838,smartnoise_patectgan,500,500,8.305668592453003,0,2021-05-13T16:44:43
,84096,sum_q2,1.0,9358,1,1621546055.609838,smartnoise_patectgan,500,500,8.305668592453003,0,2021-05-13T16:44:43
,100939,sum_q3,1.0,9358,1,1621546055.609838,smartnoise_patectgan,500,500,8.305668592453003,0,2021-05-13T16:44:43
,114781,sum_ppincimp,1.0,9358,1,1621546055.609838,smartnoise_patectgan,500,500,8.305668592453003,0,2021-05-13T16:44:43
,4613,sum_insured,1.0,9358,1,1621546055.609838,smartnoise_patectgan,500,500,8.305668592453003,0,2021-05-13T16:44:43
,21732,sum_ppeducat,1.0,9358,1,1621546055.609838,smartnoise_patectgan,500,500,8.305668592453003,0,2021-05-13T16:44:43
,9358,count_q1,1.0,9358,1,1621546055.609838,smartnoise_patectgan,500,500,8.305668592453003,0,2021-05-13T16:44:43
,9358,count_q2,1.0,9358,1,1621546055.609838,smartnoise_patectgan,500,500,8.305668592453003,0,2021-05-13T16:44:43
,9358,count_q3,1.0,9358,1,1621546055.609838,smartnoise_patectgan,500,500,8.305668592453003,0,2021-05-13T16:44:43
,9358,count_ppincimp,1.0,9358,1,1621546055.609838,smartnoise_patectgan,500,500,8.305668592453003,0,2021-05-13T16:44:43
,9358,count_insured,1.0,9358,1,1621546055.609838,smartnoise_patectgan,500,500,8.305668592453003,0,2021-05-13T16:44:43
,9358,count_ppeducat,1.0,9358,1,1621546055.609838,smartnoise_patectgan,500,500,8.305668592453003,0,2021-05-13T16:44:43
,2.6482154306475745,avg_q1,1.0,9358,1,1621546055.609838,smartnoise_patectgan,500,500,8.305668592453003,0,2021-05-13T16:44:43
,8.986535584526608,avg_q2,1.0,9358,1,1621546055.609838,smartnoise_patectgan,500,500,8.305668592453003,0,2021-05-13T16:44:43
,10.786385979910238,avg_q3,1.0,9358,1,1621546055.609838,smartnoise_patectgan,500,500,8.305668592453003,0,2021-05-13T16:44:43
,12.26554819405856,avg_ppincimp,1.0,9358,1,1621546055.609838,smartnoise_patectgan,500,500,8.305668592453003,0,2021-05-13T16:44:43
,0.4929472109425091,avg_insured,1.0,9358,1,1621546055.609838,smartnoise_patectgan,500,500,8.305668592453003,0,2021-05-13T16:44:43
,2.322291087839282,avg_ppeducat,1.0,9358,1,1621546055.609838,smartnoise_patectgan,500,500,8.305668592453003,0,2021-05-13T16:44:43
