result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5","441,1674,1409,397,79",histogram_q1,-1,4000,1,1624480021.0043423,,647.4138233661652,0,400,2021-05-15T16:19:48
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,23,24,25,27,28,29,30","2269,244,334,193,93,206,26,70,16,9,129,1,16,25,49,3,1,4,45,3,3,5,3,23,3,8,5,214",histogram_q2,-1,4000,1,1624480021.0043423,,647.4138233661652,0,400,2021-05-15T16:19:48
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","2510,201,254,159,48,186,27,39,12,3,136,1,12,1,7,97,4,5,3,2,77,3,3,2,2,40,3,2,6,4,151",histogram_q3,-1,4000,1,1624480021.0043423,,647.4138233661652,0,400,2021-05-15T16:19:48
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","97,36,34,66,54,91,121,129,124,113,223,254,336,299,325,544,298,285,191,196,184",histogram_ppincimp,-1,4000,1,1624480021.0043423,,647.4138233661652,0,400,2021-05-15T16:19:48
"0,1","259,3741",histogram_insured,-1,4000,1,1624480021.0043423,,647.4138233661652,0,400,2021-05-15T16:19:48
"1,2,3,4","182,936,1086,1796",histogram_ppeducat,-1,4000,1,1624480021.0043423,,647.4138233661652,0,400,2021-05-15T16:19:48
,9999,sum_q1,-1,4000,1,1624480021.0043423,,647.4138233661652,0,400,2021-05-15T16:19:48
,15124,sum_q2,-1,4000,1,1624480021.0043423,,647.4138233661652,0,400,2021-05-15T16:19:48
,13897,sum_q3,-1,4000,1,1624480021.0043423,,647.4138233661652,0,400,2021-05-15T16:19:48
,54719,sum_ppincimp,-1,4000,1,1624480021.0043423,,647.4138233661652,0,400,2021-05-15T16:19:48
,3741,sum_insured,-1,4000,1,1624480021.0043423,,647.4138233661652,0,400,2021-05-15T16:19:48
,12496,sum_ppeducat,-1,4000,1,1624480021.0043423,,647.4138233661652,0,400,2021-05-15T16:19:48
,4000,count_q1,-1,4000,1,1624480021.0043423,,647.4138233661652,0,400,2021-05-15T16:19:48
,4000,count_q2,-1,4000,1,1624480021.0043423,,647.4138233661652,0,400,2021-05-15T16:19:48
,4000,count_q3,-1,4000,1,1624480021.0043423,,647.4138233661652,0,400,2021-05-15T16:19:48
,4000,count_ppincimp,-1,4000,1,1624480021.0043423,,647.4138233661652,0,400,2021-05-15T16:19:48
,4000,count_insured,-1,4000,1,1624480021.0043423,,647.4138233661652,0,400,2021-05-15T16:19:48
,4000,count_ppeducat,-1,4000,1,1624480021.0043423,,647.4138233661652,0,400,2021-05-15T16:19:48
,2.49975,avg_q1,-1,4000,1,1624480021.0043423,,647.4138233661652,0,400,2021-05-15T16:19:48
,3.781,avg_q2,-1,4000,1,1624480021.0043423,,647.4138233661652,0,400,2021-05-15T16:19:48
,3.47425,avg_q3,-1,4000,1,1624480021.0043423,,647.4138233661652,0,400,2021-05-15T16:19:48
,13.67975,avg_ppincimp,-1,4000,1,1624480021.0043423,,647.4138233661652,0,400,2021-05-15T16:19:48
,0.93525,avg_insured,-1,4000,1,1624480021.0043423,,647.4138233661652,0,400,2021-05-15T16:19:48
,3.124,avg_ppeducat,-1,4000,1,1624480021.0043423,,647.4138233661652,0,400,2021-05-15T16:19:48
"1,2,3,4,5","780,809,771,823,817",histogram_q1,0.5,4000,1,1624480021.0043423,smartnoise_mwem,647.4138233661652,0,400,2021-05-15T16:19:48
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","127,119,133,136,145,133,131,131,118,124,133,140,131,110,137,133,132,134,129,142,127,125,95,120,142,137,137,116,134,134,115",histogram_q2,0.5,4000,1,1624480021.0043423,smartnoise_mwem,647.4138233661652,0,400,2021-05-15T16:19:48
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","134,125,127,130,123,135,138,115,137,133,122,135,125,121,157,129,117,126,133,128,124,143,127,119,124,144,128,131,122,126,122",histogram_q3,0.5,4000,1,1624480021.0043423,smartnoise_mwem,647.4138233661652,0,400,2021-05-15T16:19:48
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","189,203,177,182,194,191,197,183,186,208,217,180,159,182,185,219,207,188,198,182,173",histogram_ppincimp,0.5,4000,1,1624480021.0043423,smartnoise_mwem,647.4138233661652,0,400,2021-05-15T16:19:48
"0,1","1945,2055",histogram_insured,0.5,4000,1,1624480021.0043423,smartnoise_mwem,647.4138233661652,0,400,2021-05-15T16:19:48
"1,2,3,4","997,1030,1012,961",histogram_ppeducat,0.5,4000,1,1624480021.0043423,smartnoise_mwem,647.4138233661652,0,400,2021-05-15T16:19:48
,12088,sum_q1,0.5,4000,1,1624480021.0043423,smartnoise_mwem,647.4138233661652,0,400,2021-05-15T16:19:48
,59626,sum_q2,0.5,4000,1,1624480021.0043423,smartnoise_mwem,647.4138233661652,0,400,2021-05-15T16:19:48
,59798,sum_q3,0.5,4000,1,1624480021.0043423,smartnoise_mwem,647.4138233661652,0,400,2021-05-15T16:19:48
,43946,sum_ppincimp,0.5,4000,1,1624480021.0043423,smartnoise_mwem,647.4138233661652,0,400,2021-05-15T16:19:48
,2055,sum_insured,0.5,4000,1,1624480021.0043423,smartnoise_mwem,647.4138233661652,0,400,2021-05-15T16:19:48
,9937,sum_ppeducat,0.5,4000,1,1624480021.0043423,smartnoise_mwem,647.4138233661652,0,400,2021-05-15T16:19:48
,4000,count_q1,0.5,4000,1,1624480021.0043423,smartnoise_mwem,647.4138233661652,0,400,2021-05-15T16:19:48
,4000,count_q2,0.5,4000,1,1624480021.0043423,smartnoise_mwem,647.4138233661652,0,400,2021-05-15T16:19:48
,4000,count_q3,0.5,4000,1,1624480021.0043423,smartnoise_mwem,647.4138233661652,0,400,2021-05-15T16:19:48
,4000,count_ppincimp,0.5,4000,1,1624480021.0043423,smartnoise_mwem,647.4138233661652,0,400,2021-05-15T16:19:48
,4000,count_insured,0.5,4000,1,1624480021.0043423,smartnoise_mwem,647.4138233661652,0,400,2021-05-15T16:19:48
,4000,count_ppeducat,0.5,4000,1,1624480021.0043423,smartnoise_mwem,647.4138233661652,0,400,2021-05-15T16:19:48
,3.022,avg_q1,0.5,4000,1,1624480021.0043423,smartnoise_mwem,647.4138233661652,0,400,2021-05-15T16:19:48
,14.9065,avg_q2,0.5,4000,1,1624480021.0043423,smartnoise_mwem,647.4138233661652,0,400,2021-05-15T16:19:48
,14.9495,avg_q3,0.5,4000,1,1624480021.0043423,smartnoise_mwem,647.4138233661652,0,400,2021-05-15T16:19:48
,10.9865,avg_ppincimp,0.5,4000,1,1624480021.0043423,smartnoise_mwem,647.4138233661652,0,400,2021-05-15T16:19:48
,0.51375,avg_insured,0.5,4000,1,1624480021.0043423,smartnoise_mwem,647.4138233661652,0,400,2021-05-15T16:19:48
,2.48425,avg_ppeducat,0.5,4000,1,1624480021.0043423,smartnoise_mwem,647.4138233661652,0,400,2021-05-15T16:19:48
