result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","331,1276,1052,288,53",histogram_q1,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T15:39:12
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,23,24,25,27,28,29,30","1738,176,249,137,70,145,16,59,9,6,98,1,11,21,37,3,1,2,31,1,3,4,2,13,3,6,5,153",histogram_q2,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T15:39:12
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1906,155,194,114,39,137,22,28,8,2,95,1,9,1,5,67,2,4,2,2,51,1,2,2,2,24,2,2,6,4,111",histogram_q3,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T15:39:12
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","67,26,22,48,42,74,90,89,87,81,161,189,239,223,254,420,226,224,148,151,139",histogram_ppincimp,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T15:39:12
"0,1","184,2816",histogram_insured,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T15:39:12
"1,2,3,4","132,715,807,1346",histogram_ppeducat,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T15:39:12
,7456,sum_q1,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T15:39:12
,10954,sum_q2,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T15:39:12
,9966,sum_q3,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T15:39:12
,41389,sum_ppincimp,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T15:39:12
,2816,sum_insured,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T15:39:12
,9367,sum_ppeducat,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T15:39:12
,3000,count_q1,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T15:39:12
,3000,count_q2,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T15:39:12
,3000,count_q3,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T15:39:12
,3000,count_ppincimp,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T15:39:12
,3000,count_insured,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T15:39:12
,3000,count_ppeducat,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T15:39:12
,2.485333333333333,avg_q1,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T15:39:12
,3.6513333333333335,avg_q2,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T15:39:12
,3.322,avg_q3,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T15:39:12
,13.796333333333333,avg_ppincimp,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T15:39:12
,0.9386666666666666,avg_insured,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T15:39:12
,3.122333333333333,avg_ppeducat,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T15:39:12
"1,2,3,4,5","682,620,785,674,239",histogram_q1,0.75,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T15:39:12
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","634,233,254,220,127,145,116,91,98,82,72,67,68,67,63,53,45,37,33,27,34,34,37,42,45,33,44,50,59,50,40",histogram_q2,0.75,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T15:39:12
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","581,130,185,207,158,116,126,148,91,67,72,96,81,72,35,35,40,36,31,59,59,56,61,54,58,93,67,51,49,39,47",histogram_q3,0.75,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T15:39:12
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","36,32,34,62,59,94,94,86,119,137,177,188,198,234,250,250,249,234,205,150,112",histogram_ppincimp,0.75,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T15:39:12
"0,1","1757,1243",histogram_insured,0.75,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T15:39:12
"1,2,3,4","843,825,843,489",histogram_ppeducat,0.75,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T15:39:12
,8168,sum_q1,0.75,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T15:39:12
,24641,sum_q2,0.75,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T15:39:12
,28775,sum_q3,0.75,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T15:39:12
,40591,sum_ppincimp,0.75,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T15:39:12
,1243,sum_insured,0.75,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T15:39:12
,6978,sum_ppeducat,0.75,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T15:39:12
