result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","894,3222,2792,883,209",histogram_q1,-1,8000,1,1621246045.0573075,,500,300,5.394977569580078,0,2021-05-08T21:07:50
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","266,100,101,172,127,207,299,275,290,260,484,498,691,548,605,952,552,538,344,336,355",histogram_ppincimp,-1,8000,1,1621246045.0573075,,500,300,5.394977569580078,0,2021-05-08T21:07:50
"0,1","630,7370",histogram_insured,-1,8000,1,1621246045.0573075,,500,300,5.394977569580078,0,2021-05-08T21:07:50
"1,2,3,4","510,1871,2271,3348",histogram_ppeducat,-1,8000,1,1621246045.0573075,,500,300,5.394977569580078,0,2021-05-08T21:07:50
,20291,sum_q1,-1,8000,1,1621246045.0573075,,500,300,5.394977569580078,0,2021-05-08T21:07:50
,104878,sum_ppincimp,-1,8000,1,1621246045.0573075,,500,300,5.394977569580078,0,2021-05-08T21:07:50
,7370,sum_insured,-1,8000,1,1621246045.0573075,,500,300,5.394977569580078,0,2021-05-08T21:07:50
,24457,sum_ppeducat,-1,8000,1,1621246045.0573075,,500,300,5.394977569580078,0,2021-05-08T21:07:50
,8000,count_q1,-1,8000,1,1621246045.0573075,,500,300,5.394977569580078,0,2021-05-08T21:07:50
,8000,count_ppincimp,-1,8000,1,1621246045.0573075,,500,300,5.394977569580078,0,2021-05-08T21:07:50
,8000,count_insured,-1,8000,1,1621246045.0573075,,500,300,5.394977569580078,0,2021-05-08T21:07:50
,8000,count_ppeducat,-1,8000,1,1621246045.0573075,,500,300,5.394977569580078,0,2021-05-08T21:07:50
,2.536375,avg_q1,-1,8000,1,1621246045.0573075,,500,300,5.394977569580078,0,2021-05-08T21:07:50
,13.10975,avg_ppincimp,-1,8000,1,1621246045.0573075,,500,300,5.394977569580078,0,2021-05-08T21:07:50
,0.92125,avg_insured,-1,8000,1,1621246045.0573075,,500,300,5.394977569580078,0,2021-05-08T21:07:50
,3.057125,avg_ppeducat,-1,8000,1,1621246045.0573075,,500,300,5.394977569580078,0,2021-05-08T21:07:50
"1,2,3,4,5","1682,1876,2049,1813,580",histogram_q1,0.75,8000,1,1621246045.0573075,smartnoise_dpctgan,500,300,5.394977569580078,0,2021-05-08T21:07:50
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","225,232,212,208,167,200,241,281,313,347,442,417,728,873,614,575,377,380,453,432,283",histogram_ppincimp,0.75,8000,1,1621246045.0573075,smartnoise_dpctgan,500,300,5.394977569580078,0,2021-05-08T21:07:50
"0,1","5557,2443",histogram_insured,0.75,8000,1,1621246045.0573075,smartnoise_dpctgan,500,300,5.394977569580078,0,2021-05-08T21:07:50
"1,2,3,4","2156,2147,2423,1274",histogram_ppeducat,0.75,8000,1,1621246045.0573075,smartnoise_dpctgan,500,300,5.394977569580078,0,2021-05-08T21:07:50
,21733,sum_q1,0.75,8000,1,1621246045.0573075,smartnoise_dpctgan,500,300,5.394977569580078,0,2021-05-08T21:07:50
,100815,sum_ppincimp,0.75,8000,1,1621246045.0573075,smartnoise_dpctgan,500,300,5.394977569580078,0,2021-05-08T21:07:50
,2443,sum_insured,0.75,8000,1,1621246045.0573075,smartnoise_dpctgan,500,300,5.394977569580078,0,2021-05-08T21:07:50
,18815,sum_ppeducat,0.75,8000,1,1621246045.0573075,smartnoise_dpctgan,500,300,5.394977569580078,0,2021-05-08T21:07:50
,8000,count_q1,0.75,8000,1,1621246045.0573075,smartnoise_dpctgan,500,300,5.394977569580078,0,2021-05-08T21:07:50
,8000,count_ppincimp,0.75,8000,1,1621246045.0573075,smartnoise_dpctgan,500,300,5.394977569580078,0,2021-05-08T21:07:50
,8000,count_insured,0.75,8000,1,1621246045.0573075,smartnoise_dpctgan,500,300,5.394977569580078,0,2021-05-08T21:07:50
,8000,count_ppeducat,0.75,8000,1,1621246045.0573075,smartnoise_dpctgan,500,300,5.394977569580078,0,2021-05-08T21:07:50
,2.716625,avg_q1,0.75,8000,1,1621246045.0573075,smartnoise_dpctgan,500,300,5.394977569580078,0,2021-05-08T21:07:50
,12.601875,avg_ppincimp,0.75,8000,1,1621246045.0573075,smartnoise_dpctgan,500,300,5.394977569580078,0,2021-05-08T21:07:50
,0.305375,avg_insured,0.75,8000,1,1621246045.0573075,smartnoise_dpctgan,500,300,5.394977569580078,0,2021-05-08T21:07:50
,2.351875,avg_ppeducat,0.75,8000,1,1621246045.0573075,smartnoise_dpctgan,500,300,5.394977569580078,0,2021-05-08T21:07:50
