result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","331,1276,1052,288,53",histogram_q1,-1,3000,1,1621246045.0573075,,500,100,2.1464765071868896,0,2021-05-08T20:05:12
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","67,26,22,48,42,74,90,89,87,81,161,189,239,223,254,420,226,224,148,151,139",histogram_ppincimp,-1,3000,1,1621246045.0573075,,500,100,2.1464765071868896,0,2021-05-08T20:05:12
"0,1","184,2816",histogram_insured,-1,3000,1,1621246045.0573075,,500,100,2.1464765071868896,0,2021-05-08T20:05:12
"1,2,3,4","132,715,807,1346",histogram_ppeducat,-1,3000,1,1621246045.0573075,,500,100,2.1464765071868896,0,2021-05-08T20:05:12
,7456,sum_q1,-1,3000,1,1621246045.0573075,,500,100,2.1464765071868896,0,2021-05-08T20:05:12
,41389,sum_ppincimp,-1,3000,1,1621246045.0573075,,500,100,2.1464765071868896,0,2021-05-08T20:05:12
,2816,sum_insured,-1,3000,1,1621246045.0573075,,500,100,2.1464765071868896,0,2021-05-08T20:05:12
,9367,sum_ppeducat,-1,3000,1,1621246045.0573075,,500,100,2.1464765071868896,0,2021-05-08T20:05:12
,3000,count_q1,-1,3000,1,1621246045.0573075,,500,100,2.1464765071868896,0,2021-05-08T20:05:12
,3000,count_ppincimp,-1,3000,1,1621246045.0573075,,500,100,2.1464765071868896,0,2021-05-08T20:05:12
,3000,count_insured,-1,3000,1,1621246045.0573075,,500,100,2.1464765071868896,0,2021-05-08T20:05:12
,3000,count_ppeducat,-1,3000,1,1621246045.0573075,,500,100,2.1464765071868896,0,2021-05-08T20:05:12
,2.485333333333333,avg_q1,-1,3000,1,1621246045.0573075,,500,100,2.1464765071868896,0,2021-05-08T20:05:12
,13.796333333333333,avg_ppincimp,-1,3000,1,1621246045.0573075,,500,100,2.1464765071868896,0,2021-05-08T20:05:12
,0.9386666666666666,avg_insured,-1,3000,1,1621246045.0573075,,500,100,2.1464765071868896,0,2021-05-08T20:05:12
,3.122333333333333,avg_ppeducat,-1,3000,1,1621246045.0573075,,500,100,2.1464765071868896,0,2021-05-08T20:05:12
"1,2,3,4,5","520,617,813,772,278",histogram_q1,0.5,3000,1,1621246045.0573075,smartnoise_dpctgan,500,100,2.1464765071868896,0,2021-05-08T20:05:12
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","39,69,70,93,99,105,119,143,164,180,210,211,221,242,264,206,176,142,108,86,53",histogram_ppincimp,0.5,3000,1,1621246045.0573075,smartnoise_dpctgan,500,100,2.1464765071868896,0,2021-05-08T20:05:12
"0,1","1695,1305",histogram_insured,0.5,3000,1,1621246045.0573075,smartnoise_dpctgan,500,100,2.1464765071868896,0,2021-05-08T20:05:12
"1,2,3,4","796,802,1001,401",histogram_ppeducat,0.5,3000,1,1621246045.0573075,smartnoise_dpctgan,500,100,2.1464765071868896,0,2021-05-08T20:05:12
,8671,sum_q1,0.5,3000,1,1621246045.0573075,smartnoise_dpctgan,500,100,2.1464765071868896,0,2021-05-08T20:05:12
,35929,sum_ppincimp,0.5,3000,1,1621246045.0573075,smartnoise_dpctgan,500,100,2.1464765071868896,0,2021-05-08T20:05:12
,1305,sum_insured,0.5,3000,1,1621246045.0573075,smartnoise_dpctgan,500,100,2.1464765071868896,0,2021-05-08T20:05:12
,7007,sum_ppeducat,0.5,3000,1,1621246045.0573075,smartnoise_dpctgan,500,100,2.1464765071868896,0,2021-05-08T20:05:12
,3000,count_q1,0.5,3000,1,1621246045.0573075,smartnoise_dpctgan,500,100,2.1464765071868896,0,2021-05-08T20:05:12
,3000,count_ppincimp,0.5,3000,1,1621246045.0573075,smartnoise_dpctgan,500,100,2.1464765071868896,0,2021-05-08T20:05:12
,3000,count_insured,0.5,3000,1,1621246045.0573075,smartnoise_dpctgan,500,100,2.1464765071868896,0,2021-05-08T20:05:12
,3000,count_ppeducat,0.5,3000,1,1621246045.0573075,smartnoise_dpctgan,500,100,2.1464765071868896,0,2021-05-08T20:05:12
,2.8903333333333334,avg_q1,0.5,3000,1,1621246045.0573075,smartnoise_dpctgan,500,100,2.1464765071868896,0,2021-05-08T20:05:12
,11.976333333333333,avg_ppincimp,0.5,3000,1,1621246045.0573075,smartnoise_dpctgan,500,100,2.1464765071868896,0,2021-05-08T20:05:12
,0.435,avg_insured,0.5,3000,1,1621246045.0573075,smartnoise_dpctgan,500,100,2.1464765071868896,0,2021-05-08T20:05:12
,2.3356666666666666,avg_ppeducat,0.5,3000,1,1621246045.0573075,smartnoise_dpctgan,500,100,2.1464765071868896,0,2021-05-08T20:05:12
