result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5","331,1276,1052,288,53",histogram_q1,-1,3000,1,1624480021.0043423,,165.636714220047,0,200,2021-05-15T13:31:37
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,23,24,25,27,28,29,30","1738,176,249,137,70,145,16,59,9,6,98,1,11,21,37,3,1,2,31,1,3,4,2,13,3,6,5,153",histogram_q2,-1,3000,1,1624480021.0043423,,165.636714220047,0,200,2021-05-15T13:31:37
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1906,155,194,114,39,137,22,28,8,2,95,1,9,1,5,67,2,4,2,2,51,1,2,2,2,24,2,2,6,4,111",histogram_q3,-1,3000,1,1624480021.0043423,,165.636714220047,0,200,2021-05-15T13:31:37
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","67,26,22,48,42,74,90,89,87,81,161,189,239,223,254,420,226,224,148,151,139",histogram_ppincimp,-1,3000,1,1624480021.0043423,,165.636714220047,0,200,2021-05-15T13:31:37
"0,1","184,2816",histogram_insured,-1,3000,1,1624480021.0043423,,165.636714220047,0,200,2021-05-15T13:31:37
"1,2,3,4","132,715,807,1346",histogram_ppeducat,-1,3000,1,1624480021.0043423,,165.636714220047,0,200,2021-05-15T13:31:37
,7456,sum_q1,-1,3000,1,1624480021.0043423,,165.636714220047,0,200,2021-05-15T13:31:37
,10954,sum_q2,-1,3000,1,1624480021.0043423,,165.636714220047,0,200,2021-05-15T13:31:37
,9966,sum_q3,-1,3000,1,1624480021.0043423,,165.636714220047,0,200,2021-05-15T13:31:37
,41389,sum_ppincimp,-1,3000,1,1624480021.0043423,,165.636714220047,0,200,2021-05-15T13:31:37
,2816,sum_insured,-1,3000,1,1624480021.0043423,,165.636714220047,0,200,2021-05-15T13:31:37
