result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","208,863,701,188,40",histogram_q1,-1,2000,1,1621246045.0573075,,500,300,1.6008329391479492,0,2021-05-08T19:56:29
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","40,19,15,35,26,47,59,62,54,48,108,124,152,148,164,301,147,152,96,102,101",histogram_ppincimp,-1,2000,1,1621246045.0573075,,500,300,1.6008329391479492,0,2021-05-08T19:56:29
"0,1","120,1880",histogram_insured,-1,2000,1,1621246045.0573075,,500,300,1.6008329391479492,0,2021-05-08T19:56:29
"1,2,3,4","84,473,560,883",histogram_ppeducat,-1,2000,1,1621246045.0573075,,500,300,1.6008329391479492,0,2021-05-08T19:56:29
,4989,sum_q1,-1,2000,1,1621246045.0573075,,500,300,1.6008329391479492,0,2021-05-08T19:56:29
,27770,sum_ppincimp,-1,2000,1,1621246045.0573075,,500,300,1.6008329391479492,0,2021-05-08T19:56:29
,1880,sum_insured,-1,2000,1,1621246045.0573075,,500,300,1.6008329391479492,0,2021-05-08T19:56:29
,6242,sum_ppeducat,-1,2000,1,1621246045.0573075,,500,300,1.6008329391479492,0,2021-05-08T19:56:29
,2000,count_q1,-1,2000,1,1621246045.0573075,,500,300,1.6008329391479492,0,2021-05-08T19:56:29
,2000,count_ppincimp,-1,2000,1,1621246045.0573075,,500,300,1.6008329391479492,0,2021-05-08T19:56:29
,2000,count_insured,-1,2000,1,1621246045.0573075,,500,300,1.6008329391479492,0,2021-05-08T19:56:29
,2000,count_ppeducat,-1,2000,1,1621246045.0573075,,500,300,1.6008329391479492,0,2021-05-08T19:56:29
,2.4945,avg_q1,-1,2000,1,1621246045.0573075,,500,300,1.6008329391479492,0,2021-05-08T19:56:29
,13.885,avg_ppincimp,-1,2000,1,1621246045.0573075,,500,300,1.6008329391479492,0,2021-05-08T19:56:29
,0.94,avg_insured,-1,2000,1,1621246045.0573075,,500,300,1.6008329391479492,0,2021-05-08T19:56:29
,3.121,avg_ppeducat,-1,2000,1,1621246045.0573075,,500,300,1.6008329391479492,0,2021-05-08T19:56:29
"1,2,3,4,5","460,530,457,382,171",histogram_q1,0.25,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.6008329391479492,0,2021-05-08T19:56:29
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","47,67,59,71,67,70,74,118,115,121,119,132,132,156,150,134,136,101,73,42,16",histogram_ppincimp,0.25,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.6008329391479492,0,2021-05-08T19:56:29
"0,1","1352,648",histogram_insured,0.25,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.6008329391479492,0,2021-05-08T19:56:29
"1,2,3,4","429,475,688,408",histogram_ppeducat,0.25,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.6008329391479492,0,2021-05-08T19:56:29
,5274,sum_q1,0.25,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.6008329391479492,0,2021-05-08T19:56:29
,22984,sum_ppincimp,0.25,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.6008329391479492,0,2021-05-08T19:56:29
,648,sum_insured,0.25,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.6008329391479492,0,2021-05-08T19:56:29
,5075,sum_ppeducat,0.25,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.6008329391479492,0,2021-05-08T19:56:29
,2000,count_q1,0.25,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.6008329391479492,0,2021-05-08T19:56:29
,2000,count_ppincimp,0.25,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.6008329391479492,0,2021-05-08T19:56:29
,2000,count_insured,0.25,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.6008329391479492,0,2021-05-08T19:56:29
,2000,count_ppeducat,0.25,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.6008329391479492,0,2021-05-08T19:56:29
,2.637,avg_q1,0.25,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.6008329391479492,0,2021-05-08T19:56:29
,11.492,avg_ppincimp,0.25,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.6008329391479492,0,2021-05-08T19:56:29
,0.324,avg_insured,0.25,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.6008329391479492,0,2021-05-08T19:56:29
,2.5375,avg_ppeducat,0.25,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.6008329391479492,0,2021-05-08T19:56:29
