result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","331,1276,1052,288,53",histogram_q1,-1,3000,1,1621246045.0573075,,500,500,11.71933364868164,0,2021-05-08T20:12:28
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","67,26,22,48,42,74,90,89,87,81,161,189,239,223,254,420,226,224,148,151,139",histogram_ppincimp,-1,3000,1,1621246045.0573075,,500,500,11.71933364868164,0,2021-05-08T20:12:28
"0,1","184,2816",histogram_insured,-1,3000,1,1621246045.0573075,,500,500,11.71933364868164,0,2021-05-08T20:12:28
"1,2,3,4","132,715,807,1346",histogram_ppeducat,-1,3000,1,1621246045.0573075,,500,500,11.71933364868164,0,2021-05-08T20:12:28
,7456,sum_q1,-1,3000,1,1621246045.0573075,,500,500,11.71933364868164,0,2021-05-08T20:12:28
,41389,sum_ppincimp,-1,3000,1,1621246045.0573075,,500,500,11.71933364868164,0,2021-05-08T20:12:28
,2816,sum_insured,-1,3000,1,1621246045.0573075,,500,500,11.71933364868164,0,2021-05-08T20:12:28
,9367,sum_ppeducat,-1,3000,1,1621246045.0573075,,500,500,11.71933364868164,0,2021-05-08T20:12:28
,3000,count_q1,-1,3000,1,1621246045.0573075,,500,500,11.71933364868164,0,2021-05-08T20:12:28
,3000,count_ppincimp,-1,3000,1,1621246045.0573075,,500,500,11.71933364868164,0,2021-05-08T20:12:28
,3000,count_insured,-1,3000,1,1621246045.0573075,,500,500,11.71933364868164,0,2021-05-08T20:12:28
,3000,count_ppeducat,-1,3000,1,1621246045.0573075,,500,500,11.71933364868164,0,2021-05-08T20:12:28
,2.485333333333333,avg_q1,-1,3000,1,1621246045.0573075,,500,500,11.71933364868164,0,2021-05-08T20:12:28
,13.796333333333333,avg_ppincimp,-1,3000,1,1621246045.0573075,,500,500,11.71933364868164,0,2021-05-08T20:12:28
,0.9386666666666666,avg_insured,-1,3000,1,1621246045.0573075,,500,500,11.71933364868164,0,2021-05-08T20:12:28
,3.122333333333333,avg_ppeducat,-1,3000,1,1621246045.0573075,,500,500,11.71933364868164,0,2021-05-08T20:12:28
"1,2,3,4,5","622,772,745,554,307",histogram_q1,2.75,3000,1,1621246045.0573075,smartnoise_dpctgan,500,500,11.71933364868164,0,2021-05-08T20:12:28
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","49,46,67,64,89,113,92,104,102,136,169,206,238,239,293,243,231,205,137,115,62",histogram_ppincimp,2.75,3000,1,1621246045.0573075,smartnoise_dpctgan,500,500,11.71933364868164,0,2021-05-08T20:12:28
"0,1","1993,1007",histogram_insured,2.75,3000,1,1621246045.0573075,smartnoise_dpctgan,500,500,11.71933364868164,0,2021-05-08T20:12:28
"1,2,3,4","773,893,1024,310",histogram_ppeducat,2.75,3000,1,1621246045.0573075,smartnoise_dpctgan,500,500,11.71933364868164,0,2021-05-08T20:12:28
,8152,sum_q1,2.75,3000,1,1621246045.0573075,smartnoise_dpctgan,500,500,11.71933364868164,0,2021-05-08T20:12:28
,38351,sum_ppincimp,2.75,3000,1,1621246045.0573075,smartnoise_dpctgan,500,500,11.71933364868164,0,2021-05-08T20:12:28
,1007,sum_insured,2.75,3000,1,1621246045.0573075,smartnoise_dpctgan,500,500,11.71933364868164,0,2021-05-08T20:12:28
,6871,sum_ppeducat,2.75,3000,1,1621246045.0573075,smartnoise_dpctgan,500,500,11.71933364868164,0,2021-05-08T20:12:28
,3000,count_q1,2.75,3000,1,1621246045.0573075,smartnoise_dpctgan,500,500,11.71933364868164,0,2021-05-08T20:12:28
,3000,count_ppincimp,2.75,3000,1,1621246045.0573075,smartnoise_dpctgan,500,500,11.71933364868164,0,2021-05-08T20:12:28
,3000,count_insured,2.75,3000,1,1621246045.0573075,smartnoise_dpctgan,500,500,11.71933364868164,0,2021-05-08T20:12:28
,3000,count_ppeducat,2.75,3000,1,1621246045.0573075,smartnoise_dpctgan,500,500,11.71933364868164,0,2021-05-08T20:12:28
,2.7173333333333334,avg_q1,2.75,3000,1,1621246045.0573075,smartnoise_dpctgan,500,500,11.71933364868164,0,2021-05-08T20:12:28
,12.783666666666667,avg_ppincimp,2.75,3000,1,1621246045.0573075,smartnoise_dpctgan,500,500,11.71933364868164,0,2021-05-08T20:12:28
,0.33566666666666667,avg_insured,2.75,3000,1,1621246045.0573075,smartnoise_dpctgan,500,500,11.71933364868164,0,2021-05-08T20:12:28
,2.2903333333333333,avg_ppeducat,2.75,3000,1,1621246045.0573075,smartnoise_dpctgan,500,500,11.71933364868164,0,2021-05-08T20:12:28
