result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","441,1674,1409,397,79",histogram_q1,-1,4000,1,1622929679.853642,,500,300,4.182276964187622,1,2021-06-04T12:25:17
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,23,24,25,27,28,29,30","2269,244,334,193,93,206,26,70,16,9,129,1,16,25,49,3,1,4,45,3,3,5,3,23,3,8,5,214",histogram_q2,-1,4000,1,1622929679.853642,,500,300,4.182276964187622,1,2021-06-04T12:25:17
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","2510,201,254,159,48,186,27,39,12,3,136,1,12,1,7,97,4,5,3,2,77,3,3,2,2,40,3,2,6,4,151",histogram_q3,-1,4000,1,1622929679.853642,,500,300,4.182276964187622,1,2021-06-04T12:25:17
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","97,36,34,66,54,91,121,129,124,113,223,254,336,299,325,544,298,285,191,196,184",histogram_ppincimp,-1,4000,1,1622929679.853642,,500,300,4.182276964187622,1,2021-06-04T12:25:17
"0,1","259,3741",histogram_insured,-1,4000,1,1622929679.853642,,500,300,4.182276964187622,1,2021-06-04T12:25:17
"1,2,3,4","182,936,1086,1796",histogram_ppeducat,-1,4000,1,1622929679.853642,,500,300,4.182276964187622,1,2021-06-04T12:25:17
,9999,sum_q1,-1,4000,1,1622929679.853642,,500,300,4.182276964187622,1,2021-06-04T12:25:17
,15124,sum_q2,-1,4000,1,1622929679.853642,,500,300,4.182276964187622,1,2021-06-04T12:25:17
,13897,sum_q3,-1,4000,1,1622929679.853642,,500,300,4.182276964187622,1,2021-06-04T12:25:17
,54719,sum_ppincimp,-1,4000,1,1622929679.853642,,500,300,4.182276964187622,1,2021-06-04T12:25:17
,3741,sum_insured,-1,4000,1,1622929679.853642,,500,300,4.182276964187622,1,2021-06-04T12:25:17
,12496,sum_ppeducat,-1,4000,1,1622929679.853642,,500,300,4.182276964187622,1,2021-06-04T12:25:17
,4000,count_q1,-1,4000,1,1622929679.853642,,500,300,4.182276964187622,1,2021-06-04T12:25:17
,4000,count_q2,-1,4000,1,1622929679.853642,,500,300,4.182276964187622,1,2021-06-04T12:25:17
,4000,count_q3,-1,4000,1,1622929679.853642,,500,300,4.182276964187622,1,2021-06-04T12:25:17
,4000,count_ppincimp,-1,4000,1,1622929679.853642,,500,300,4.182276964187622,1,2021-06-04T12:25:17
,4000,count_insured,-1,4000,1,1622929679.853642,,500,300,4.182276964187622,1,2021-06-04T12:25:17
,4000,count_ppeducat,-1,4000,1,1622929679.853642,,500,300,4.182276964187622,1,2021-06-04T12:25:17
,2.49975,avg_q1,-1,4000,1,1622929679.853642,,500,300,4.182276964187622,1,2021-06-04T12:25:17
,3.781,avg_q2,-1,4000,1,1622929679.853642,,500,300,4.182276964187622,1,2021-06-04T12:25:17
,3.47425,avg_q3,-1,4000,1,1622929679.853642,,500,300,4.182276964187622,1,2021-06-04T12:25:17
,13.67975,avg_ppincimp,-1,4000,1,1622929679.853642,,500,300,4.182276964187622,1,2021-06-04T12:25:17
,0.93525,avg_insured,-1,4000,1,1622929679.853642,,500,300,4.182276964187622,1,2021-06-04T12:25:17
,3.124,avg_ppeducat,-1,4000,1,1622929679.853642,,500,300,4.182276964187622,1,2021-06-04T12:25:17
"1,2,3,4,5","968,915,832,717,568",histogram_q1,0.1,4000,1,1622929679.853642,smartnoise_patectgan,500,300,4.182276964187622,1,2021-06-04T12:25:17
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","848,249,221,179,130,125,139,147,165,155,148,128,107,66,65,65,57,54,46,49,51,43,38,53,74,94,92,118,98,116,80",histogram_q2,0.1,4000,1,1622929679.853642,smartnoise_patectgan,500,300,4.182276964187622,1,2021-06-04T12:25:17
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","729,117,220,292,256,139,204,216,133,86,177,194,185,73,21,29,31,46,49,58,72,62,77,86,80,67,67,55,64,54,61",histogram_q3,0.1,4000,1,1622929679.853642,smartnoise_patectgan,500,300,4.182276964187622,1,2021-06-04T12:25:17
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","32,64,81,81,99,105,132,142,150,145,197,200,249,318,465,425,281,305,262,164,103",histogram_ppincimp,0.1,4000,1,1622929679.853642,smartnoise_patectgan,500,300,4.182276964187622,1,2021-06-04T12:25:17
"0,1","2741,1259",histogram_insured,0.1,4000,1,1622929679.853642,smartnoise_patectgan,500,300,4.182276964187622,1,2021-06-04T12:25:17
"1,2,3,4","1108,1278,1201,413",histogram_ppeducat,0.1,4000,1,1622929679.853642,smartnoise_patectgan,500,300,4.182276964187622,1,2021-06-04T12:25:17
,11002,sum_q1,0.1,4000,1,1622929679.853642,smartnoise_patectgan,500,300,4.182276964187622,1,2021-06-04T12:25:17
,39645,sum_q2,0.1,4000,1,1622929679.853642,smartnoise_patectgan,500,300,4.182276964187622,1,2021-06-04T12:25:17
,37214,sum_q3,0.1,4000,1,1622929679.853642,smartnoise_patectgan,500,300,4.182276964187622,1,2021-06-04T12:25:17
,53431,sum_ppincimp,0.1,4000,1,1622929679.853642,smartnoise_patectgan,500,300,4.182276964187622,1,2021-06-04T12:25:17
,1259,sum_insured,0.1,4000,1,1622929679.853642,smartnoise_patectgan,500,300,4.182276964187622,1,2021-06-04T12:25:17
,8919,sum_ppeducat,0.1,4000,1,1622929679.853642,smartnoise_patectgan,500,300,4.182276964187622,1,2021-06-04T12:25:17
,4000,count_q1,0.1,4000,1,1622929679.853642,smartnoise_patectgan,500,300,4.182276964187622,1,2021-06-04T12:25:17
,4000,count_q2,0.1,4000,1,1622929679.853642,smartnoise_patectgan,500,300,4.182276964187622,1,2021-06-04T12:25:17
