result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","95,433,340,113,19",histogram_q1,-1,1000,1,1621246045.0573075,,300,300,1.8212945461273193,0,2021-05-08T19:49:37
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","20,10,11,18,12,25,28,28,34,22,54,68,83,73,82,149,70,65,51,48,49",histogram_ppincimp,-1,1000,1,1621246045.0573075,,300,300,1.8212945461273193,0,2021-05-08T19:49:37
"0,1","66,934",histogram_insured,-1,1000,1,1621246045.0573075,,300,300,1.8212945461273193,0,2021-05-08T19:49:37
"1,2,3,4","44,235,287,434",histogram_ppeducat,-1,1000,1,1621246045.0573075,,300,300,1.8212945461273193,0,2021-05-08T19:49:37
,2528,sum_q1,-1,1000,1,1621246045.0573075,,300,300,1.8212945461273193,0,2021-05-08T19:49:37
,13744,sum_ppincimp,-1,1000,1,1621246045.0573075,,300,300,1.8212945461273193,0,2021-05-08T19:49:37
,934,sum_insured,-1,1000,1,1621246045.0573075,,300,300,1.8212945461273193,0,2021-05-08T19:49:37
,3111,sum_ppeducat,-1,1000,1,1621246045.0573075,,300,300,1.8212945461273193,0,2021-05-08T19:49:37
,1000,count_q1,-1,1000,1,1621246045.0573075,,300,300,1.8212945461273193,0,2021-05-08T19:49:37
,1000,count_ppincimp,-1,1000,1,1621246045.0573075,,300,300,1.8212945461273193,0,2021-05-08T19:49:37
,1000,count_insured,-1,1000,1,1621246045.0573075,,300,300,1.8212945461273193,0,2021-05-08T19:49:37
,1000,count_ppeducat,-1,1000,1,1621246045.0573075,,300,300,1.8212945461273193,0,2021-05-08T19:49:37
,2.528,avg_q1,-1,1000,1,1621246045.0573075,,300,300,1.8212945461273193,0,2021-05-08T19:49:37
,13.744,avg_ppincimp,-1,1000,1,1621246045.0573075,,300,300,1.8212945461273193,0,2021-05-08T19:49:37
,0.934,avg_insured,-1,1000,1,1621246045.0573075,,300,300,1.8212945461273193,0,2021-05-08T19:49:37
,3.111,avg_ppeducat,-1,1000,1,1621246045.0573075,,300,300,1.8212945461273193,0,2021-05-08T19:49:37
"1,2,3,4,5","222,234,255,173,116",histogram_q1,0.75,1000,1,1621246045.0573075,smartnoise_dpctgan,300,300,1.8212945461273193,0,2021-05-08T19:49:37
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","9,13,29,33,24,18,34,20,60,58,66,80,84,101,101,83,57,55,34,32",histogram_ppincimp,0.75,1000,1,1621246045.0573075,smartnoise_dpctgan,300,300,1.8212945461273193,0,2021-05-08T19:49:37
"0,1","619,381",histogram_insured,0.75,1000,1,1621246045.0573075,smartnoise_dpctgan,300,300,1.8212945461273193,0,2021-05-08T19:49:37
"1,2,3,4","208,285,325,182",histogram_ppeducat,0.75,1000,1,1621246045.0573075,smartnoise_dpctgan,300,300,1.8212945461273193,0,2021-05-08T19:49:37
,2727,sum_q1,0.75,1000,1,1621246045.0573075,smartnoise_dpctgan,300,300,1.8212945461273193,0,2021-05-08T19:49:37
,13280,sum_ppincimp,0.75,1000,1,1621246045.0573075,smartnoise_dpctgan,300,300,1.8212945461273193,0,2021-05-08T19:49:37
,381,sum_insured,0.75,1000,1,1621246045.0573075,smartnoise_dpctgan,300,300,1.8212945461273193,0,2021-05-08T19:49:37
,2481,sum_ppeducat,0.75,1000,1,1621246045.0573075,smartnoise_dpctgan,300,300,1.8212945461273193,0,2021-05-08T19:49:37
,1000,count_q1,0.75,1000,1,1621246045.0573075,smartnoise_dpctgan,300,300,1.8212945461273193,0,2021-05-08T19:49:37
,1000,count_ppincimp,0.75,1000,1,1621246045.0573075,smartnoise_dpctgan,300,300,1.8212945461273193,0,2021-05-08T19:49:37
,1000,count_insured,0.75,1000,1,1621246045.0573075,smartnoise_dpctgan,300,300,1.8212945461273193,0,2021-05-08T19:49:37
,1000,count_ppeducat,0.75,1000,1,1621246045.0573075,smartnoise_dpctgan,300,300,1.8212945461273193,0,2021-05-08T19:49:37
,2.727,avg_q1,0.75,1000,1,1621246045.0573075,smartnoise_dpctgan,300,300,1.8212945461273193,0,2021-05-08T19:49:37
,13.28,avg_ppincimp,0.75,1000,1,1621246045.0573075,smartnoise_dpctgan,300,300,1.8212945461273193,0,2021-05-08T19:49:37
,0.381,avg_insured,0.75,1000,1,1621246045.0573075,smartnoise_dpctgan,300,300,1.8212945461273193,0,2021-05-08T19:49:37
,2.481,avg_ppeducat,0.75,1000,1,1621246045.0573075,smartnoise_dpctgan,300,300,1.8212945461273193,0,2021-05-08T19:49:37
