result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","95,433,340,113,19",histogram_q1,-1,1000,1,1624480021.0043423,,300,500,6.627060413360596,0,2021-05-13T14:29:44
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,22,23,24,25,27,28,29,30","598,53,73,39,27,42,9,21,3,1,32,1,3,7,8,2,1,11,1,2,1,2,3,2,3,1,54",histogram_q2,-1,1000,1,1624480021.0043423,,300,500,6.627060413360596,0,2021-05-13T14:29:44
"0,1,2,3,4,5,6,7,8,10,12,14,15,17,18,20,21,23,25,26,28,29,30","638,48,63,36,17,43,8,9,2,32,7,2,23,3,2,19,1,1,7,1,4,2,32",histogram_q3,-1,1000,1,1624480021.0043423,,300,500,6.627060413360596,0,2021-05-13T14:29:44
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","20,10,11,18,12,25,28,28,34,22,54,68,83,73,82,149,70,65,51,48,49",histogram_ppincimp,-1,1000,1,1624480021.0043423,,300,500,6.627060413360596,0,2021-05-13T14:29:44
"0,1","66,934",histogram_insured,-1,1000,1,1624480021.0043423,,300,500,6.627060413360596,0,2021-05-13T14:29:44
"1,2,3,4","44,235,287,434",histogram_ppeducat,-1,1000,1,1624480021.0043423,,300,500,6.627060413360596,0,2021-05-13T14:29:44
,2528,sum_q1,-1,1000,1,1624480021.0043423,,300,500,6.627060413360596,0,2021-05-13T14:29:44
,3721,sum_q2,-1,1000,1,1624480021.0043423,,300,500,6.627060413360596,0,2021-05-13T14:29:44
,3311,sum_q3,-1,1000,1,1624480021.0043423,,300,500,6.627060413360596,0,2021-05-13T14:29:44
,13744,sum_ppincimp,-1,1000,1,1624480021.0043423,,300,500,6.627060413360596,0,2021-05-13T14:29:44
,934,sum_insured,-1,1000,1,1624480021.0043423,,300,500,6.627060413360596,0,2021-05-13T14:29:44
,3111,sum_ppeducat,-1,1000,1,1624480021.0043423,,300,500,6.627060413360596,0,2021-05-13T14:29:44
,1000,count_q1,-1,1000,1,1624480021.0043423,,300,500,6.627060413360596,0,2021-05-13T14:29:44
,1000,count_q2,-1,1000,1,1624480021.0043423,,300,500,6.627060413360596,0,2021-05-13T14:29:44
,1000,count_q3,-1,1000,1,1624480021.0043423,,300,500,6.627060413360596,0,2021-05-13T14:29:44
,1000,count_ppincimp,-1,1000,1,1624480021.0043423,,300,500,6.627060413360596,0,2021-05-13T14:29:44
,1000,count_insured,-1,1000,1,1624480021.0043423,,300,500,6.627060413360596,0,2021-05-13T14:29:44
,1000,count_ppeducat,-1,1000,1,1624480021.0043423,,300,500,6.627060413360596,0,2021-05-13T14:29:44
,2.528,avg_q1,-1,1000,1,1624480021.0043423,,300,500,6.627060413360596,0,2021-05-13T14:29:44
,3.721,avg_q2,-1,1000,1,1624480021.0043423,,300,500,6.627060413360596,0,2021-05-13T14:29:44
,3.311,avg_q3,-1,1000,1,1624480021.0043423,,300,500,6.627060413360596,0,2021-05-13T14:29:44
,13.744,avg_ppincimp,-1,1000,1,1624480021.0043423,,300,500,6.627060413360596,0,2021-05-13T14:29:44
,0.934,avg_insured,-1,1000,1,1624480021.0043423,,300,500,6.627060413360596,0,2021-05-13T14:29:44
,3.111,avg_ppeducat,-1,1000,1,1624480021.0043423,,300,500,6.627060413360596,0,2021-05-13T14:29:44
"1,2,3,4,5","233,286,268,156,57",histogram_q1,1.75,1000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.627060413360596,0,2021-05-13T14:29:44
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","325,69,48,73,61,46,41,44,24,13,25,26,19,21,15,16,15,18,4,11,16,6,4,5,9,4,8,8,7,13,6",histogram_q2,1.75,1000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.627060413360596,0,2021-05-13T14:29:44
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","447,47,36,46,48,40,22,22,15,10,12,18,10,18,19,22,16,18,14,12,7,11,11,8,12,9,8,6,8,13,15",histogram_q3,1.75,1000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.627060413360596,0,2021-05-13T14:29:44
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","13,20,19,30,26,38,35,41,61,58,54,61,71,76,87,79,78,49,44,34,26",histogram_ppincimp,1.75,1000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.627060413360596,0,2021-05-13T14:29:44
"0,1","649,351",histogram_insured,1.75,1000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.627060413360596,0,2021-05-13T14:29:44
"1,2,3,4","250,276,330,144",histogram_ppeducat,1.75,1000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.627060413360596,0,2021-05-13T14:29:44
,2518,sum_q1,1.75,1000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.627060413360596,0,2021-05-13T14:29:44
,6177,sum_q2,1.75,1000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.627060413360596,0,2021-05-13T14:29:44
,6186,sum_q3,1.75,1000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.627060413360596,0,2021-05-13T14:29:44
,12442,sum_ppincimp,1.75,1000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.627060413360596,0,2021-05-13T14:29:44
,351,sum_insured,1.75,1000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.627060413360596,0,2021-05-13T14:29:44
,2368,sum_ppeducat,1.75,1000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.627060413360596,0,2021-05-13T14:29:44
,1000,count_q1,1.75,1000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.627060413360596,0,2021-05-13T14:29:44
,1000,count_q2,1.75,1000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.627060413360596,0,2021-05-13T14:29:44
,1000,count_q3,1.75,1000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.627060413360596,0,2021-05-13T14:29:44
,1000,count_ppincimp,1.75,1000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.627060413360596,0,2021-05-13T14:29:44
,1000,count_insured,1.75,1000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.627060413360596,0,2021-05-13T14:29:44
,1000,count_ppeducat,1.75,1000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.627060413360596,0,2021-05-13T14:29:44
,2.518,avg_q1,1.75,1000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.627060413360596,0,2021-05-13T14:29:44
,6.177,avg_q2,1.75,1000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.627060413360596,0,2021-05-13T14:29:44
,6.186,avg_q3,1.75,1000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.627060413360596,0,2021-05-13T14:29:44
,12.442,avg_ppincimp,1.75,1000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.627060413360596,0,2021-05-13T14:29:44
,0.351,avg_insured,1.75,1000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.627060413360596,0,2021-05-13T14:29:44
,2.368,avg_ppeducat,1.75,1000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.627060413360596,0,2021-05-13T14:29:44
