result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","655,2467,2088,648,142",histogram_q1,-1,6000,1,1621546055.609838,,300,300,7.570953845977783,0,2021-05-13T18:22:50
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3322,369,489,309,136,329,41,110,29,13,188,1,26,3,35,83,5,1,4,1,85,4,6,5,4,47,2,6,12,6,329",histogram_q2,-1,6000,1,1621546055.609838,,300,300,7.570953845977783,0,2021-05-13T18:22:50
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3677,292,388,230,79,292,38,57,27,5,224,1,19,3,15,148,4,7,3,3,133,4,6,2,3,66,3,2,11,5,253",histogram_q3,-1,6000,1,1621546055.609838,,300,300,7.570953845977783,0,2021-05-13T18:22:50
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","176,65,66,116,93,149,206,202,206,181,356,384,505,419,479,734,425,414,274,266,284",histogram_ppincimp,-1,6000,1,1621546055.609838,,300,300,7.570953845977783,0,2021-05-13T18:22:50
"0,1","453,5547",histogram_insured,-1,6000,1,1621546055.609838,,300,300,7.570953845977783,0,2021-05-13T18:22:50
"1,2,3,4","351,1435,1695,2519",histogram_ppeducat,-1,6000,1,1621546055.609838,,300,300,7.570953845977783,0,2021-05-13T18:22:50
,15155,sum_q1,-1,6000,1,1621546055.609838,,300,300,7.570953845977783,0,2021-05-13T18:22:50
,23889,sum_q2,-1,6000,1,1621546055.609838,,300,300,7.570953845977783,0,2021-05-13T18:22:50
,22483,sum_q3,-1,6000,1,1621546055.609838,,300,300,7.570953845977783,0,2021-05-13T18:22:50
,80100,sum_ppincimp,-1,6000,1,1621546055.609838,,300,300,7.570953845977783,0,2021-05-13T18:22:50
,5547,sum_insured,-1,6000,1,1621546055.609838,,300,300,7.570953845977783,0,2021-05-13T18:22:50
,18382,sum_ppeducat,-1,6000,1,1621546055.609838,,300,300,7.570953845977783,0,2021-05-13T18:22:50
,6000,count_q1,-1,6000,1,1621546055.609838,,300,300,7.570953845977783,0,2021-05-13T18:22:50
,6000,count_q2,-1,6000,1,1621546055.609838,,300,300,7.570953845977783,0,2021-05-13T18:22:50
,6000,count_q3,-1,6000,1,1621546055.609838,,300,300,7.570953845977783,0,2021-05-13T18:22:50
,6000,count_ppincimp,-1,6000,1,1621546055.609838,,300,300,7.570953845977783,0,2021-05-13T18:22:50
,6000,count_insured,-1,6000,1,1621546055.609838,,300,300,7.570953845977783,0,2021-05-13T18:22:50
,6000,count_ppeducat,-1,6000,1,1621546055.609838,,300,300,7.570953845977783,0,2021-05-13T18:22:50
,2.5258333333333334,avg_q1,-1,6000,1,1621546055.609838,,300,300,7.570953845977783,0,2021-05-13T18:22:50
,3.9815,avg_q2,-1,6000,1,1621546055.609838,,300,300,7.570953845977783,0,2021-05-13T18:22:50
,3.7471666666666668,avg_q3,-1,6000,1,1621546055.609838,,300,300,7.570953845977783,0,2021-05-13T18:22:50
,13.35,avg_ppincimp,-1,6000,1,1621546055.609838,,300,300,7.570953845977783,0,2021-05-13T18:22:50
,0.9245,avg_insured,-1,6000,1,1621546055.609838,,300,300,7.570953845977783,0,2021-05-13T18:22:50
,3.0636666666666668,avg_ppeducat,-1,6000,1,1621546055.609838,,300,300,7.570953845977783,0,2021-05-13T18:22:50
"1,2,3,4,5","648,4116,203,865,168",histogram_q1,0.5,6000,1,1621546055.609838,smartnoise_dpctgan,300,300,7.570953845977783,0,2021-05-13T18:22:50
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1874,86,137,232,305,377,384,325,187,125,137,172,119,90,74,73,89,84,82,111,92,75,98,79,76,54,66,75,99,106,117",histogram_q2,0.5,6000,1,1621546055.609838,smartnoise_dpctgan,300,300,7.570953845977783,0,2021-05-13T18:22:50
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4814,7,12,71,145,12,17,41,58,26,29,60,76,112,102,117,37,41,68,52,1,2,2,5,9,20,23,23,14,2,2",histogram_q3,0.5,6000,1,1621546055.609838,smartnoise_dpctgan,300,300,7.570953845977783,0,2021-05-13T18:22:50
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","81,36,15,3,147,1094,820,317,93,30,9,1077,1847,214,26,4,156,29,2",histogram_ppincimp,0.5,6000,1,1621546055.609838,smartnoise_dpctgan,300,300,7.570953845977783,0,2021-05-13T18:22:50
"0,1","184,5816",histogram_insured,0.5,6000,1,1621546055.609838,smartnoise_dpctgan,300,300,7.570953845977783,0,2021-05-13T18:22:50
"1,2,3,4","1021,1337,3519,123",histogram_ppeducat,0.5,6000,1,1621546055.609838,smartnoise_dpctgan,300,300,7.570953845977783,0,2021-05-13T18:22:50
,13789,sum_q1,0.5,6000,1,1621546055.609838,smartnoise_dpctgan,300,300,7.570953845977783,0,2021-05-13T18:22:50
