result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","537,2069,1756,524,114",histogram_q1,-1,5000,1,1622929679.853642,,500,300,8.889128684997559,4,2021-06-04T12:58:19
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30","2797,301,414,248,116,272,35,88,24,10,155,1,19,2,28,68,5,1,4,69,3,6,5,4,35,2,6,11,5,266",histogram_q2,-1,5000,1,1622929679.853642,,500,300,8.889128684997559,4,2021-06-04T12:58:19
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3110,245,316,191,66,241,30,45,15,4,179,1,15,1,10,118,4,6,3,2,106,4,4,2,2,54,3,2,8,5,208",histogram_q3,-1,5000,1,1622929679.853642,,500,300,8.889128684997559,4,2021-06-04T12:58:19
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","133,50,54,94,72,125,164,171,160,149,294,320,429,362,400,649,364,335,229,221,225",histogram_ppincimp,-1,5000,1,1622929679.853642,,500,300,8.889128684997559,4,2021-06-04T12:58:19
"0,1","360,4640",histogram_insured,-1,5000,1,1622929679.853642,,500,300,8.889128684997559,4,2021-06-04T12:58:19
"1,2,3,4","276,1175,1394,2155",histogram_ppeducat,-1,5000,1,1622929679.853642,,500,300,8.889128684997559,4,2021-06-04T12:58:19
,12609,sum_q1,-1,5000,1,1622929679.853642,,500,300,8.889128684997559,4,2021-06-04T12:58:19
,19509,sum_q2,-1,5000,1,1622929679.853642,,500,300,8.889128684997559,4,2021-06-04T12:58:19
,18209,sum_q3,-1,5000,1,1622929679.853642,,500,300,8.889128684997559,4,2021-06-04T12:58:19
,67144,sum_ppincimp,-1,5000,1,1622929679.853642,,500,300,8.889128684997559,4,2021-06-04T12:58:19
,4640,sum_insured,-1,5000,1,1622929679.853642,,500,300,8.889128684997559,4,2021-06-04T12:58:19
,15428,sum_ppeducat,-1,5000,1,1622929679.853642,,500,300,8.889128684997559,4,2021-06-04T12:58:19
,5000,count_q1,-1,5000,1,1622929679.853642,,500,300,8.889128684997559,4,2021-06-04T12:58:19
,5000,count_q2,-1,5000,1,1622929679.853642,,500,300,8.889128684997559,4,2021-06-04T12:58:19
,5000,count_q3,-1,5000,1,1622929679.853642,,500,300,8.889128684997559,4,2021-06-04T12:58:19
,5000,count_ppincimp,-1,5000,1,1622929679.853642,,500,300,8.889128684997559,4,2021-06-04T12:58:19
,5000,count_insured,-1,5000,1,1622929679.853642,,500,300,8.889128684997559,4,2021-06-04T12:58:19
,5000,count_ppeducat,-1,5000,1,1622929679.853642,,500,300,8.889128684997559,4,2021-06-04T12:58:19
,2.5218,avg_q1,-1,5000,1,1622929679.853642,,500,300,8.889128684997559,4,2021-06-04T12:58:19
,3.9018,avg_q2,-1,5000,1,1622929679.853642,,500,300,8.889128684997559,4,2021-06-04T12:58:19
,3.6418,avg_q3,-1,5000,1,1622929679.853642,,500,300,8.889128684997559,4,2021-06-04T12:58:19
,13.4288,avg_ppincimp,-1,5000,1,1622929679.853642,,500,300,8.889128684997559,4,2021-06-04T12:58:19
,0.928,avg_insured,-1,5000,1,1622929679.853642,,500,300,8.889128684997559,4,2021-06-04T12:58:19
,3.0856,avg_ppeducat,-1,5000,1,1622929679.853642,,500,300,8.889128684997559,4,2021-06-04T12:58:19
"1,2,3,4,5","1732,1243,703,1274,48",histogram_q1,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.889128684997559,4,2021-06-04T12:58:19
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1381,504,405,289,226,175,247,293,203,189,130,87,70,67,46,46,32,30,31,26,15,10,28,50,81,90,76,62,58,28,25",histogram_q2,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.889128684997559,4,2021-06-04T12:58:19
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","676,325,399,380,206,149,134,97,111,121,143,144,135,112,146,145,155,152,120,97,80,65,82,105,107,110,97,97,111,104,95",histogram_q3,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.889128684997559,4,2021-06-04T12:58:19
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","32,33,61,101,104,107,99,112,178,199,186,257,289,347,476,580,572,304,308,335,320",histogram_ppincimp,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.889128684997559,4,2021-06-04T12:58:19
"0,1","2629,2371",histogram_insured,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.889128684997559,4,2021-06-04T12:58:19
"1,2,3,4","1897,1420,1403,280",histogram_ppeducat,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.889128684997559,4,2021-06-04T12:58:19
,11663,sum_q1,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.889128684997559,4,2021-06-04T12:58:19
,31500,sum_q2,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.889128684997559,4,2021-06-04T12:58:19
,53285,sum_q3,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.889128684997559,4,2021-06-04T12:58:19
,71661,sum_ppincimp,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.889128684997559,4,2021-06-04T12:58:19
,2371,sum_insured,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.889128684997559,4,2021-06-04T12:58:19
,10066,sum_ppeducat,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.889128684997559,4,2021-06-04T12:58:19
,5000,count_q1,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.889128684997559,4,2021-06-04T12:58:19
,5000,count_q2,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.889128684997559,4,2021-06-04T12:58:19
,5000,count_q3,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.889128684997559,4,2021-06-04T12:58:19
,5000,count_ppincimp,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.889128684997559,4,2021-06-04T12:58:19
,5000,count_insured,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.889128684997559,4,2021-06-04T12:58:19
,5000,count_ppeducat,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.889128684997559,4,2021-06-04T12:58:19
,2.3326,avg_q1,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.889128684997559,4,2021-06-04T12:58:19
,6.3,avg_q2,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.889128684997559,4,2021-06-04T12:58:19
