result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","331,1276,1052,288,53",histogram_q1,-1,3000,1,1621246045.0573075,,300,500,15.297427654266357,0,2021-05-08T20:10:26
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","67,26,22,48,42,74,90,89,87,81,161,189,239,223,254,420,226,224,148,151,139",histogram_ppincimp,-1,3000,1,1621246045.0573075,,300,500,15.297427654266357,0,2021-05-08T20:10:26
"0,1","184,2816",histogram_insured,-1,3000,1,1621246045.0573075,,300,500,15.297427654266357,0,2021-05-08T20:10:26
"1,2,3,4","132,715,807,1346",histogram_ppeducat,-1,3000,1,1621246045.0573075,,300,500,15.297427654266357,0,2021-05-08T20:10:26
,7456,sum_q1,-1,3000,1,1621246045.0573075,,300,500,15.297427654266357,0,2021-05-08T20:10:26
,41389,sum_ppincimp,-1,3000,1,1621246045.0573075,,300,500,15.297427654266357,0,2021-05-08T20:10:26
,2816,sum_insured,-1,3000,1,1621246045.0573075,,300,500,15.297427654266357,0,2021-05-08T20:10:26
,9367,sum_ppeducat,-1,3000,1,1621246045.0573075,,300,500,15.297427654266357,0,2021-05-08T20:10:26
,3000,count_q1,-1,3000,1,1621246045.0573075,,300,500,15.297427654266357,0,2021-05-08T20:10:26
,3000,count_ppincimp,-1,3000,1,1621246045.0573075,,300,500,15.297427654266357,0,2021-05-08T20:10:26
,3000,count_insured,-1,3000,1,1621246045.0573075,,300,500,15.297427654266357,0,2021-05-08T20:10:26
,3000,count_ppeducat,-1,3000,1,1621246045.0573075,,300,500,15.297427654266357,0,2021-05-08T20:10:26
,2.485333333333333,avg_q1,-1,3000,1,1621246045.0573075,,300,500,15.297427654266357,0,2021-05-08T20:10:26
,13.796333333333333,avg_ppincimp,-1,3000,1,1621246045.0573075,,300,500,15.297427654266357,0,2021-05-08T20:10:26
,0.9386666666666666,avg_insured,-1,3000,1,1621246045.0573075,,300,500,15.297427654266357,0,2021-05-08T20:10:26
,3.122333333333333,avg_ppeducat,-1,3000,1,1621246045.0573075,,300,500,15.297427654266357,0,2021-05-08T20:10:26
"1,2,3,4,5","811,821,651,559,158",histogram_q1,2.5,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,15.297427654266357,0,2021-05-08T20:10:26
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","53,62,81,115,110,141,136,127,155,151,195,185,215,236,269,208,195,149,112,71,34",histogram_ppincimp,2.5,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,15.297427654266357,0,2021-05-08T20:10:26
"0,1","1475,1525",histogram_insured,2.5,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,15.297427654266357,0,2021-05-08T20:10:26
"1,2,3,4","687,805,842,666",histogram_ppeducat,2.5,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,15.297427654266357,0,2021-05-08T20:10:26
,7432,sum_q1,2.5,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,15.297427654266357,0,2021-05-08T20:10:26
,35235,sum_ppincimp,2.5,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,15.297427654266357,0,2021-05-08T20:10:26
,1525,sum_insured,2.5,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,15.297427654266357,0,2021-05-08T20:10:26
,7487,sum_ppeducat,2.5,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,15.297427654266357,0,2021-05-08T20:10:26
,3000,count_q1,2.5,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,15.297427654266357,0,2021-05-08T20:10:26
,3000,count_ppincimp,2.5,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,15.297427654266357,0,2021-05-08T20:10:26
,3000,count_insured,2.5,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,15.297427654266357,0,2021-05-08T20:10:26
,3000,count_ppeducat,2.5,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,15.297427654266357,0,2021-05-08T20:10:26
,2.477333333333333,avg_q1,2.5,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,15.297427654266357,0,2021-05-08T20:10:26
,11.745,avg_ppincimp,2.5,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,15.297427654266357,0,2021-05-08T20:10:26
,0.5083333333333333,avg_insured,2.5,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,15.297427654266357,0,2021-05-08T20:10:26
,2.4956666666666667,avg_ppeducat,2.5,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,15.297427654266357,0,2021-05-08T20:10:26
