result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5","208,863,701,188,40",histogram_q1,-1,2000,1,1621546055.609838,,153.73854422569275,0,200,2021-05-15T11:16:45
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,22,23,24,25,27,28,29,30","1163,114,162,84,50,96,13,42,4,3,65,1,8,12,22,3,2,18,1,3,2,2,10,3,4,3,110",histogram_q2,-1,2000,1,1621546055.609838,,153.73854422569275,0,200,2021-05-15T11:16:45
"0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,23,24,25,26,27,28,29,30","1281,86,133,72,30,92,13,22,7,1,63,7,1,3,40,2,3,2,1,36,1,2,1,14,1,2,6,3,75",histogram_q3,-1,2000,1,1621546055.609838,,153.73854422569275,0,200,2021-05-15T11:16:45
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","40,19,15,35,26,47,59,62,54,48,108,124,152,148,164,301,147,152,96,102,101",histogram_ppincimp,-1,2000,1,1621546055.609838,,153.73854422569275,0,200,2021-05-15T11:16:45
"0,1","120,1880",histogram_insured,-1,2000,1,1621546055.609838,,153.73854422569275,0,200,2021-05-15T11:16:45
"1,2,3,4","84,473,560,883",histogram_ppeducat,-1,2000,1,1621546055.609838,,153.73854422569275,0,200,2021-05-15T11:16:45
,4989,sum_q1,-1,2000,1,1621546055.609838,,153.73854422569275,0,200,2021-05-15T11:16:45
,7511,sum_q2,-1,2000,1,1621546055.609838,,153.73854422569275,0,200,2021-05-15T11:16:45
,6698,sum_q3,-1,2000,1,1621546055.609838,,153.73854422569275,0,200,2021-05-15T11:16:45
,27770,sum_ppincimp,-1,2000,1,1621546055.609838,,153.73854422569275,0,200,2021-05-15T11:16:45
,1880,sum_insured,-1,2000,1,1621546055.609838,,153.73854422569275,0,200,2021-05-15T11:16:45
,6242,sum_ppeducat,-1,2000,1,1621546055.609838,,153.73854422569275,0,200,2021-05-15T11:16:45
,2000,count_q1,-1,2000,1,1621546055.609838,,153.73854422569275,0,200,2021-05-15T11:16:45
,2000,count_q2,-1,2000,1,1621546055.609838,,153.73854422569275,0,200,2021-05-15T11:16:45
,2000,count_q3,-1,2000,1,1621546055.609838,,153.73854422569275,0,200,2021-05-15T11:16:45
,2000,count_ppincimp,-1,2000,1,1621546055.609838,,153.73854422569275,0,200,2021-05-15T11:16:45
,2000,count_insured,-1,2000,1,1621546055.609838,,153.73854422569275,0,200,2021-05-15T11:16:45
,2000,count_ppeducat,-1,2000,1,1621546055.609838,,153.73854422569275,0,200,2021-05-15T11:16:45
,2.4945,avg_q1,-1,2000,1,1621546055.609838,,153.73854422569275,0,200,2021-05-15T11:16:45
,3.7555,avg_q2,-1,2000,1,1621546055.609838,,153.73854422569275,0,200,2021-05-15T11:16:45
,3.349,avg_q3,-1,2000,1,1621546055.609838,,153.73854422569275,0,200,2021-05-15T11:16:45
,13.885,avg_ppincimp,-1,2000,1,1621546055.609838,,153.73854422569275,0,200,2021-05-15T11:16:45
,0.94,avg_insured,-1,2000,1,1621546055.609838,,153.73854422569275,0,200,2021-05-15T11:16:45
,3.121,avg_ppeducat,-1,2000,1,1621546055.609838,,153.73854422569275,0,200,2021-05-15T11:16:45
"1,2,3,4,5","613,565,265,272,285",histogram_q1,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.73854422569275,0,200,2021-05-15T11:16:45
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","362,348,44,44,50,32,45,43,56,44,33,40,46,43,45,49,47,46,30,45,52,43,48,40,46,35,48,47,48,52,49",histogram_q2,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.73854422569275,0,200,2021-05-15T11:16:45
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","149,152,155,161,141,57,57,47,49,50,41,45,46,46,103,45,42,36,52,38,37,40,50,43,32,40,41,42,54,51,58",histogram_q3,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.73854422569275,0,200,2021-05-15T11:16:45
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","73,63,65,70,75,51,58,66,53,46,58,72,141,150,134,155,144,143,169,97,117",histogram_ppincimp,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.73854422569275,0,200,2021-05-15T11:16:45
"0,1","686,1314",histogram_insured,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.73854422569275,0,200,2021-05-15T11:16:45
"1,2,3,4","350,589,607,454",histogram_ppeducat,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.73854422569275,0,200,2021-05-15T11:16:45
,5051,sum_q1,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.73854422569275,0,200,2021-05-15T11:16:45
,21255,sum_q2,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.73854422569275,0,200,2021-05-15T11:16:45
,22789,sum_q3,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.73854422569275,0,200,2021-05-15T11:16:45
,25781,sum_ppincimp,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.73854422569275,0,200,2021-05-15T11:16:45
,1314,sum_insured,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.73854422569275,0,200,2021-05-15T11:16:45
,5165,sum_ppeducat,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.73854422569275,0,200,2021-05-15T11:16:45
,2000,count_q1,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.73854422569275,0,200,2021-05-15T11:16:45
,2000,count_q2,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.73854422569275,0,200,2021-05-15T11:16:45
,2000,count_q3,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.73854422569275,0,200,2021-05-15T11:16:45
,2000,count_ppincimp,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.73854422569275,0,200,2021-05-15T11:16:45
,2000,count_insured,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.73854422569275,0,200,2021-05-15T11:16:45
,2000,count_ppeducat,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.73854422569275,0,200,2021-05-15T11:16:45
,2.5255,avg_q1,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.73854422569275,0,200,2021-05-15T11:16:45
,10.6275,avg_q2,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.73854422569275,0,200,2021-05-15T11:16:45
,11.3945,avg_q3,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.73854422569275,0,200,2021-05-15T11:16:45
,12.8905,avg_ppincimp,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.73854422569275,0,200,2021-05-15T11:16:45
,0.657,avg_insured,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.73854422569275,0,200,2021-05-15T11:16:45
,2.5825,avg_ppeducat,0.75,2000,1,1621546055.609838,smartnoise_mwem,153.73854422569275,0,200,2021-05-15T11:16:45
