result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","95,433,340,113,19",histogram_q1,-1,1000,1,1624480021.0043423,,500,300,1.9623544216156006,0,2021-06-04T17:12:50
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,22,23,24,25,27,28,29,30","598,53,73,39,27,42,9,21,3,1,32,1,3,7,8,2,1,11,1,2,1,2,3,2,3,1,54",histogram_q2,-1,1000,1,1624480021.0043423,,500,300,1.9623544216156006,0,2021-06-04T17:12:50
"0,1,2,3,4,5,6,7,8,10,12,14,15,17,18,20,21,23,25,26,28,29,30","638,48,63,36,17,43,8,9,2,32,7,2,23,3,2,19,1,1,7,1,4,2,32",histogram_q3,-1,1000,1,1624480021.0043423,,500,300,1.9623544216156006,0,2021-06-04T17:12:50
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","20,10,11,18,12,25,28,28,34,22,54,68,83,73,82,149,70,65,51,48,49",histogram_ppincimp,-1,1000,1,1624480021.0043423,,500,300,1.9623544216156006,0,2021-06-04T17:12:50
"0,1","66,934",histogram_insured,-1,1000,1,1624480021.0043423,,500,300,1.9623544216156006,0,2021-06-04T17:12:50
"1,2,3,4","44,235,287,434",histogram_ppeducat,-1,1000,1,1624480021.0043423,,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,2528,sum_q1,-1,1000,1,1624480021.0043423,,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,3721,sum_q2,-1,1000,1,1624480021.0043423,,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,3311,sum_q3,-1,1000,1,1624480021.0043423,,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,13744,sum_ppincimp,-1,1000,1,1624480021.0043423,,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,934,sum_insured,-1,1000,1,1624480021.0043423,,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,3111,sum_ppeducat,-1,1000,1,1624480021.0043423,,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,1000,count_q1,-1,1000,1,1624480021.0043423,,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,1000,count_q2,-1,1000,1,1624480021.0043423,,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,1000,count_q3,-1,1000,1,1624480021.0043423,,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,1000,count_ppincimp,-1,1000,1,1624480021.0043423,,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,1000,count_insured,-1,1000,1,1624480021.0043423,,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,1000,count_ppeducat,-1,1000,1,1624480021.0043423,,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,2.528,avg_q1,-1,1000,1,1624480021.0043423,,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,3.721,avg_q2,-1,1000,1,1624480021.0043423,,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,3.311,avg_q3,-1,1000,1,1624480021.0043423,,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,13.744,avg_ppincimp,-1,1000,1,1624480021.0043423,,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,0.934,avg_insured,-1,1000,1,1624480021.0043423,,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,3.111,avg_ppeducat,-1,1000,1,1624480021.0043423,,500,300,1.9623544216156006,0,2021-06-04T17:12:50
"1,2,3,4,5","279,254,278,140,49",histogram_q1,1.25,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,1.9623544216156006,0,2021-06-04T17:12:50
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","339,63,45,52,60,40,33,28,22,26,13,20,27,22,12,20,18,11,16,20,12,9,14,11,10,8,9,10,11,12,7",histogram_q2,1.25,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,1.9623544216156006,0,2021-06-04T17:12:50
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","394,58,49,49,50,39,24,22,10,21,19,19,24,26,12,20,18,16,12,14,10,14,8,10,12,6,8,10,6,6,14",histogram_q3,1.25,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,1.9623544216156006,0,2021-06-04T17:12:50
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","18,16,31,24,26,44,43,44,49,47,56,65,71,85,87,80,60,46,49,35,24",histogram_ppincimp,1.25,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,1.9623544216156006,0,2021-06-04T17:12:50
"0,1","587,413",histogram_insured,1.25,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,1.9623544216156006,0,2021-06-04T17:12:50
"1,2,3,4","262,272,319,147",histogram_ppeducat,1.25,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,2426,sum_q1,1.25,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,6924,sum_q2,1.25,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,6378,sum_q3,1.25,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,12274,sum_ppincimp,1.25,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,413,sum_insured,1.25,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,2351,sum_ppeducat,1.25,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,1000,count_q1,1.25,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,1000,count_q2,1.25,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,1000,count_q3,1.25,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,1000,count_ppincimp,1.25,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,1000,count_insured,1.25,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,1000,count_ppeducat,1.25,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,2.426,avg_q1,1.25,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,6.924,avg_q2,1.25,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,6.378,avg_q3,1.25,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,12.274,avg_ppincimp,1.25,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,1.9623544216156006,0,2021-06-04T17:12:50
,0.413,avg_insured,1.25,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,1.9623544216156006,0,2021-06-04T17:12:50
