result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","774,2846,2438,765,177",histogram_q1,-1,7000,1,1624480021.0043423,,300,300,16.988759756088257,0,2021-05-13T15:38:15
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3817,430,576,387,174,379,50,125,36,16,223,1,31,3,38,101,6,1,4,2,100,6,8,5,4,57,3,6,15,6,390",histogram_q2,-1,7000,1,1624480021.0043423,,300,300,16.988759756088257,0,2021-05-13T15:38:15
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4205,348,464,281,97,357,48,71,33,6,271,1,22,3,18,171,4,8,4,3,153,5,7,2,4,78,4,3,17,7,305",histogram_q3,-1,7000,1,1624480021.0043423,,300,300,16.988759756088257,0,2021-05-13T15:38:15
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","216,80,88,146,109,175,263,236,247,218,419,442,586,478,533,837,501,484,314,308,320",histogram_ppincimp,-1,7000,1,1624480021.0043423,,300,300,16.988759756088257,0,2021-05-13T15:38:15
"0,1","535,6465",histogram_insured,-1,7000,1,1624480021.0043423,,300,300,16.988759756088257,0,2021-05-13T15:38:15
"1,2,3,4","429,1687,1967,2917",histogram_ppeducat,-1,7000,1,1624480021.0043423,,300,300,16.988759756088257,0,2021-05-13T15:38:15
,17725,sum_q1,-1,7000,1,1624480021.0043423,,300,300,16.988759756088257,0,2021-05-13T15:38:15
,28335,sum_q2,-1,7000,1,1624480021.0043423,,300,300,16.988759756088257,0,2021-05-13T15:38:15
,26990,sum_q3,-1,7000,1,1624480021.0043423,,300,300,16.988759756088257,0,2021-05-13T15:38:15
,92636,sum_ppincimp,-1,7000,1,1624480021.0043423,,300,300,16.988759756088257,0,2021-05-13T15:38:15
,6465,sum_insured,-1,7000,1,1624480021.0043423,,300,300,16.988759756088257,0,2021-05-13T15:38:15
,21372,sum_ppeducat,-1,7000,1,1624480021.0043423,,300,300,16.988759756088257,0,2021-05-13T15:38:15
,7000,count_q1,-1,7000,1,1624480021.0043423,,300,300,16.988759756088257,0,2021-05-13T15:38:15
,7000,count_q2,-1,7000,1,1624480021.0043423,,300,300,16.988759756088257,0,2021-05-13T15:38:15
,7000,count_q3,-1,7000,1,1624480021.0043423,,300,300,16.988759756088257,0,2021-05-13T15:38:15
,7000,count_ppincimp,-1,7000,1,1624480021.0043423,,300,300,16.988759756088257,0,2021-05-13T15:38:15
,7000,count_insured,-1,7000,1,1624480021.0043423,,300,300,16.988759756088257,0,2021-05-13T15:38:15
,7000,count_ppeducat,-1,7000,1,1624480021.0043423,,300,300,16.988759756088257,0,2021-05-13T15:38:15
,2.532142857142857,avg_q1,-1,7000,1,1624480021.0043423,,300,300,16.988759756088257,0,2021-05-13T15:38:15
,4.047857142857143,avg_q2,-1,7000,1,1624480021.0043423,,300,300,16.988759756088257,0,2021-05-13T15:38:15
,3.855714285714286,avg_q3,-1,7000,1,1624480021.0043423,,300,300,16.988759756088257,0,2021-05-13T15:38:15
,13.233714285714285,avg_ppincimp,-1,7000,1,1624480021.0043423,,300,300,16.988759756088257,0,2021-05-13T15:38:15
,0.9235714285714286,avg_insured,-1,7000,1,1624480021.0043423,,300,300,16.988759756088257,0,2021-05-13T15:38:15
,3.053142857142857,avg_ppeducat,-1,7000,1,1624480021.0043423,,300,300,16.988759756088257,0,2021-05-13T15:38:15
"1,2,3,4,5","1314,1714,1844,1430,698",histogram_q1,2.0,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.988759756088257,0,2021-05-13T15:38:15
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1367,358,461,432,318,325,226,172,224,297,302,212,127,179,145,164,154,96,81,66,57,69,66,81,58,65,101,176,182,225,214",histogram_q2,2.0,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.988759756088257,0,2021-05-13T15:38:15
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1500,371,349,347,431,423,226,127,201,418,376,134,116,144,219,216,160,123,89,76,88,70,71,57,82,81,97,96,105,104,103",histogram_q3,2.0,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.988759756088257,0,2021-05-13T15:38:15
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","149,195,211,203,206,164,170,247,268,319,362,383,412,551,682,649,405,451,391,344,238",histogram_ppincimp,2.0,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.988759756088257,0,2021-05-13T15:38:15
"0,1","4159,2841",histogram_insured,2.0,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.988759756088257,0,2021-05-13T15:38:15
"1,2,3,4","1752,1952,2224,1072",histogram_ppeducat,2.0,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.988759756088257,0,2021-05-13T15:38:15
,19484,sum_q1,2.0,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.988759756088257,0,2021-05-13T15:38:15
,67339,sum_q2,2.0,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.988759756088257,0,2021-05-13T15:38:15
,60321,sum_q3,2.0,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.988759756088257,0,2021-05-13T15:38:15
,89338,sum_ppincimp,2.0,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.988759756088257,0,2021-05-13T15:38:15
,2841,sum_insured,2.0,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.988759756088257,0,2021-05-13T15:38:15
,16616,sum_ppeducat,2.0,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.988759756088257,0,2021-05-13T15:38:15
,7000,count_q1,2.0,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.988759756088257,0,2021-05-13T15:38:15
,7000,count_q2,2.0,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.988759756088257,0,2021-05-13T15:38:15
,7000,count_q3,2.0,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.988759756088257,0,2021-05-13T15:38:15
,7000,count_ppincimp,2.0,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.988759756088257,0,2021-05-13T15:38:15
,7000,count_insured,2.0,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.988759756088257,0,2021-05-13T15:38:15
,7000,count_ppeducat,2.0,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.988759756088257,0,2021-05-13T15:38:15
,2.7834285714285714,avg_q1,2.0,7000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.988759756088257,0,2021-05-13T15:38:15
