result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","537,2069,1756,524,114",histogram_q1,-1,5000,1,1624480021.0043423,,500,300,7.720764398574829,0,2021-06-04T15:46:01
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30","2797,301,414,248,116,272,35,88,24,10,155,1,19,2,28,68,5,1,4,69,3,6,5,4,35,2,6,11,5,266",histogram_q2,-1,5000,1,1624480021.0043423,,500,300,7.720764398574829,0,2021-06-04T15:46:01
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3110,245,316,191,66,241,30,45,15,4,179,1,15,1,10,118,4,6,3,2,106,4,4,2,2,54,3,2,8,5,208",histogram_q3,-1,5000,1,1624480021.0043423,,500,300,7.720764398574829,0,2021-06-04T15:46:01
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","133,50,54,94,72,125,164,171,160,149,294,320,429,362,400,649,364,335,229,221,225",histogram_ppincimp,-1,5000,1,1624480021.0043423,,500,300,7.720764398574829,0,2021-06-04T15:46:01
"0,1","360,4640",histogram_insured,-1,5000,1,1624480021.0043423,,500,300,7.720764398574829,0,2021-06-04T15:46:01
"1,2,3,4","276,1175,1394,2155",histogram_ppeducat,-1,5000,1,1624480021.0043423,,500,300,7.720764398574829,0,2021-06-04T15:46:01
,12609,sum_q1,-1,5000,1,1624480021.0043423,,500,300,7.720764398574829,0,2021-06-04T15:46:01
,19509,sum_q2,-1,5000,1,1624480021.0043423,,500,300,7.720764398574829,0,2021-06-04T15:46:01
,18209,sum_q3,-1,5000,1,1624480021.0043423,,500,300,7.720764398574829,0,2021-06-04T15:46:01
,67144,sum_ppincimp,-1,5000,1,1624480021.0043423,,500,300,7.720764398574829,0,2021-06-04T15:46:01
,4640,sum_insured,-1,5000,1,1624480021.0043423,,500,300,7.720764398574829,0,2021-06-04T15:46:01
,15428,sum_ppeducat,-1,5000,1,1624480021.0043423,,500,300,7.720764398574829,0,2021-06-04T15:46:01
,5000,count_q1,-1,5000,1,1624480021.0043423,,500,300,7.720764398574829,0,2021-06-04T15:46:01
,5000,count_q2,-1,5000,1,1624480021.0043423,,500,300,7.720764398574829,0,2021-06-04T15:46:01
,5000,count_q3,-1,5000,1,1624480021.0043423,,500,300,7.720764398574829,0,2021-06-04T15:46:01
,5000,count_ppincimp,-1,5000,1,1624480021.0043423,,500,300,7.720764398574829,0,2021-06-04T15:46:01
,5000,count_insured,-1,5000,1,1624480021.0043423,,500,300,7.720764398574829,0,2021-06-04T15:46:01
,5000,count_ppeducat,-1,5000,1,1624480021.0043423,,500,300,7.720764398574829,0,2021-06-04T15:46:01
,2.5218,avg_q1,-1,5000,1,1624480021.0043423,,500,300,7.720764398574829,0,2021-06-04T15:46:01
,3.9018,avg_q2,-1,5000,1,1624480021.0043423,,500,300,7.720764398574829,0,2021-06-04T15:46:01
,3.6418,avg_q3,-1,5000,1,1624480021.0043423,,500,300,7.720764398574829,0,2021-06-04T15:46:01
,13.4288,avg_ppincimp,-1,5000,1,1624480021.0043423,,500,300,7.720764398574829,0,2021-06-04T15:46:01
,0.928,avg_insured,-1,5000,1,1624480021.0043423,,500,300,7.720764398574829,0,2021-06-04T15:46:01
,3.0856,avg_ppeducat,-1,5000,1,1624480021.0043423,,500,300,7.720764398574829,0,2021-06-04T15:46:01
"1,2,3,4,5","1066,1244,1140,1068,482",histogram_q1,0.75,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:46:01
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1336,371,316,250,167,170,214,216,205,201,147,115,70,51,37,35,33,42,47,35,34,23,45,89,88,133,122,116,102,93,97",histogram_q2,0.75,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:46:01
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","852,254,286,264,191,180,135,117,147,185,201,193,139,155,178,169,128,143,111,66,71,70,75,96,76,85,89,91,98,91,64",histogram_q3,0.75,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:46:01
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","142,183,186,229,211,212,186,195,228,328,316,309,353,354,317,247,222,235,259,188,100",histogram_ppincimp,0.75,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:46:01
"0,1","3460,1540",histogram_insured,0.75,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:46:01
"1,2,3,4","1407,1510,1431,652",histogram_ppeducat,0.75,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:46:01
,13656,sum_q1,0.75,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:46:01
,41954,sum_q2,0.75,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:46:01
,51097,sum_q3,0.75,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:46:01
,56724,sum_ppincimp,0.75,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:46:01
,1540,sum_insured,0.75,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:46:01
,11328,sum_ppeducat,0.75,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:46:01
,5000,count_q1,0.75,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:46:01
,5000,count_q2,0.75,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:46:01
,5000,count_q3,0.75,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:46:01
,5000,count_ppincimp,0.75,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:46:01
,5000,count_insured,0.75,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:46:01
,5000,count_ppeducat,0.75,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:46:01
,2.7312,avg_q1,0.75,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:46:01
,8.3908,avg_q2,0.75,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:46:01
,10.2194,avg_q3,0.75,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:46:01
,11.3448,avg_ppincimp,0.75,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:46:01
,0.308,avg_insured,0.75,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:46:01
,2.2656,avg_ppeducat,0.75,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,7.720764398574829,0,2021-06-04T15:46:01
