result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","95,433,340,113,19",histogram_q1,-1,1000,1,1621246045.0573075,,100,300,9.24838662147522,0,2021-05-11T22:08:13
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","20,10,11,18,12,25,28,28,34,22,54,68,83,73,82,149,70,65,51,48,49",histogram_ppincimp,-1,1000,1,1621246045.0573075,,100,300,9.24838662147522,0,2021-05-11T22:08:13
"0,1","66,934",histogram_insured,-1,1000,1,1621246045.0573075,,100,300,9.24838662147522,0,2021-05-11T22:08:13
"1,2,3,4","44,235,287,434",histogram_ppeducat,-1,1000,1,1621246045.0573075,,100,300,9.24838662147522,0,2021-05-11T22:08:13
,2528,sum_q1,-1,1000,1,1621246045.0573075,,100,300,9.24838662147522,0,2021-05-11T22:08:13
,13744,sum_ppincimp,-1,1000,1,1621246045.0573075,,100,300,9.24838662147522,0,2021-05-11T22:08:13
,934,sum_insured,-1,1000,1,1621246045.0573075,,100,300,9.24838662147522,0,2021-05-11T22:08:13
,3111,sum_ppeducat,-1,1000,1,1621246045.0573075,,100,300,9.24838662147522,0,2021-05-11T22:08:13
,1000,count_q1,-1,1000,1,1621246045.0573075,,100,300,9.24838662147522,0,2021-05-11T22:08:13
,1000,count_ppincimp,-1,1000,1,1621246045.0573075,,100,300,9.24838662147522,0,2021-05-11T22:08:13
,1000,count_insured,-1,1000,1,1621246045.0573075,,100,300,9.24838662147522,0,2021-05-11T22:08:13
,1000,count_ppeducat,-1,1000,1,1621246045.0573075,,100,300,9.24838662147522,0,2021-05-11T22:08:13
,2.528,avg_q1,-1,1000,1,1621246045.0573075,,100,300,9.24838662147522,0,2021-05-11T22:08:13
,13.744,avg_ppincimp,-1,1000,1,1621246045.0573075,,100,300,9.24838662147522,0,2021-05-11T22:08:13
,0.934,avg_insured,-1,1000,1,1621246045.0573075,,100,300,9.24838662147522,0,2021-05-11T22:08:13
,3.111,avg_ppeducat,-1,1000,1,1621246045.0573075,,100,300,9.24838662147522,0,2021-05-11T22:08:13
"1,2,3,4,5","255,304,246,147,48",histogram_q1,1.25,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,9.24838662147522,0,2021-05-11T22:08:13
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","17,14,25,23,23,31,25,28,45,74,64,61,76,90,83,91,80,63,45,28,14",histogram_ppincimp,1.25,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,9.24838662147522,0,2021-05-11T22:08:13
"0,1","665,335",histogram_insured,1.25,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,9.24838662147522,0,2021-05-11T22:08:13
"1,2,3,4","267,288,316,129",histogram_ppeducat,1.25,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,9.24838662147522,0,2021-05-11T22:08:13
,2429,sum_q1,1.25,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,9.24838662147522,0,2021-05-11T22:08:13
,12645,sum_ppincimp,1.25,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,9.24838662147522,0,2021-05-11T22:08:13
,335,sum_insured,1.25,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,9.24838662147522,0,2021-05-11T22:08:13
,2307,sum_ppeducat,1.25,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,9.24838662147522,0,2021-05-11T22:08:13
,1000,count_q1,1.25,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,9.24838662147522,0,2021-05-11T22:08:13
,1000,count_ppincimp,1.25,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,9.24838662147522,0,2021-05-11T22:08:13
,1000,count_insured,1.25,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,9.24838662147522,0,2021-05-11T22:08:13
,1000,count_ppeducat,1.25,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,9.24838662147522,0,2021-05-11T22:08:13
,2.429,avg_q1,1.25,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,9.24838662147522,0,2021-05-11T22:08:13
,12.645,avg_ppincimp,1.25,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,9.24838662147522,0,2021-05-11T22:08:13
,0.335,avg_insured,1.25,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,9.24838662147522,0,2021-05-11T22:08:13
,2.307,avg_ppeducat,1.25,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,9.24838662147522,0,2021-05-11T22:08:13
