result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","208,863,701,188,40",histogram_q1,-1,2000,1,1621546055.609838,,300,500,3.4452497959136963,0,2021-05-13T17:20:13
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,22,23,24,25,27,28,29,30","1163,114,162,84,50,96,13,42,4,3,65,1,8,12,22,3,2,18,1,3,2,2,10,3,4,3,110",histogram_q2,-1,2000,1,1621546055.609838,,300,500,3.4452497959136963,0,2021-05-13T17:20:13
"0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,23,24,25,26,27,28,29,30","1281,86,133,72,30,92,13,22,7,1,63,7,1,3,40,2,3,2,1,36,1,2,1,14,1,2,6,3,75",histogram_q3,-1,2000,1,1621546055.609838,,300,500,3.4452497959136963,0,2021-05-13T17:20:13
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","40,19,15,35,26,47,59,62,54,48,108,124,152,148,164,301,147,152,96,102,101",histogram_ppincimp,-1,2000,1,1621546055.609838,,300,500,3.4452497959136963,0,2021-05-13T17:20:13
"0,1","120,1880",histogram_insured,-1,2000,1,1621546055.609838,,300,500,3.4452497959136963,0,2021-05-13T17:20:13
"1,2,3,4","84,473,560,883",histogram_ppeducat,-1,2000,1,1621546055.609838,,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,4989,sum_q1,-1,2000,1,1621546055.609838,,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,7511,sum_q2,-1,2000,1,1621546055.609838,,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,6698,sum_q3,-1,2000,1,1621546055.609838,,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,27770,sum_ppincimp,-1,2000,1,1621546055.609838,,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,1880,sum_insured,-1,2000,1,1621546055.609838,,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,6242,sum_ppeducat,-1,2000,1,1621546055.609838,,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,2000,count_q1,-1,2000,1,1621546055.609838,,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,2000,count_q2,-1,2000,1,1621546055.609838,,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,2000,count_q3,-1,2000,1,1621546055.609838,,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,2000,count_ppincimp,-1,2000,1,1621546055.609838,,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,2000,count_insured,-1,2000,1,1621546055.609838,,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,2000,count_ppeducat,-1,2000,1,1621546055.609838,,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,2.4945,avg_q1,-1,2000,1,1621546055.609838,,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,3.7555,avg_q2,-1,2000,1,1621546055.609838,,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,3.349,avg_q3,-1,2000,1,1621546055.609838,,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,13.885,avg_ppincimp,-1,2000,1,1621546055.609838,,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,0.94,avg_insured,-1,2000,1,1621546055.609838,,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,3.121,avg_ppeducat,-1,2000,1,1621546055.609838,,300,500,3.4452497959136963,0,2021-05-13T17:20:13
"1,2,3,4,5","256,1168,232,146,198",histogram_q1,1.0,2000,1,1621546055.609838,smartnoise_dpctgan,300,500,3.4452497959136963,0,2021-05-13T17:20:13
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","703,179,156,154,102,95,85,52,50,42,27,21,15,22,10,18,11,6,19,34,41,41,32,15,18,17,17,8,3,2,5",histogram_q2,1.0,2000,1,1621546055.609838,smartnoise_dpctgan,300,500,3.4452497959136963,0,2021-05-13T17:20:13
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29","1103,195,174,126,70,55,33,29,26,15,18,15,8,14,13,4,11,8,6,11,5,7,13,9,11,4,7,3,2,5",histogram_q3,1.0,2000,1,1621546055.609838,smartnoise_dpctgan,300,500,3.4452497959136963,0,2021-05-13T17:20:13
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","43,21,16,13,27,23,128,181,109,59,59,210,150,125,356,276,122,58,17,7",histogram_ppincimp,1.0,2000,1,1621546055.609838,smartnoise_dpctgan,300,500,3.4452497959136963,0,2021-05-13T17:20:13
"0,1","153,1847",histogram_insured,1.0,2000,1,1621546055.609838,smartnoise_dpctgan,300,500,3.4452497959136963,0,2021-05-13T17:20:13
"1,2,3,4","170,374,1255,201",histogram_ppeducat,1.0,2000,1,1621546055.609838,smartnoise_dpctgan,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,4862,sum_q1,1.0,2000,1,1621546055.609838,smartnoise_dpctgan,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,10668,sum_q2,1.0,2000,1,1621546055.609838,smartnoise_dpctgan,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,5282,sum_q3,1.0,2000,1,1621546055.609838,smartnoise_dpctgan,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,24579,sum_ppincimp,1.0,2000,1,1621546055.609838,smartnoise_dpctgan,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,1847,sum_insured,1.0,2000,1,1621546055.609838,smartnoise_dpctgan,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,5487,sum_ppeducat,1.0,2000,1,1621546055.609838,smartnoise_dpctgan,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,2000,count_q1,1.0,2000,1,1621546055.609838,smartnoise_dpctgan,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,2000,count_q2,1.0,2000,1,1621546055.609838,smartnoise_dpctgan,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,2000,count_q3,1.0,2000,1,1621546055.609838,smartnoise_dpctgan,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,2000,count_ppincimp,1.0,2000,1,1621546055.609838,smartnoise_dpctgan,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,2000,count_insured,1.0,2000,1,1621546055.609838,smartnoise_dpctgan,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,2000,count_ppeducat,1.0,2000,1,1621546055.609838,smartnoise_dpctgan,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,2.431,avg_q1,1.0,2000,1,1621546055.609838,smartnoise_dpctgan,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,5.334,avg_q2,1.0,2000,1,1621546055.609838,smartnoise_dpctgan,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,2.641,avg_q3,1.0,2000,1,1621546055.609838,smartnoise_dpctgan,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,12.2895,avg_ppincimp,1.0,2000,1,1621546055.609838,smartnoise_dpctgan,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,0.9235,avg_insured,1.0,2000,1,1621546055.609838,smartnoise_dpctgan,300,500,3.4452497959136963,0,2021-05-13T17:20:13
,2.7435,avg_ppeducat,1.0,2000,1,1621546055.609838,smartnoise_dpctgan,300,500,3.4452497959136963,0,2021-05-13T17:20:13
