result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","331,1276,1052,288,53",histogram_q1,-1,3000,1,1622929679.853642,,500,300,5.503488540649414,3,2021-06-04T12:24:59
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,23,24,25,27,28,29,30","1738,176,249,137,70,145,16,59,9,6,98,1,11,21,37,3,1,2,31,1,3,4,2,13,3,6,5,153",histogram_q2,-1,3000,1,1622929679.853642,,500,300,5.503488540649414,3,2021-06-04T12:24:59
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1906,155,194,114,39,137,22,28,8,2,95,1,9,1,5,67,2,4,2,2,51,1,2,2,2,24,2,2,6,4,111",histogram_q3,-1,3000,1,1622929679.853642,,500,300,5.503488540649414,3,2021-06-04T12:24:59
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","67,26,22,48,42,74,90,89,87,81,161,189,239,223,254,420,226,224,148,151,139",histogram_ppincimp,-1,3000,1,1622929679.853642,,500,300,5.503488540649414,3,2021-06-04T12:24:59
"0,1","184,2816",histogram_insured,-1,3000,1,1622929679.853642,,500,300,5.503488540649414,3,2021-06-04T12:24:59
"1,2,3,4","132,715,807,1346",histogram_ppeducat,-1,3000,1,1622929679.853642,,500,300,5.503488540649414,3,2021-06-04T12:24:59
,7456,sum_q1,-1,3000,1,1622929679.853642,,500,300,5.503488540649414,3,2021-06-04T12:24:59
,10954,sum_q2,-1,3000,1,1622929679.853642,,500,300,5.503488540649414,3,2021-06-04T12:24:59
,9966,sum_q3,-1,3000,1,1622929679.853642,,500,300,5.503488540649414,3,2021-06-04T12:24:59
,41389,sum_ppincimp,-1,3000,1,1622929679.853642,,500,300,5.503488540649414,3,2021-06-04T12:24:59
,2816,sum_insured,-1,3000,1,1622929679.853642,,500,300,5.503488540649414,3,2021-06-04T12:24:59
,9367,sum_ppeducat,-1,3000,1,1622929679.853642,,500,300,5.503488540649414,3,2021-06-04T12:24:59
,3000,count_q1,-1,3000,1,1622929679.853642,,500,300,5.503488540649414,3,2021-06-04T12:24:59
,3000,count_q2,-1,3000,1,1622929679.853642,,500,300,5.503488540649414,3,2021-06-04T12:24:59
,3000,count_q3,-1,3000,1,1622929679.853642,,500,300,5.503488540649414,3,2021-06-04T12:24:59
,3000,count_ppincimp,-1,3000,1,1622929679.853642,,500,300,5.503488540649414,3,2021-06-04T12:24:59
,3000,count_insured,-1,3000,1,1622929679.853642,,500,300,5.503488540649414,3,2021-06-04T12:24:59
,3000,count_ppeducat,-1,3000,1,1622929679.853642,,500,300,5.503488540649414,3,2021-06-04T12:24:59
,2.485333333333333,avg_q1,-1,3000,1,1622929679.853642,,500,300,5.503488540649414,3,2021-06-04T12:24:59
,3.6513333333333335,avg_q2,-1,3000,1,1622929679.853642,,500,300,5.503488540649414,3,2021-06-04T12:24:59
,3.322,avg_q3,-1,3000,1,1622929679.853642,,500,300,5.503488540649414,3,2021-06-04T12:24:59
,13.796333333333333,avg_ppincimp,-1,3000,1,1622929679.853642,,500,300,5.503488540649414,3,2021-06-04T12:24:59
,0.9386666666666666,avg_insured,-1,3000,1,1622929679.853642,,500,300,5.503488540649414,3,2021-06-04T12:24:59
,3.122333333333333,avg_ppeducat,-1,3000,1,1622929679.853642,,500,300,5.503488540649414,3,2021-06-04T12:24:59
"1,2,3,4,5","777,685,657,670,211",histogram_q1,0.1,3000,1,1622929679.853642,smartnoise_dpctgan,500,300,5.503488540649414,3,2021-06-04T12:24:59
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","700,245,209,175,132,143,142,102,107,114,108,77,59,72,57,31,44,40,29,19,17,16,22,31,36,45,49,45,46,49,39",histogram_q2,0.1,3000,1,1622929679.853642,smartnoise_dpctgan,500,300,5.503488540649414,3,2021-06-04T12:24:59
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","514,154,184,150,132,153,145,188,171,163,161,118,77,49,60,60,45,34,31,32,41,44,32,41,37,36,26,42,29,26,25",histogram_q3,0.1,3000,1,1622929679.853642,smartnoise_dpctgan,500,300,5.503488540649414,3,2021-06-04T12:24:59
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","38,42,68,68,67,73,85,100,123,151,174,200,237,281,268,284,216,205,146,110,64",histogram_ppincimp,0.1,3000,1,1622929679.853642,smartnoise_dpctgan,500,300,5.503488540649414,3,2021-06-04T12:24:59
"0,1","2838,162",histogram_insured,0.1,3000,1,1622929679.853642,smartnoise_dpctgan,500,300,5.503488540649414,3,2021-06-04T12:24:59
"1,2,3,4","661,827,992,520",histogram_ppeducat,0.1,3000,1,1622929679.853642,smartnoise_dpctgan,500,300,5.503488540649414,3,2021-06-04T12:24:59
,7853,sum_q1,0.1,3000,1,1622929679.853642,smartnoise_dpctgan,500,300,5.503488540649414,3,2021-06-04T12:24:59
,23210,sum_q2,0.1,3000,1,1622929679.853642,smartnoise_dpctgan,500,300,5.503488540649414,3,2021-06-04T12:24:59
,25264,sum_q3,0.1,3000,1,1622929679.853642,smartnoise_dpctgan,500,300,5.503488540649414,3,2021-06-04T12:24:59
,38956,sum_ppincimp,0.1,3000,1,1622929679.853642,smartnoise_dpctgan,500,300,5.503488540649414,3,2021-06-04T12:24:59
,162,sum_insured,0.1,3000,1,1622929679.853642,smartnoise_dpctgan,500,300,5.503488540649414,3,2021-06-04T12:24:59
,7371,sum_ppeducat,0.1,3000,1,1622929679.853642,smartnoise_dpctgan,500,300,5.503488540649414,3,2021-06-04T12:24:59
,3000,count_q1,0.1,3000,1,1622929679.853642,smartnoise_dpctgan,500,300,5.503488540649414,3,2021-06-04T12:24:59
,3000,count_q2,0.1,3000,1,1622929679.853642,smartnoise_dpctgan,500,300,5.503488540649414,3,2021-06-04T12:24:59
,3000,count_q3,0.1,3000,1,1622929679.853642,smartnoise_dpctgan,500,300,5.503488540649414,3,2021-06-04T12:24:59
,3000,count_ppincimp,0.1,3000,1,1622929679.853642,smartnoise_dpctgan,500,300,5.503488540649414,3,2021-06-04T12:24:59
,3000,count_insured,0.1,3000,1,1622929679.853642,smartnoise_dpctgan,500,300,5.503488540649414,3,2021-06-04T12:24:59
,3000,count_ppeducat,0.1,3000,1,1622929679.853642,smartnoise_dpctgan,500,300,5.503488540649414,3,2021-06-04T12:24:59
,2.6176666666666666,avg_q1,0.1,3000,1,1622929679.853642,smartnoise_dpctgan,500,300,5.503488540649414,3,2021-06-04T12:24:59
,7.736666666666666,avg_q2,0.1,3000,1,1622929679.853642,smartnoise_dpctgan,500,300,5.503488540649414,3,2021-06-04T12:24:59
