result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","208,863,701,188,40",histogram_q1,-1,2000,1,1624480021.0043423,,300,500,6.3496317863464355,0,2021-05-13T14:36:52
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,22,23,24,25,27,28,29,30","1163,114,162,84,50,96,13,42,4,3,65,1,8,12,22,3,2,18,1,3,2,2,10,3,4,3,110",histogram_q2,-1,2000,1,1624480021.0043423,,300,500,6.3496317863464355,0,2021-05-13T14:36:52
"0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,23,24,25,26,27,28,29,30","1281,86,133,72,30,92,13,22,7,1,63,7,1,3,40,2,3,2,1,36,1,2,1,14,1,2,6,3,75",histogram_q3,-1,2000,1,1624480021.0043423,,300,500,6.3496317863464355,0,2021-05-13T14:36:52
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","40,19,15,35,26,47,59,62,54,48,108,124,152,148,164,301,147,152,96,102,101",histogram_ppincimp,-1,2000,1,1624480021.0043423,,300,500,6.3496317863464355,0,2021-05-13T14:36:52
"0,1","120,1880",histogram_insured,-1,2000,1,1624480021.0043423,,300,500,6.3496317863464355,0,2021-05-13T14:36:52
"1,2,3,4","84,473,560,883",histogram_ppeducat,-1,2000,1,1624480021.0043423,,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,4989,sum_q1,-1,2000,1,1624480021.0043423,,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,7511,sum_q2,-1,2000,1,1624480021.0043423,,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,6698,sum_q3,-1,2000,1,1624480021.0043423,,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,27770,sum_ppincimp,-1,2000,1,1624480021.0043423,,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,1880,sum_insured,-1,2000,1,1624480021.0043423,,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,6242,sum_ppeducat,-1,2000,1,1624480021.0043423,,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,2000,count_q1,-1,2000,1,1624480021.0043423,,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,2000,count_q2,-1,2000,1,1624480021.0043423,,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,2000,count_q3,-1,2000,1,1624480021.0043423,,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,2000,count_ppincimp,-1,2000,1,1624480021.0043423,,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,2000,count_insured,-1,2000,1,1624480021.0043423,,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,2000,count_ppeducat,-1,2000,1,1624480021.0043423,,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,2.4945,avg_q1,-1,2000,1,1624480021.0043423,,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,3.7555,avg_q2,-1,2000,1,1624480021.0043423,,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,3.349,avg_q3,-1,2000,1,1624480021.0043423,,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,13.885,avg_ppincimp,-1,2000,1,1624480021.0043423,,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,0.94,avg_insured,-1,2000,1,1624480021.0043423,,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,3.121,avg_ppeducat,-1,2000,1,1624480021.0043423,,300,500,6.3496317863464355,0,2021-05-13T14:36:52
"1,2,3,4,5","455,510,465,417,153",histogram_q1,1.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.3496317863464355,0,2021-05-13T14:36:52
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","635,150,150,146,111,80,74,63,54,42,38,38,32,26,24,17,21,14,14,8,17,12,13,22,23,20,24,38,28,37,29",histogram_q2,1.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.3496317863464355,0,2021-05-13T14:36:52
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","832,158,141,110,92,63,44,34,33,24,20,26,29,25,24,21,21,26,28,31,27,23,26,15,21,19,25,20,10,18,14",histogram_q3,1.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.3496317863464355,0,2021-05-13T14:36:52
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","26,47,40,47,67,80,89,74,95,141,141,119,150,190,163,161,115,89,73,57,36",histogram_ppincimp,1.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.3496317863464355,0,2021-05-13T14:36:52
"0,1","1349,651",histogram_insured,1.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.3496317863464355,0,2021-05-13T14:36:52
"1,2,3,4","558,493,690,259",histogram_ppeducat,1.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,5303,sum_q1,1.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,13329,sum_q2,1.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,11447,sum_q3,1.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,24173,sum_ppincimp,1.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,651,sum_insured,1.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,4650,sum_ppeducat,1.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,2000,count_q1,1.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,2000,count_q2,1.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,2000,count_q3,1.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,2000,count_ppincimp,1.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,2000,count_insured,1.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,2000,count_ppeducat,1.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,2.6515,avg_q1,1.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,6.6645,avg_q2,1.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,5.7235,avg_q3,1.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,12.0865,avg_ppincimp,1.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,0.3255,avg_insured,1.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.3496317863464355,0,2021-05-13T14:36:52
,2.325,avg_ppeducat,1.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,500,6.3496317863464355,0,2021-05-13T14:36:52
