result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","894,3222,2792,883,209",histogram_q1,-1,8000,1,1624480021.0043423,,500,100,21.794227838516235,0,2021-05-13T19:53:42
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4276,511,674,458,195,437,57,144,45,18,254,1,38,3,51,127,6,1,4,2,112,7,9,7,4,62,3,8,22,7,457",histogram_q2,-1,8000,1,1624480021.0043423,,500,100,21.794227838516235,0,2021-05-13T19:53:42
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4677,402,542,336,111,430,55,85,40,8,316,1,29,6,24,204,6,8,4,3,183,5,7,4,6,93,5,5,22,8,375",histogram_q3,-1,8000,1,1624480021.0043423,,500,100,21.794227838516235,0,2021-05-13T19:53:42
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","266,100,101,172,127,207,299,275,290,260,484,498,691,548,605,952,552,538,344,336,355",histogram_ppincimp,-1,8000,1,1624480021.0043423,,500,100,21.794227838516235,0,2021-05-13T19:53:42
"0,1","630,7370",histogram_insured,-1,8000,1,1624480021.0043423,,500,100,21.794227838516235,0,2021-05-13T19:53:42
"1,2,3,4","510,1871,2271,3348",histogram_ppeducat,-1,8000,1,1624480021.0043423,,500,100,21.794227838516235,0,2021-05-13T19:53:42
,20291,sum_q1,-1,8000,1,1624480021.0043423,,500,100,21.794227838516235,0,2021-05-13T19:53:42
,33173,sum_q2,-1,8000,1,1624480021.0043423,,500,100,21.794227838516235,0,2021-05-13T19:53:42
,32602,sum_q3,-1,8000,1,1624480021.0043423,,500,100,21.794227838516235,0,2021-05-13T19:53:42
,104878,sum_ppincimp,-1,8000,1,1624480021.0043423,,500,100,21.794227838516235,0,2021-05-13T19:53:42
,7370,sum_insured,-1,8000,1,1624480021.0043423,,500,100,21.794227838516235,0,2021-05-13T19:53:42
,24457,sum_ppeducat,-1,8000,1,1624480021.0043423,,500,100,21.794227838516235,0,2021-05-13T19:53:42
,8000,count_q1,-1,8000,1,1624480021.0043423,,500,100,21.794227838516235,0,2021-05-13T19:53:42
,8000,count_q2,-1,8000,1,1624480021.0043423,,500,100,21.794227838516235,0,2021-05-13T19:53:42
,8000,count_q3,-1,8000,1,1624480021.0043423,,500,100,21.794227838516235,0,2021-05-13T19:53:42
,8000,count_ppincimp,-1,8000,1,1624480021.0043423,,500,100,21.794227838516235,0,2021-05-13T19:53:42
,8000,count_insured,-1,8000,1,1624480021.0043423,,500,100,21.794227838516235,0,2021-05-13T19:53:42
,8000,count_ppeducat,-1,8000,1,1624480021.0043423,,500,100,21.794227838516235,0,2021-05-13T19:53:42
,2.536375,avg_q1,-1,8000,1,1624480021.0043423,,500,100,21.794227838516235,0,2021-05-13T19:53:42
,4.146625,avg_q2,-1,8000,1,1624480021.0043423,,500,100,21.794227838516235,0,2021-05-13T19:53:42
,4.07525,avg_q3,-1,8000,1,1624480021.0043423,,500,100,21.794227838516235,0,2021-05-13T19:53:42
,13.10975,avg_ppincimp,-1,8000,1,1624480021.0043423,,500,100,21.794227838516235,0,2021-05-13T19:53:42
,0.92125,avg_insured,-1,8000,1,1624480021.0043423,,500,100,21.794227838516235,0,2021-05-13T19:53:42
,3.057125,avg_ppeducat,-1,8000,1,1624480021.0043423,,500,100,21.794227838516235,0,2021-05-13T19:53:42
"1,2,3,4,5","3653,2580,1266,481,20",histogram_q1,1.5,8000,1,1624480021.0043423,smartnoise_dpctgan,500,100,21.794227838516235,0,2021-05-13T19:53:42
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","5668,121,78,88,186,178,146,83,101,194,113,61,90,92,108,62,31,35,46,45,48,41,40,25,14,11,15,41,93,92,54",histogram_q2,1.5,8000,1,1624480021.0043423,smartnoise_dpctgan,500,100,21.794227838516235,0,2021-05-13T19:53:42
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3934,29,134,123,43,189,68,44,74,100,286,65,4,60,231,505,574,249,35,22,44,78,104,139,158,181,167,91,87,67,115",histogram_q3,1.5,8000,1,1624480021.0043423,smartnoise_dpctgan,500,100,21.794227838516235,0,2021-05-13T19:53:42
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","252,184,74,85,111,178,237,222,146,1363,2140,378,140,215,168,170,209,408,862,401,57",histogram_ppincimp,1.5,8000,1,1624480021.0043423,smartnoise_dpctgan,500,100,21.794227838516235,0,2021-05-13T19:53:42
"0,1","6899,1101",histogram_insured,1.5,8000,1,1624480021.0043423,smartnoise_dpctgan,500,100,21.794227838516235,0,2021-05-13T19:53:42
"1,2,3,4","2239,1531,3587,643",histogram_ppeducat,1.5,8000,1,1624480021.0043423,smartnoise_dpctgan,500,100,21.794227838516235,0,2021-05-13T19:53:42
,14635,sum_q1,1.5,8000,1,1624480021.0043423,smartnoise_dpctgan,500,100,21.794227838516235,0,2021-05-13T19:53:42
,27755,sum_q2,1.5,8000,1,1624480021.0043423,smartnoise_dpctgan,500,100,21.794227838516235,0,2021-05-13T19:53:42
,64616,sum_q3,1.5,8000,1,1624480021.0043423,smartnoise_dpctgan,500,100,21.794227838516235,0,2021-05-13T19:53:42
,95822,sum_ppincimp,1.5,8000,1,1624480021.0043423,smartnoise_dpctgan,500,100,21.794227838516235,0,2021-05-13T19:53:42
,1101,sum_insured,1.5,8000,1,1624480021.0043423,smartnoise_dpctgan,500,100,21.794227838516235,0,2021-05-13T19:53:42
,18634,sum_ppeducat,1.5,8000,1,1624480021.0043423,smartnoise_dpctgan,500,100,21.794227838516235,0,2021-05-13T19:53:42
,8000,count_q1,1.5,8000,1,1624480021.0043423,smartnoise_dpctgan,500,100,21.794227838516235,0,2021-05-13T19:53:42
,8000,count_q2,1.5,8000,1,1624480021.0043423,smartnoise_dpctgan,500,100,21.794227838516235,0,2021-05-13T19:53:42
,8000,count_q3,1.5,8000,1,1624480021.0043423,smartnoise_dpctgan,500,100,21.794227838516235,0,2021-05-13T19:53:42
