result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","537,2069,1756,524,114",histogram_q1,-1,5000,1,1621546055.609838,,300,500,6.0422797203063965,0,2021-05-13T15:06:37
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30","2797,301,414,248,116,272,35,88,24,10,155,1,19,2,28,68,5,1,4,69,3,6,5,4,35,2,6,11,5,266",histogram_q2,-1,5000,1,1621546055.609838,,300,500,6.0422797203063965,0,2021-05-13T15:06:37
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3110,245,316,191,66,241,30,45,15,4,179,1,15,1,10,118,4,6,3,2,106,4,4,2,2,54,3,2,8,5,208",histogram_q3,-1,5000,1,1621546055.609838,,300,500,6.0422797203063965,0,2021-05-13T15:06:37
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","133,50,54,94,72,125,164,171,160,149,294,320,429,362,400,649,364,335,229,221,225",histogram_ppincimp,-1,5000,1,1621546055.609838,,300,500,6.0422797203063965,0,2021-05-13T15:06:37
"0,1","360,4640",histogram_insured,-1,5000,1,1621546055.609838,,300,500,6.0422797203063965,0,2021-05-13T15:06:37
"1,2,3,4","276,1175,1394,2155",histogram_ppeducat,-1,5000,1,1621546055.609838,,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,12609,sum_q1,-1,5000,1,1621546055.609838,,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,19509,sum_q2,-1,5000,1,1621546055.609838,,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,18209,sum_q3,-1,5000,1,1621546055.609838,,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,67144,sum_ppincimp,-1,5000,1,1621546055.609838,,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,4640,sum_insured,-1,5000,1,1621546055.609838,,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,15428,sum_ppeducat,-1,5000,1,1621546055.609838,,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,5000,count_q1,-1,5000,1,1621546055.609838,,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,5000,count_q2,-1,5000,1,1621546055.609838,,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,5000,count_q3,-1,5000,1,1621546055.609838,,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,5000,count_ppincimp,-1,5000,1,1621546055.609838,,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,5000,count_insured,-1,5000,1,1621546055.609838,,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,5000,count_ppeducat,-1,5000,1,1621546055.609838,,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,2.5218,avg_q1,-1,5000,1,1621546055.609838,,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,3.9018,avg_q2,-1,5000,1,1621546055.609838,,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,3.6418,avg_q3,-1,5000,1,1621546055.609838,,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,13.4288,avg_ppincimp,-1,5000,1,1621546055.609838,,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,0.928,avg_insured,-1,5000,1,1621546055.609838,,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,3.0856,avg_ppeducat,-1,5000,1,1621546055.609838,,300,500,6.0422797203063965,0,2021-05-13T15:06:37
"1,2,3,4,5","1123,1177,1181,1080,439",histogram_q1,1.0,5000,1,1621546055.609838,smartnoise_patectgan,300,500,6.0422797203063965,0,2021-05-13T15:06:37
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1310,336,333,258,174,167,200,213,197,225,191,145,79,55,69,62,60,64,45,46,44,48,46,43,61,55,91,101,100,96,86",histogram_q2,1.0,5000,1,1621546055.609838,smartnoise_patectgan,300,500,6.0422797203063965,0,2021-05-13T15:06:37
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1086,270,301,237,194,142,120,114,146,180,215,173,162,136,145,163,139,128,89,74,54,69,60,71,90,83,62,100,65,72,60",histogram_q3,1.0,5000,1,1621546055.609838,smartnoise_patectgan,300,500,6.0422797203063965,0,2021-05-13T15:06:37
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","80,122,129,166,168,156,178,171,204,254,314,504,599,280,416,399,220,218,160,139,123",histogram_ppincimp,1.0,5000,1,1621546055.609838,smartnoise_patectgan,300,500,6.0422797203063965,0,2021-05-13T15:06:37
"0,1","2996,2004",histogram_insured,1.0,5000,1,1621546055.609838,smartnoise_patectgan,300,500,6.0422797203063965,0,2021-05-13T15:06:37
"1,2,3,4","1419,1501,1483,597",histogram_ppeducat,1.0,5000,1,1621546055.609838,smartnoise_patectgan,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,13535,sum_q1,1.0,5000,1,1621546055.609838,smartnoise_patectgan,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,40380,sum_q2,1.0,5000,1,1621546055.609838,smartnoise_patectgan,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,46760,sum_q3,1.0,5000,1,1621546055.609838,smartnoise_patectgan,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,60041,sum_ppincimp,1.0,5000,1,1621546055.609838,smartnoise_patectgan,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,2004,sum_insured,1.0,5000,1,1621546055.609838,smartnoise_patectgan,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,11258,sum_ppeducat,1.0,5000,1,1621546055.609838,smartnoise_patectgan,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,5000,count_q1,1.0,5000,1,1621546055.609838,smartnoise_patectgan,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,5000,count_q2,1.0,5000,1,1621546055.609838,smartnoise_patectgan,300,500,6.0422797203063965,0,2021-05-13T15:06:37
,5000,count_q3,1.0,5000,1,1621546055.609838,smartnoise_patectgan,300,500,6.0422797203063965,0,2021-05-13T15:06:37
