result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","208,863,701,188,40",histogram_q1,-1,2000,1,1621246045.0573075,,500,300,1.7402446269989014,0,2021-05-11T22:13:10
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","40,19,15,35,26,47,59,62,54,48,108,124,152,148,164,301,147,152,96,102,101",histogram_ppincimp,-1,2000,1,1621246045.0573075,,500,300,1.7402446269989014,0,2021-05-11T22:13:10
"0,1","120,1880",histogram_insured,-1,2000,1,1621246045.0573075,,500,300,1.7402446269989014,0,2021-05-11T22:13:10
"1,2,3,4","84,473,560,883",histogram_ppeducat,-1,2000,1,1621246045.0573075,,500,300,1.7402446269989014,0,2021-05-11T22:13:10
,4989,sum_q1,-1,2000,1,1621246045.0573075,,500,300,1.7402446269989014,0,2021-05-11T22:13:10
,27770,sum_ppincimp,-1,2000,1,1621246045.0573075,,500,300,1.7402446269989014,0,2021-05-11T22:13:10
,1880,sum_insured,-1,2000,1,1621246045.0573075,,500,300,1.7402446269989014,0,2021-05-11T22:13:10
,6242,sum_ppeducat,-1,2000,1,1621246045.0573075,,500,300,1.7402446269989014,0,2021-05-11T22:13:10
,2000,count_q1,-1,2000,1,1621246045.0573075,,500,300,1.7402446269989014,0,2021-05-11T22:13:10
,2000,count_ppincimp,-1,2000,1,1621246045.0573075,,500,300,1.7402446269989014,0,2021-05-11T22:13:10
,2000,count_insured,-1,2000,1,1621246045.0573075,,500,300,1.7402446269989014,0,2021-05-11T22:13:10
,2000,count_ppeducat,-1,2000,1,1621246045.0573075,,500,300,1.7402446269989014,0,2021-05-11T22:13:10
,2.4945,avg_q1,-1,2000,1,1621246045.0573075,,500,300,1.7402446269989014,0,2021-05-11T22:13:10
,13.885,avg_ppincimp,-1,2000,1,1621246045.0573075,,500,300,1.7402446269989014,0,2021-05-11T22:13:10
,0.94,avg_insured,-1,2000,1,1621246045.0573075,,500,300,1.7402446269989014,0,2021-05-11T22:13:10
,3.121,avg_ppeducat,-1,2000,1,1621246045.0573075,,500,300,1.7402446269989014,0,2021-05-11T22:13:10
"1,2,3,4,5","385,417,569,490,139",histogram_q1,0.25,2000,1,1621246045.0573075,smartnoise_patectgan,500,300,1.7402446269989014,0,2021-05-11T22:13:10
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","25,31,31,42,55,52,70,72,93,118,138,141,170,194,174,156,125,119,85,69,40",histogram_ppincimp,0.25,2000,1,1621246045.0573075,smartnoise_patectgan,500,300,1.7402446269989014,0,2021-05-11T22:13:10
"0,1","1339,661",histogram_insured,0.25,2000,1,1621246045.0573075,smartnoise_patectgan,500,300,1.7402446269989014,0,2021-05-11T22:13:10
"1,2,3,4","475,560,596,369",histogram_ppeducat,0.25,2000,1,1621246045.0573075,smartnoise_patectgan,500,300,1.7402446269989014,0,2021-05-11T22:13:10
,5581,sum_q1,0.25,2000,1,1621246045.0573075,smartnoise_patectgan,500,300,1.7402446269989014,0,2021-05-11T22:13:10
,25362,sum_ppincimp,0.25,2000,1,1621246045.0573075,smartnoise_patectgan,500,300,1.7402446269989014,0,2021-05-11T22:13:10
,661,sum_insured,0.25,2000,1,1621246045.0573075,smartnoise_patectgan,500,300,1.7402446269989014,0,2021-05-11T22:13:10
,4859,sum_ppeducat,0.25,2000,1,1621246045.0573075,smartnoise_patectgan,500,300,1.7402446269989014,0,2021-05-11T22:13:10
,2000,count_q1,0.25,2000,1,1621246045.0573075,smartnoise_patectgan,500,300,1.7402446269989014,0,2021-05-11T22:13:10
,2000,count_ppincimp,0.25,2000,1,1621246045.0573075,smartnoise_patectgan,500,300,1.7402446269989014,0,2021-05-11T22:13:10
,2000,count_insured,0.25,2000,1,1621246045.0573075,smartnoise_patectgan,500,300,1.7402446269989014,0,2021-05-11T22:13:10
,2000,count_ppeducat,0.25,2000,1,1621246045.0573075,smartnoise_patectgan,500,300,1.7402446269989014,0,2021-05-11T22:13:10
,2.7905,avg_q1,0.25,2000,1,1621246045.0573075,smartnoise_patectgan,500,300,1.7402446269989014,0,2021-05-11T22:13:10
,12.681,avg_ppincimp,0.25,2000,1,1621246045.0573075,smartnoise_patectgan,500,300,1.7402446269989014,0,2021-05-11T22:13:10
,0.3305,avg_insured,0.25,2000,1,1621246045.0573075,smartnoise_patectgan,500,300,1.7402446269989014,0,2021-05-11T22:13:10
,2.4295,avg_ppeducat,0.25,2000,1,1621246045.0573075,smartnoise_patectgan,500,300,1.7402446269989014,0,2021-05-11T22:13:10
